Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.mockitousage.basicapi.UsingVarargsTest.shouldVerifyWithAnyObject",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.basicapi.UsingVarargsTest.shouldVerifyWithNullVarArgArray",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.bugs",1,1,1,0,,9,1,5,13,,3,0,10,202,131,35,,,94,,,,2,1,,,1,1,7,5,,,0,,,5,13,0,,42,78,29,,73,63,31,,,2,2,,1,,12,12,10,12,0.22
Public Class,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest",2,1,2,4,4,,0,,1,16,0,0,1,22,14,6,,,9,,,,2,1,3,,2,2,15,9,1,0,0,,,0,1,0,,4,6,4,,5,5,4,,,2,2,,1,0,2,2,1,2,0.29
Public Interface,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.Fun",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.Fun.doFun",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.shouldAllowPassingNullArgument",,,,,,,,,,,,,,15,9,6,7,0,6,2,2,1,,,,0,,,,,,,,,,,,,1,2,2,4,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.44
Public Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest",2,1,0,0,5,,0,,1,16,0,0,1,18,14,6,,,10,,,,2,1,3,,2,2,7,7,1,0,0,,,2,1,0,,3,7,1,,6,6,4,,,2,2,,1,0,2,2,1,2,0.07
Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.DummyException",0,0,0,0,0,,1,,0,0,0,0,0,3,3,1,,,2,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.shouldNotThrowNPE",,,,,,,,,,,,,,7,7,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockitousage.bugs.NPEWithIsAClassMatcherTest",1,1,0,0,4,,0,,4,19,0,0,4,29,21,7,,,13,,,,1,1,3,,1,1,4,3,1,0,0,,,1,4,0,,8,10,0,,8,6,7,,,1,1,,0,25,4,4,4,4,0.00
Public Method,"org.mockitousage.bugs.NPEWithIsAClassMatcherTest.clearState",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithIsAClassMatcherTest.shouldNotThrowNPEWhenIntPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithIsAClassMatcherTest.shouldNotThrowNPEWhenIntegerPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithIsAClassMatcherTest.shouldNotThrowNPEWhenIntegerPassedToEq",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.VarargsAndAnyObjectPicksUpExtraInvocationsTest",1,1,1,2,4,,0,,2,17,0,0,2,30,20,7,,,13,,,,1,1,3,,1,1,8,5,1,0,0,,,1,2,0,,5,10,5,,9,6,7,,,1,1,,0,0,2,2,2,2,0.25
Public Interface,"org.mockitousage.bugs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.TableBuilder",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.TableBuilder.newRow",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyWithAnyObjectSubstitutingVarargs",,,,,,,,,,,,,,8,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,2,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"org.mockitousage.bugs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyWithVarargs",,,,,,,,,,,,,,9,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,2,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.mockitousage.bugs.VarargsNotPlayingWithAnyObjectTest",1,1,1,0,5,,0,,2,17,0,0,2,30,22,9,,,15,,,,1,1,3,,1,1,8,6,1,0,0,,,1,2,0,,7,10,1,,11,6,9,,,1,1,,0,0,2,2,2,2,0.05
Interface,"org.mockitousage.bugs.VarargsNotPlayingWithAnyObjectTest.VarargMethod",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.VarargsNotPlayingWithAnyObjectTest.VarargMethod.run",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.VarargsNotPlayingWithAnyObjectTest.shouldAllowAnyObjectForVarArgs",,,,,,,,,,,,,,11,9,7,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,2,1,0,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.VarargsNotPlayingWithAnyObjectTest.shouldAllowAnyObjectForVarArgsStubbing",,,,,,,,,,,,,,5,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.configuration",1,1,0,0,,2,0,2,1,,0,0,1,37,21,2,,,16,,,,1,1,,,1,1,4,4,,,0,,,1,1,0,,8,17,8,,13,14,2,,,1,1,,0,,1,1,1,1,0.38
Public Class,"org.mockitousage.configuration.CustomizedAnnotationForSmartMockTest",1,1,0,0,3,,0,,1,16,0,0,1,9,7,2,,,5,,,,1,1,3,,1,1,4,4,1,0,0,,,1,1,0,,2,4,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.configuration.CustomizedAnnotationForSmartMockTest.shouldUseCustomAnnotation",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Annotation,"org.mockitousage.configuration.SmartMock",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,1,,,,0,0,0,,0,0,0,0,0,0,0,,,0,0,0,,0,0,0,,0,1,0,,,0,0,,0,0,0,0,0,0,0.00
Package,"org.mockitousage.customization",1,1,0,0,,4,0,1,13,,0,0,13,127,94,47,,,59,,,,2,1,,,1,1,6,5,,,0,,,1,13,0,,23,36,10,,41,26,33,,,2,2,,1,,16,16,13,16,0.11
Public Class,"org.mockitousage.customization.BDDMockitoTest",1,1,0,0,6,,0,,10,25,0,0,10,111,85,47,,,51,,,,2,1,3,,1,1,8,6,1,0,0,,,1,10,0,,20,28,6,,33,18,33,,,2,2,,1,19,13,13,10,13,0.07
Class,"org.mockitousage.customization.BDDMockitoTest.Dog",1,1,0,0,0,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.Dog.bark",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStub",,,,,,,,,,,,,,6,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethod",,,,,,,,,,,,,,8,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethodUsingTypicalStubbingSyntax",,,,,,,,,,,,,,8,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubConsecutively",,,,,,,,,,,,,,8,7,5,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle",,,,,,,,,,,,,,9,8,6,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,2,3,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle.(Anon_2)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,1,,1,1,2,2,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle.(Anon_2).answer",,,,,,,,,,,,,,2,2,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoReturnStyle",,,,,,,,,,,,,,6,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubVoid",,,,,,,,,,,,,,8,7,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubVoidConsecutively",,,,,,,,,,,,,,11,10,8,6,0,6,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer",,,,,,,,,,,,,,8,7,5,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,2,3,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,1,,1,1,2,2,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer.(Anon_1).answer",,,,,,,,,,,,,,2,2,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithThrowable",,,,,,,,,,,,,,8,7,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Package,"org.mockitousage.examples",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.mockitousage.examples.use",1,1,0,0,,5,0,5,20,,4,0,16,189,126,49,,,98,,,,2,1,,,1,1,6,5,,,0,,,6,20,0,,43,65,20,,75,59,39,,,2,2,,1,,17,17,16,17,0.16
Public Class,"org.mockitousage.examples.use.Article",1,1,0,0,0,,0,,2,2,0,0,2,12,9,2,,,6,,,,1,1,1,,1,1,3,3,1,0,0,,,1,2,0,,3,4,0,,3,4,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockitousage.examples.use.Article.getNumberOfRelatedArticles",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.Article.setNumberOfRelatedArticles",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.mockitousage.examples.use.ArticleCalculator",0,0,0,0,1,,0,,4,4,4,0,0,5,5,0,,,5,,,,0,0,0,,0,0,0,0,0,0,0,,,0,4,0,,0,5,0,,4,5,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.examples.use.ArticleCalculator.countAllArticles",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.examples.use.ArticleCalculator.countArticles",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.examples.use.ArticleCalculator.countArticlesInPolish",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.examples.use.ArticleCalculator.countNumberOfRelatedArticles",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Class,"org.mockitousage.examples.use.ArticleDatabase",1,1,0,0,1,,0,,5,5,0,0,5,18,13,1,,,7,,,,1,1,1,,1,1,2,2,1,0,0,,,0,5,0,,5,6,0,,1,6,1,,,1,1,,0,0,5,5,5,5,0.00
Public Method,"org.mockitousage.examples.use.ArticleDatabase.getArticlesFor",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleDatabase.save",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleDatabase.updateNumberOfArticles",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleDatabase.updateNumberOfEnglishArticles",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleDatabase.updateNumberOfPolishArticles",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.examples.use.ArticleManager",1,1,0,0,3,,0,,3,3,0,0,3,27,22,12,,,19,,,,2,1,1,,1,1,6,6,1,0,0,,,2,3,0,,5,10,0,,13,11,8,,,2,2,,1,0,4,4,3,4,0.00
Public Constructor,"org.mockitousage.examples.use.ArticleManager.ArticleManager",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleManager.updateArticleCounters",,,,,,,,,,,,,,8,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,1,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ArticleManager.updateRelatedArticlesCounters",,,,,,,,,,,,,,8,8,5,4,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,0,3,0,2,4,4,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockitousage.examples.use.ExampleTest",1,1,2,0,9,,0,,6,21,0,0,6,77,56,34,,,44,,,,1,1,3,,1,1,9,7,1,0,0,,,3,6,0,,21,22,0,,37,16,28,,,1,1,,0,11,6,6,6,6,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.managerCountsArticlesAndSavesThemInTheDatabase",,,,,,,,,,,,,,10,8,6,10,0,7,1,1,0,,,,0,,,,,,,,,,,,,3,2,1,0,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.managerCountsArticlesUsingCalculator",,,,,,,,,,,,,,6,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.managerSavesArticlesInTheDatabase",,,,,,,,,,,,,,7,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.managerUpdatesNumberOfRelatedArticles",,,,,,,,,,,,,,17,13,11,9,0,12,1,1,0,,,,0,,,,,,,,,,,,,3,4,4,0,1,11,4,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.setup",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.examples.use.ExampleTest.shouldPersistRecalculatedArticle",,,,,,,,,,,,,,16,11,9,14,0,10,1,1,0,,,,0,,,,,,,,,,,,,3,5,4,0,1,9,4,6,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.internal",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.mockitousage.internal.debugging",1,1,0,0,,1,0,1,1,,0,0,1,17,10,1,,,7,,,,1,1,,,1,1,3,3,,,0,,,0,1,0,,3,7,4,,5,6,1,,,1,1,,0,,1,1,1,1,0.40
Public Class,"org.mockitousage.internal.debugging.LocationTest",1,1,0,0,1,,0,,1,16,0,0,1,6,5,1,,,3,,,,1,1,3,,1,1,3,3,1,0,0,,,0,1,0,,1,3,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.internal.debugging.LocationTest.shouldLocationNotContainGetStackTraceMethod",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.internal.invocation",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.mockitousage.internal.invocation.realmethod",1,1,0,0,,3,0,1,4,,0,0,4,47,33,13,,,23,,,,2,1,,,1,1,6,5,,,0,,,0,4,0,,7,16,7,,16,14,9,,,2,2,,1,,5,5,4,5,0.21
Public Class,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest",1,1,0,1,2,,0,,2,17,0,0,2,32,25,13,,,16,,,,2,1,3,,1,1,10,8,1,0,0,,,0,2,0,,4,9,3,,9,7,9,,,2,2,,1,0,3,3,2,3,0.12
Class,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.Foo",1,1,0,0,0,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.Foo.throwSomething",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.keepStackTracesClean",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.shouldRemoveMockitoInternalsFromStackTraceWhenRealMethodThrows",,,,,,,,,,,,,,18,14,11,5,0,10,2,2,1,,,,0,,,,,,,,,,,,,1,1,3,3,2,7,3,7,2,1,,,0,1,,2,2,1,2,0.21
Anonymous Class,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.shouldRemoveMockitoInternalsFromStackTraceWhenRealMethodThrows.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,1,,1,1,2,2,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.internal.invocation.realmethod.FilteredCGLIBProxyRealMethodTest.shouldRemoveMockitoInternalsFromStackTraceWhenRealMethodThrows.(Anon_1).invoke",,,,,,,,,,,,,,2,2,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.junitrunner",1,1,0,0,,4,0,4,5,,0,0,5,117,76,11,,,56,,,,1,1,,,1,1,4,4,,,0,,,5,5,0,,25,56,16,,47,45,11,,,1,1,,0,,5,5,5,5,0.21
Public Class,"org.mockitousage.junitrunner.JUnit44RunnerTest",1,1,0,0,2,,0,,1,16,0,0,1,9,7,2,,,5,,,,1,1,3,,1,1,4,4,1,0,0,,,1,1,0,,2,4,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.junitrunner.JUnit44RunnerTest.shouldInitMocksUsingRunner",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.junitrunner.JUnit45RunnerTest",1,1,0,0,2,,0,,1,16,0,0,1,10,8,2,,,5,,,,1,1,3,,1,1,4,4,1,0,0,,,1,1,0,,2,4,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.junitrunner.JUnit45RunnerTest.shouldInitMocksUsingRunner",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Class,"org.mockitousage.junitrunner.JUnitRunnerTestCase",1,1,1,0,2,,0,,1,1,0,0,1,13,10,4,,,8,,,,1,1,1,,1,1,7,6,1,0,0,,,2,1,0,,3,5,0,,6,4,4,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.junitrunner.JUnitRunnerTestCase.shouldInitMocksUsingRunner",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,1,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.junitrunner.ModellingVerboseMockitoTest",1,1,0,0,4,,0,,2,17,0,0,2,15,11,3,,,7,,,,1,1,3,,1,1,4,3,1,0,0,,,1,2,0,,4,6,0,,4,4,3,,,1,1,,0,50,2,2,2,2,0.00
Public Method,"org.mockitousage.junitrunner.ModellingVerboseMockitoTest.cleanStackTraces",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.junitrunner.ModellingVerboseMockitoTest.shouldLogUnusedStubbingWarningWhenTestFails",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.matchers",1,1,1,0,,37,0,15,114,,5,2,108,1553,1150,597,,,887,,,,4,1,,,1,1,8,7,,,1,,,30,115,0,,300,435,104,,725,348,539,,,4,4,,1,,128,130,110,128,0.09
Public Class,"org.mockitousage.matchers.AnyXMatchersAcceptNullsTest",1,1,0,0,4,,0,,3,18,0,0,3,46,40,29,,,34,,,,1,1,3,,1,1,12,11,1,0,0,,,1,3,0,,6,8,0,,30,5,29,,,1,1,,0,0,3,3,3,3,0.00
Public Method,"org.mockitousage.matchers.AnyXMatchersAcceptNullsTest.setUp",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
