Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.Patient.setVitalStats",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats",1,1,0,0,0,,0,,6,6,0,0,6,29,22,6,,,15,,,,1,1,1,,1,1,3,3,1,0,0,,,2,6,0,,7,9,0,,8,9,6,,,1,1,,0,66,6,6,6,6,0.00
Public Constructor,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.VitalStats",,,,,,,,,,,,,,2,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.VitalStats",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.getHeartRate",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.getTemperature",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.setHeartRate",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.VitalStats.setTemperature",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.setUp",,,,,,,,,,,,,,21,15,13,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,1,3,10,3,1,10,7,4,1,1,,,0,0,,1,1,1,1,0.20
Public Static Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.testAddValue",,,,,,,,,,,,,,12,12,10,13,0,11,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,10,3,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.testPropStats",,,,,,,,,,,,,,19,14,12,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,5,5,0,1,6,3,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.testSerialization",,,,,,,,,,,,,,27,19,17,13,0,18,1,1,0,,,,0,,,,,,,,,,,,,2,7,4,1,1,17,4,14,1,1,,,0,0,,1,1,1,1,0.05
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.testSetPropertyName",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.testStats",,,,,,,,,,,,,,12,11,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,1,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.09
Package,"org.apache.commons.math.transform",2,1,1,9,,6,3,6,45,,3,0,44,1442,634,385,,,520,,,,11,3,,,2,2,22,11,,,7,,,2,52,5,,146,233,667,,404,205,315,,,11,12,,3,,118,120,56,118,1.05
Public Class,"org.apache.commons.math.transform.FastCosineTransformer",1,1,1,11,4,,1,,10,10,1,0,8,238,85,46,,,60,,,,5,1,1,,1,1,20,8,2,0,0,,,0,10,1,,24,36,131,,45,25,35,,,5,5,,1,100,14,14,10,14,1.54
Constructor,"org.apache.commons.math.transform.FastCosineTransformer.FastCosineTransformer",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.transform.FastCosineTransformer.fct",,,,,,,,,,,,,,51,36,29,8,1,33,5,5,1,,,,0,,,,,,,,,,,,,8,5,6,12,10,28,7,26,5,1,,,0,1,,5,5,1,5,0.33
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.inversetransform",,,,,,,,,,,,,,17,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,1,3,11,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.20
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.inversetransform",,,,,,,,,,,,,,22,7,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,14,1,3,3,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.inversetransform2",,,,,,,,,,,,,,16,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,1,2,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.75
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.inversetransform2",,,,,,,,,,,,,,20,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.80
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.transform",,,,,,,,,,,,,,16,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,1,2,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.75
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.transform",,,,,,,,,,,,,,21,6,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,1,4,14,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.transform2",,,,,,,,,,,,,,17,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,11,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.20
Public Method,"org.apache.commons.math.transform.FastCosineTransformer.transform2",,,,,,,,,,,,,,22,7,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,1,5,14,1,3,3,1,1,1,,,0,0,,1,1,1,1,2.00
Public Class,"org.apache.commons.math.transform.FastCosineTransformerTest",4,1,3,5,5,,0,,3,3,0,0,3,99,64,47,,,59,,,,5,1,2,,4,4,28,20,1,0,0,,,0,3,0,,12,18,23,,46,21,38,,,5,5,,1,0,12,12,3,12,0.36
Public Method,"org.apache.commons.math.transform.FastCosineTransformerTest.testAdHocData",,,,,,,,,,,,,,34,25,19,8,1,26,5,5,0,,,,0,,,,,,,,,,,,,1,6,7,3,16,21,9,17,5,1,,,0,1,,5,5,1,5,0.12
Public Method,"org.apache.commons.math.transform.FastCosineTransformerTest.testParameters",,,,,,,,,,,,,,29,19,14,3,1,12,4,4,3,,,,0,,,,,,,,,,,,,0,1,3,9,8,8,3,9,4,1,,,0,1,,4,4,1,4,0.47
Public Method,"org.apache.commons.math.transform.FastCosineTransformerTest.testSinFunction",,,,,,,,,,,,,,23,18,14,3,1,20,3,3,0,,,,0,,,,,,,,,,,,,0,2,7,3,4,17,8,12,3,1,,,0,1,,3,3,1,3,0.17
Public Class,"org.apache.commons.math.transform.FastFourierTransformer",2,1,1,10,3,,1,,16,23,1,0,19,529,226,135,,,178,,,,11,3,1,,2,2,20,9,2,0,7,,,2,23,3,,50,76,255,,131,62,116,,,11,12,,3,92,50,52,27,50,1.13
Constructor,"org.apache.commons.math.transform.FastFourierTransformer.FastFourierTransformer",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.transform.FastFourierTransformer.computeOmega",,,,,,,,,,,,,,37,25,19,9,1,22,6,6,2,,,,2,,,,,,,,,,,,,8,0,4,12,10,16,6,16,6,3,,,2,2,,6,6,3,6,0.48
Protected Method,"org.apache.commons.math.transform.FastFourierTransformer.fft",,,,,,,,,,,,,,44,28,22,12,1,27,6,6,1,,,,0,,,,,,,,,,,,,13,4,10,12,5,23,11,16,6,1,,,0,1,,6,6,1,6,0.43
Protected Method,"org.apache.commons.math.transform.FastFourierTransformer.fft",,,,,,,,,,,,,,65,47,36,5,1,48,11,12,2,,,,2,,,,,,,,,,,,,10,5,4,13,26,39,3,45,11,3,,,2,3,,11,12,3,11,0.28
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform",,,,,,,,,,,,,,16,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,1,3,10,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform",,,,,,,,,,,,,,21,7,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,1,5,13,1,3,3,1,1,1,,,0,0,,1,1,1,1,1.86
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform",,,,,,,,,,,,,,17,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,1,3,11,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.83
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform2",,,,,,,,,,,,,,16,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,1,3,10,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform2",,,,,,,,,,,,,,21,7,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,13,1,3,3,1,1,1,,,0,0,,1,1,1,1,1.86
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.inversetransform2",,,,,,,,,,,,,,17,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,1,3,11,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.83
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.isPowerOf2",,,,,,,,,,,,,,9,3,1,1,0,2,1,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,1,1,,,0,0,,1,2,1,1,2.00
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.sample",,,,,,,,,,,,,,32,14,8,3,1,11,3,3,0,,,,0,,,,,,,,,,,,,14,2,5,16,4,8,4,7,3,1,,,0,1,,3,3,1,3,1.14
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.scaleArray",,,,,,,,,,,,,,14,6,3,2,0,6,2,2,0,,,,0,,,,,,,,,,,,,12,0,1,8,2,4,2,4,2,1,,,0,1,,2,2,1,2,1.33
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.scaleArray",,,,,,,,,,,,,,14,6,3,5,0,6,2,2,0,,,,0,,,,,,,,,,,,,13,0,1,8,2,4,2,4,2,1,,,0,1,,2,2,1,2,1.33
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform",,,,,,,,,,,,,,15,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,1,2,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform",,,,,,,,,,,,,,20,6,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,1,4,13,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.17
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform",,,,,,,,,,,,,,16,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,1,2,10,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform2",,,,,,,,,,,,,,16,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,1,3,10,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform2",,,,,,,,,,,,,,21,7,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,13,1,3,3,1,1,1,,,0,0,,1,1,1,1,1.86
Public Method,"org.apache.commons.math.transform.FastFourierTransformer.transform2",,,,,,,,,,,,,,17,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,1,3,10,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.verifyDataSet",,,,,,,,,,,,,,12,6,3,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,6,2,1,1,2,2,1,,,0,1,,2,2,1,2,1.00
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.verifyDataSet",,,,,,,,,,,,,,12,6,3,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,6,2,1,1,2,2,1,,,0,1,,2,2,1,2,1.00
Public Static Method,"org.apache.commons.math.transform.FastFourierTransformer.verifyInterval",,,,,,,,,,,,,,16,8,4,0,0,3,2,2,0,,,,0,,,,,,,,,,,,,3,1,2,7,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.88
Public Class,"org.apache.commons.math.transform.FastFourierTransformerTest",4,1,3,5,5,,0,,3,3,0,0,3,119,84,66,,,76,,,,5,1,2,,4,4,35,27,1,0,0,,,0,3,0,,12,24,23,,63,24,52,,,5,5,,1,0,14,14,3,14,0.27
Public Method,"org.apache.commons.math.transform.FastFourierTransformerTest.testAdHocData",,,,,,,,,,,,,,46,37,30,11,1,33,5,5,0,,,,0,,,,,,,,,,,,,1,6,15,3,16,28,12,21,5,1,,,0,1,,5,5,1,5,0.08
Public Method,"org.apache.commons.math.transform.FastFourierTransformerTest.testParameters",,,,,,,,,,,,,,29,19,14,3,1,12,4,4,3,,,,0,,,,,,,,,,,,,0,1,3,9,8,8,3,9,4,1,,,0,1,,4,4,1,4,0.47
Public Method,"org.apache.commons.math.transform.FastFourierTransformerTest.testSinFunction",,,,,,,,,,,,,,31,26,22,6,1,30,5,5,0,,,,0,,,,,,,,,,,,,0,2,5,3,4,27,8,22,5,1,,,0,1,,5,5,1,5,0.12
Public Class,"org.apache.commons.math.transform.FastSineTransformer",1,1,1,10,4,,1,,10,10,1,0,8,229,84,45,,,59,,,,5,1,1,,1,1,19,8,2,0,0,,,0,10,1,,24,36,122,,44,25,34,,,5,5,,1,100,14,14,10,14,1.45
Constructor,"org.apache.commons.math.transform.FastSineTransformer.FastSineTransformer",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.transform.FastSineTransformer.fst",,,,,,,,,,,,,,47,32,25,7,1,29,5,5,1,,,,0,,,,,,,,,,,,,8,5,6,11,10,24,7,22,5,1,,,0,1,,5,5,1,5,0.34
Public Method,"org.apache.commons.math.transform.FastSineTransformer.inversetransform",,,,,,,,,,,,,,16,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,1,3,10,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastSineTransformer.inversetransform",,,,,,,,,,,,,,22,8,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,13,1,4,3,2,1,1,,,0,0,,1,1,1,1,1.62
Public Method,"org.apache.commons.math.transform.FastSineTransformer.inversetransform2",,,,,,,,,,,,,,15,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,1,2,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Public Method,"org.apache.commons.math.transform.FastSineTransformer.inversetransform2",,,,,,,,,,,,,,19,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.60
Public Method,"org.apache.commons.math.transform.FastSineTransformer.transform",,,,,,,,,,,,,,15,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,1,2,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Public Method,"org.apache.commons.math.transform.FastSineTransformer.transform",,,,,,,,,,,,,,21,7,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,1,4,13,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.86
Public Method,"org.apache.commons.math.transform.FastSineTransformer.transform2",,,,,,,,,,,,,,16,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,10,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.transform.FastSineTransformer.transform2",,,,,,,,,,,,,,22,8,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,1,5,13,1,4,3,2,1,1,,,0,0,,1,1,1,1,1.62
Public Class,"org.apache.commons.math.transform.FastSineTransformerTest",4,1,3,5,5,,0,,3,3,0,0,3,98,63,46,,,60,,,,5,1,2,,4,4,28,20,1,0,0,,,0,3,0,,12,15,23,,47,20,40,,,5,5,,1,0,14,14,3,14,0.37
Public Method,"org.apache.commons.math.transform.FastSineTransformerTest.testAdHocData",,,,,,,,,,,,,,34,25,19,8,1,26,5,5,0,,,,0,,,,,,,,,,,,,1,6,7,3,16,21,9,17,5,1,,,0,1,,5,5,1,5,0.12
Public Method,"org.apache.commons.math.transform.FastSineTransformerTest.testParameters",,,,,,,,,,,,,,29,19,14,3,1,12,4,4,3,,,,0,,,,,,,,,,,,,0,1,3,9,8,8,3,9,4,1,,,0,1,,4,4,1,4,0.47
Public Method,"org.apache.commons.math.transform.FastSineTransformerTest.testSinFunction",,,,,,,,,,,,,,22,17,13,3,1,21,5,5,0,,,,0,,,,,,,,,,,,,0,2,4,3,4,18,7,14,5,1,,,0,1,,5,5,1,5,0.18
Package,"org.apache.commons.math.util",1,1,0,6,,17,13,16,145,,9,8,154,3778,1863,1282,,,1385,,,,10,6,,,2,2,17,10,,,34,,,16,179,8,,405,456,1528,,1067,456,929,,,17,17,,3,,342,360,186,335,0.82
Public Class,"org.apache.commons.math.util.BeanTransformer",2,1,0,3,1,,0,,5,5,0,0,5,70,36,23,,,25,,,,6,1,1,,2,2,10,6,2,0,0,,,2,5,0,,9,10,25,,18,10,15,,,6,6,,1,60,10,10,5,10,0.69
Public Constructor,"org.apache.commons.math.util.BeanTransformer.BeanTransformer",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.util.BeanTransformer.BeanTransformer",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.util.BeanTransformer.getPropertyName",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.util.BeanTransformer.setPropertyName",,,,,,,,,,,,,,8,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.util.BeanTransformer.transform",,,,,,,,,,,,,,23,19,15,6,1,12,6,6,15,,,,0,,,,,,,,,,,,,10,1,3,3,6,10,3,9,6,1,,,0,1,,6,6,1,6,0.16
Public Class,"org.apache.commons.math.util.BeanTransformerTest",1,1,0,3,4,,0,,6,6,0,0,6,70,42,26,,,31,,,,2,1,2,,1,1,9,6,1,0,0,,,0,6,0,,6,19,22,,22,19,12,,,2,2,,1,0,8,8,6,8,0.52
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testConstructor",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testConstructorString",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,3,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testSetPropertyName",,,,,,,,,,,,,,9,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,3,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testTransform",,,,,,,,,,,,,,10,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,3,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testTransformInvalidType",,,,,,,,,,,,,,12,9,6,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,0,0,3,3,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.33
Public Method,"org.apache.commons.math.util.BeanTransformerTest.testTransformNoSuchMethod",,,,,,,,,,,,,,13,9,6,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,0,0,3,4,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.44
Public Abstract Class,"org.apache.commons.math.util.ContinuedFraction",2,1,0,10,2,,2,,7,7,0,0,4,155,61,41,,,45,,,,6,1,1,,2,2,22,11,2,3,0,,,0,7,3,,12,23,82,,34,22,23,,,6,8,,3,80,10,12,5,10,1.34
Protected Constructor,"org.apache.commons.math.util.ContinuedFraction.ContinuedFraction",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.util.ContinuedFraction.evaluate",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.util.ContinuedFraction.evaluate",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.util.ContinuedFraction.evaluate",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.util.ContinuedFraction.evaluate",,,,,,,,,,,,,,75,43,35,5,1,32,6,8,2,,,,0,,,,,,,,,,,,,8,3,14,29,10,26,13,19,6,1,,,0,3,,6,8,1,6,0.67
Protected Abstract Method,"org.apache.commons.math.util.ContinuedFraction.getA",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Protected Abstract Method,"org.apache.commons.math.util.ContinuedFraction.getB",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Class,"org.apache.commons.math.util.ContinuedFractionTest",1,1,1,2,2,,0,,2,2,0,0,2,31,21,11,,,13,,,,2,1,2,,1,1,12,9,1,0,0,,,0,2,0,,3,6,7,,7,7,6,,,2,2,,1,0,3,3,2,3,0.33
Public Constructor,"org.apache.commons.math.util.ContinuedFractionTest.ContinuedFractionTest",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.util.ContinuedFractionTest.testGoldenRation",,,,,,,,,,,,,,18,16,10,4,0,10,2,2,1,,,,0,,,,,,,,,,,,,1,2,4,0,2,6,5,5,2,1,,,0,1,,2,2,1,2,0.00
Anonymous Class,"org.apache.commons.math.util.ContinuedFractionTest.testGoldenRation.(Anon_1)",1,1,0,0,0,,0,,2,9,0,0,2,8,7,5,,,4,,,,1,1,2,,1,1,3,3,1,0,0,,,0,2,0,,1,1,0,,2,2,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.apache.commons.math.util.ContinuedFractionTest.testGoldenRation.(Anon_1).getA",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.ContinuedFractionTest.testGoldenRation.(Anon_1).getB",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.util.DefaultTransformer",4,3,3,7,1,,1,,1,1,0,0,1,36,15,9,,,10,,,,4,3,1,,4,4,23,13,3,0,0,,,0,1,0,,5,3,16,,5,3,7,,,4,4,,1,100,4,4,3,4,1.07
Public Method,"org.apache.commons.math.util.DefaultTransformer.transform",,,,,,,,,,,,,,23,13,8,5,1,8,4,4,2,,,,2,,,,,,,,,,,,,8,3,1,7,6,4,1,7,4,3,,,2,1,,4,4,3,4,0.54
Public Class,"org.apache.commons.math.util.DefaultTransformerTest",1,1,0,3,2,,0,,6,6,0,0,6,71,43,27,,,32,,,,2,1,2,,1,1,10,6,1,0,0,,,0,6,0,,5,22,23,,23,22,10,,,2,2,,1,0,8,8,6,8,0.53
Public Method,"org.apache.commons.math.util.DefaultTransformerTest.testTransformBigDecimal",,,,,,,,,,,,,,9,6,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,3,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.math.util.DefaultTransformerTest.testTransformDouble",,,,,,,,,,,,,,9,6,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,3,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.50
