Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.MeyerFunction",2,1,0,0,1,,2,,3,16,0,0,3,52,46,28,,,32,,,,2,1,2,,2,2,11,11,1,0,0,,,0,3,0,,6,28,0,,25,20,12,,,2,2,,1,83,6,6,3,6,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.MeyerFunction.MeyerFunction",,,,,,,,,,,,,,11,11,5,4,0,5,2,2,0,,,,0,,,,,,,,,,,,,5,0,4,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MeyerFunction.jacobian",,,,,,,,,,,,,,14,14,11,2,0,14,2,2,0,,,,0,,,,,,,,,,,,,2,0,9,0,2,12,10,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MeyerFunction.value",,,,,,,,,,,,,,10,10,7,2,0,10,2,2,0,,,,0,,,,,,,,,,,,,3,0,5,0,2,8,6,4,2,1,,,0,1,,2,2,1,2,0.00
Private Static Abstract Class,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction",1,1,0,0,3,,1,,12,13,0,0,9,83,68,30,,,52,,,,3,1,1,,1,1,5,5,3,18,1,,,7,13,4,,15,29,0,,37,30,22,,,3,3,,2,79,13,13,11,13,0.00
Protected Constructor,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.MinpackFunction",,,,,,,,,,,,,,10,10,7,9,0,8,1,1,0,,,,0,,,,,,,,,,,,,23,0,2,0,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.00
Protected Static Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.buildArray",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,12,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.checkTheoreticalMinCost",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.checkTheoreticalMinParams",,,,,,,,,,,,,,10,10,6,3,0,9,3,3,0,,,,0,,,,,,,,,,,,,5,0,4,0,3,6,5,4,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.getN",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.getStartPoint",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.getTarget",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.getWeight",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.jacobian",,,,,,,,,,,,,,8,8,5,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.jacobian",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Anonymous Class,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.jacobian.(Anon_1)",1,1,0,0,1,,1,,1,1,0,0,1,5,5,4,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,2,2,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.jacobian.(Anon_1).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.setCostAccuracy",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.setParamsAccuracy",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Method,"org.apache.commons.math.optimization.general.MinpackTest.MinpackFunction.value",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.MinpackTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.Osborne1Function",1,1,0,0,1,,2,,3,16,0,0,3,54,48,31,,,34,,,,2,1,2,,1,1,12,12,1,0,0,,,0,3,0,,6,32,0,,28,25,9,,,2,2,,1,83,5,5,3,5,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.Osborne1Function.Osborne1Function",,,,,,,,,,,,,,7,7,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,4,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.Osborne1Function.jacobian",,,,,,,,,,,,,,16,16,13,2,0,14,2,2,0,,,,0,,,,,,,,,,,,,2,0,9,0,2,12,10,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.Osborne1Function.value",,,,,,,,,,,,,,15,15,12,2,0,15,2,2,0,,,,0,,,,,,,,,,,,,3,0,10,0,2,13,11,4,2,1,,,0,1,,2,2,1,2,0.00
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.Osborne2Function",1,1,0,0,1,,2,,3,16,0,0,3,91,85,68,,,51,,,,2,1,2,,1,1,21,21,1,0,0,,,0,3,0,,6,59,0,,45,42,9,,,2,2,,1,83,5,5,3,5,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.Osborne2Function.Osborne2Function",,,,,,,,,,,,,,7,7,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,4,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.Osborne2Function.jacobian",,,,,,,,,,,,,,35,35,32,2,0,23,2,2,0,,,,0,,,,,,,,,,,,,2,0,18,0,2,21,19,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.Osborne2Function.value",,,,,,,,,,,,,,23,23,20,2,0,23,2,2,0,,,,0,,,,,,,,,,,,,3,0,18,0,2,21,19,4,2,1,,,0,1,,2,2,1,2,0.00
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.PowellSingularFunction",1,1,0,0,1,,3,,3,16,0,0,3,41,35,24,,,18,,,,1,1,2,,1,1,9,9,1,0,0,,,0,3,0,,6,18,0,,14,15,3,,,1,1,,0,55,3,3,3,3,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.PowellSingularFunction.PowellSingularFunction",,,,,,,,,,,,,,4,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.PowellSingularFunction.jacobian",,,,,,,,,,,,,,12,12,10,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,3,0,5,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.PowellSingularFunction.value",,,,,,,,,,,,,,12,12,10,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,3,0,5,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.RosenbrockFunction",1,1,0,0,0,,1,,3,16,0,0,3,22,17,7,,,11,,,,1,1,2,,1,1,4,4,1,0,0,,,0,3,0,,5,10,0,,7,8,3,,,1,1,,0,100,3,3,3,3,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.RosenbrockFunction.RosenbrockFunction",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.RosenbrockFunction.jacobian",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.RosenbrockFunction.value",,,,,,,,,,,,,,5,5,3,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.optimization.general.MinpackTest.WatsonFunction",3,1,3,0,0,,1,,3,16,0,0,3,75,61,42,,,57,,,,4,1,2,,3,3,21,18,1,0,0,,,0,3,0,,14,22,0,,47,23,34,,,4,4,,2,100,9,9,3,9,0.00
Public Constructor,"org.apache.commons.math.optimization.general.MinpackTest.WatsonFunction.WatsonFunction",,,,,,,,,,,,,,7,7,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,4,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.WatsonFunction.jacobian",,,,,,,,,,,,,,31,25,20,1,1,27,4,4,0,,,,0,,,,,,,,,,,,,3,6,6,0,5,23,9,18,4,1,,,0,2,,4,4,1,4,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.WatsonFunction.value",,,,,,,,,,,,,,27,24,19,1,1,26,4,4,0,,,,0,,,,,,,,,,,,,3,3,8,0,5,22,11,15,4,1,,,0,2,,4,4,1,4,0.00
Private Method,"org.apache.commons.math.optimization.general.MinpackTest.minpackTest",,,,,,,,,,,,,,21,20,15,13,0,10,3,3,3,,,,0,,,,,,,,,,,,,20,0,6,1,3,8,3,7,3,1,,,0,1,,3,3,1,3,0.05
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackBard",,,,,,,,,,,,,,20,20,18,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackBox3Dimensional",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackBrownAlmostLinear",,,,,,,,,,,,,,67,67,65,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackBrownDennis",,,,,,,,,,,,,,23,23,21,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackChebyquad",,,,,,,,,,,,,,37,37,35,2,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackFreudensteinRoth",,,,,,,,,,,,,,20,20,18,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackHelicalValley",,,,,,,,,,,,,,8,8,6,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackJennrichSampson",,,,,,,,,,,,,,8,7,5,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.14
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackKowalikOsborne",,,,,,,,,,,,,,29,29,27,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackLinearFullRank",,,,,,,,,,,,,,6,6,4,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackLinearRank1",,,,,,,,,,,,,,6,6,4,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackLinearRank1ZeroColsAndRows",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackMeyer",,,,,,,,,,,,,,16,16,14,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackOsborne1",,,,,,,,,,,,,,9,9,7,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackOsborne2",,,,,,,,,,,,,,16,15,13,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackPowellSingular",,,,,,,,,,,,,,8,8,6,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackRosenbrok",,,,,,,,,,,,,,8,8,6,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.MinpackTest.testMinpackWatson",,,,,,,,,,,,,,84,80,78,2,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,4,1,0,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer",4,1,1,8,16,,0,,6,22,0,1,4,262,146,87,,,122,,,,19,4,3,,4,4,29,19,1,0,0,,,5,6,1,,30,46,87,,86,52,70,,,19,20,,3,60,27,28,11,27,0.60
Private Static Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.IdentityPreconditioner",1,1,0,1,0,,0,,1,1,0,0,1,9,5,1,,,3,,,,1,1,1,,1,1,4,3,2,0,0,,,0,1,0,,2,2,2,,1,2,1,,,1,1,,0,0,1,1,1,1,0.40
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.IdentityPreconditioner.precondition",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Private Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction",2,1,2,3,3,,0,,2,2,0,0,2,43,18,9,,,17,,,,3,1,1,,2,2,13,7,2,0,0,,,1,2,0,,8,7,17,,12,9,8,,,3,3,,1,0,4,4,2,4,0.94
Public Constructor,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.LineSearchFunction",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.value",,,,,,,,,,,,,,21,12,8,3,1,13,3,3,0,,,,0,,,,,,,,,,,,,4,5,4,4,4,10,6,7,3,1,,,0,1,,3,3,1,3,0.33
Public Constructor,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer",,,,,,,,,,,,,,15,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,9,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.50
Protected Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.doOptimize",,,,,,,,,,,,,,102,81,59,18,4,72,19,20,6,,,,3,,,,,,,,,,,,,8,11,19,11,15600,52,26,46,19,4,,,4,3,,19,20,4,19,0.14
Private Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.findUpperBound",,,,,,,,,,,,,,24,14,8,4,0,11,3,3,3,,,,3,,,,,,,,,,,,,5,0,6,10,3,8,5,6,3,3,,,3,2,,3,3,3,3,0.71
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.setInitialStep",,,,,,,,,,,,,,17,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,1,10,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.43
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.setLineSearchSolver",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.setPreconditioner",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest",1,1,1,0,13,,0,,13,13,0,0,13,458,336,234,,,220,,,,2,1,2,,1,1,19,17,1,0,0,,,0,13,0,,60,132,62,,177,107,113,,,2,2,,1,0,14,14,13,14,0.18
Private Static Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle",1,1,1,0,2,,1,,7,7,0,1,6,78,58,35,,,45,,,,2,1,1,,1,1,9,7,3,0,0,,,1,7,0,,18,21,2,,29,27,18,,,2,2,,1,64,10,10,7,10,0.03
Public Constructor,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.Circle",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.addPoint",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.getRadius",,,,,,,,,,,,,,7,7,4,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,5,0,2,0,2,3,3,3,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient",,,,,,,,,,,,,,20,14,11,3,0,13,2,2,0,,,,0,,,,,,,,,,,,,6,4,6,2,2,10,7,6,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient",,,,,,,,,,,,,,8,8,5,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient.(Anon_4)",1,1,0,0,1,,1,,1,1,0,0,1,5,5,4,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,2,2,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient.(Anon_4).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.partialDerivative",,,,,,,,,,,,,,8,8,5,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.partialDerivative.(Anon_5)",1,1,0,0,1,,1,,1,1,0,0,1,5,5,4,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,2,2,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.partialDerivative.(Anon_5).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.value",,,,,,,,,,,,,,15,11,7,3,0,9,2,2,0,,,,0,,,,,,,,,,,,,2,4,6,0,2,6,6,3,2,1,,,0,1,,2,2,1,2,0.00
Private Static Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem",1,1,0,0,4,,1,,5,5,0,1,4,51,45,26,,,38,,,,3,1,1,,1,1,8,8,3,0,0,,,2,5,0,,6,14,0,,27,21,17,,,3,3,,1,60,8,8,5,8,0.00
Public Constructor,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.LinearProblem",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient",,,,,,,,,,,,,,11,11,7,3,1,12,3,3,0,,,,0,,,,,,,,,,,,,6,0,3,0,4,9,5,7,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient",,,,,,,,,,,,,,8,8,5,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient.(Anon_2)",1,1,0,0,1,,1,,1,1,0,0,1,5,5,4,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,2,2,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient.(Anon_2).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.partialDerivative",,,,,,,,,,,,,,8,8,5,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.partialDerivative.(Anon_3)",1,1,0,0,1,,1,,1,1,0,0,1,5,5,4,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,2,2,1,,,1,1,,0,100,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.partialDerivative.(Anon_3).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.value",,,,,,,,,,,,,,9,9,6,2,0,9,2,2,0,,,,0,,,,,,,,,,,,,4,0,4,0,2,7,5,4,2,1,,,0,1,,2,2,1,2,0.00
Public Constructor,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.NonLinearConjugateGradientOptimizerTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.testCircleFitting",,,,,,,,,,,,,,22,22,18,14,0,19,1,1,0,,,,0,,,,,,,,,,,,,4,0,8,0,1,18,6,13,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.testColumnsPermutation",,,,,,,,,,,,,,17,14,9,9,0,9,1,1,0,,,,0,,,,,,,,,,,,,2,3,7,0,1,8,4,5,1,1,,,0,0,,1,1,1,1,0.00
