Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testElements",,,,,,,,,,,,,,6,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,2,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testInvalidDimensions",,,,,,,,,,,,,,20,17,12,3,1,12,3,3,2,,,,0,,,,,,,,,,,,,0,3,2,0,4,9,2,10,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testInverse",,,,,,,,,,,,,,24,18,13,9,0,13,3,3,3,,,,0,,,,,,,,,,,,,2,5,3,1,3,11,2,11,3,1,,,0,1,,3,3,1,3,0.06
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testSelfAdd",,,,,,,,,,,,,,11,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,5,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testSelfSub",,,,,,,,,,,,,,11,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,5,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.testSolve",,,,,,,,,,,,,,25,19,13,8,0,14,3,3,3,,,,0,,,,,,,,,,,,,3,5,4,1,3,12,3,11,3,1,,,0,1,,3,3,1,3,0.05
Public Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix",2,1,1,3,3,,1,,11,35,0,0,11,196,123,81,,,94,,,,10,1,3,,2,2,15,10,1,0,0,,,0,11,0,,35,32,38,,65,36,58,,,10,10,,3,100,28,30,11,28,0.31
Public Constructor,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.LowerTriangularMatrix",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.LowerTriangularMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.LowerTriangularMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.duplicate",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.getDeterminant",,,,,,,,,,,,,,7,7,4,1,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.getRangeForColumn",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.getRangeForRow",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.selfAdd",,,,,,,,,,,,,,24,14,9,1,1,10,4,5,0,,,,0,,,,,,,,,,,,,5,3,1,7,6,6,3,7,4,1,,,0,2,,4,5,1,4,0.50
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.selfSub",,,,,,,,,,,,,,24,14,9,1,1,10,4,5,0,,,,0,,,,,,,,,,,,,5,3,1,7,6,6,3,7,4,1,,,0,2,,4,5,1,4,0.50
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.setElement",,,,,,,,,,,,,,8,8,5,1,0,4,2,2,0,,,,0,,,,,,,,,,,,,6,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrix.solve",,,,,,,,,,,,,,79,58,47,9,2,49,10,10,1,,,,0,,,,,,,,,,,,,9,14,18,7,114,39,18,31,10,1,,,0,3,,10,10,1,10,0.12
Public Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest",2,1,3,0,8,,0,,12,13,0,0,13,204,148,88,,,121,,,,5,1,2,,2,2,13,10,1,0,1,,,0,13,0,,56,50,0,,86,57,64,,,5,5,,4,0,28,28,13,28,0.00
Private Static Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.BilinearPattern",1,1,0,0,0,,0,,2,2,0,0,2,11,11,3,,,8,,,,1,1,1,,1,1,3,3,2,0,0,,,2,2,0,,0,5,0,,5,5,3,,,1,1,,0,0,2,2,2,2,0.00
Public Constructor,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.BilinearPattern.BilinearPattern",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.BilinearPattern.value",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.ElementPattern",0,0,0,0,0,,0,,1,1,0,0,1,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,5,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Public Abstract Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.ElementPattern.value",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Constructor,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.LowerTriangularMatrixTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.buildMatrix",,,,,,,,,,,,,,13,10,5,5,0,10,3,3,0,,,,0,,,,,,,,,,,,,10,3,3,0,3,7,4,6,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.checkMatrix",,,,,,,,,,,,,,8,8,4,6,0,9,4,4,0,,,,0,,,,,,,,,,,,,8,0,2,0,3,6,4,5,4,1,,,0,2,,4,4,1,4,0.00
Public Static Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testCopy",,,,,,,,,,,,,,9,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,4,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testDeterminant",,,,,,,,,,,,,,12,9,6,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,3,3,0,1,3,3,2,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testDeterminant.(Anon_1)",2,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,2,1,1,,2,2,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,2,2,,0,0,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testDeterminant.(Anon_1).value",,,,,,,,,,,,,,3,3,2,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testDuplicate",,,,,,,,,,,,,,10,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,4,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testInverse",,,,,,,,,,,,,,19,15,10,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,4,5,0,1,6,5,4,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testInverse.(Anon_3)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testInverse.(Anon_3).value",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testInverse.(Anon_4)",3,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,3,1,1,,3,3,3,3,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,3,3,,0,0,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testInverse.(Anon_4).value",,,,,,,,,,,,,,3,3,2,1,0,2,3,3,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testNoSetOutsideOfLowerTriangle",,,,,,,,,,,,,,24,19,13,7,1,16,5,5,2,,,,0,,,,,,,,,,,,,0,5,3,0,5,11,5,11,5,1,,,0,4,,5,5,1,5,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testSelfAdd",,,,,,,,,,,,,,9,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,3,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testSelfSub",,,,,,,,,,,,,,9,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,3,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testSolve",,,,,,,,,,,,,,37,30,23,10,1,26,4,4,1,,,,0,,,,,,,,,,,,,0,7,7,0,8,21,8,18,4,1,,,0,1,,4,4,1,4,0.00
Anonymous Class,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testSolve.(Anon_2)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testSolve.(Anon_2).value",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.testTranspose",,,,,,,,,,,,,,15,11,7,8,0,12,4,4,0,,,,0,,,,,,,,,,,,,0,4,4,0,3,9,6,6,4,1,,,0,2,,4,4,1,4,0.00
Public Abstract Class,"org.spaceroots.mantissa.linalg.Matrix",3,1,3,7,2,,0,,17,17,0,0,13,462,239,169,,,180,,,,8,1,1,,3,4,27,16,2,2,0,,,3,17,4,,79,57,144,,128,62,118,,,8,9,,4,16,52,62,14,52,0.60
Protected Constructor,"org.spaceroots.mantissa.linalg.Matrix.Matrix",,,,,,,,,,,,,,20,12,8,4,1,10,3,4,0,,,,0,,,,,,,,,,,,,6,2,1,6,4,7,2,8,3,1,,,0,1,,3,4,1,3,0.50
Public Constructor,"org.spaceroots.mantissa.linalg.Matrix.Matrix",,,,,,,,,,,,,,18,9,6,5,0,6,3,4,0,,,,0,,,,,,,,,,,,,5,2,1,7,2,4,1,5,3,1,,,0,1,,3,4,1,3,0.78
Protected Constructor,"org.spaceroots.mantissa.linalg.Matrix.Matrix",,,,,,,,,,,,,,9,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.spaceroots.mantissa.linalg.Matrix.add",,,,,,,,,,,,,,68,40,32,4,2,29,8,9,1,,,,0,,,,,,,,,,,,,8,12,8,16,34,21,8,21,8,1,,,0,3,,8,9,1,8,0.40
Public Abstract Method,"org.spaceroots.mantissa.linalg.Matrix.duplicate",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Method,"org.spaceroots.mantissa.linalg.Matrix.getColumns",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,40,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.spaceroots.mantissa.linalg.Matrix.getElement",,,,,,,,,,,,,,16,9,6,1,0,4,2,5,0,,,,0,,,,,,,,,,,,,19,0,1,7,2,2,1,3,2,1,,,0,1,,2,5,1,2,0.78
Protected Abstract Method,"org.spaceroots.mantissa.linalg.Matrix.getRangeForColumn",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Protected Abstract Method,"org.spaceroots.mantissa.linalg.Matrix.getRangeForRow",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Method,"org.spaceroots.mantissa.linalg.Matrix.getRows",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,43,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.spaceroots.mantissa.linalg.Matrix.getTranspose",,,,,,,,,,,,,,57,34,27,3,1,29,7,7,1,,,,0,,,,,,,,,,,,,9,12,8,11,17,22,9,20,7,1,,,0,3,,7,7,1,7,0.32
Public Method,"org.spaceroots.mantissa.linalg.Matrix.mul",,,,,,,,,,,,,,60,37,29,5,1,28,8,8,1,,,,0,,,,,,,,,,,,,10,11,11,12,18,20,12,16,8,1,,,0,4,,8,8,1,8,0.32
Public Method,"org.spaceroots.mantissa.linalg.Matrix.mul",,,,,,,,,,,,,,12,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,7,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.40
Public Method,"org.spaceroots.mantissa.linalg.Matrix.selfMul",,,,,,,,,,,,,,15,8,4,2,0,9,3,3,0,,,,0,,,,,,,,,,,,,7,1,2,6,3,6,4,5,3,1,,,0,2,,3,3,1,3,0.75
Public Method,"org.spaceroots.mantissa.linalg.Matrix.setElement",,,,,,,,,,,,,,16,9,6,1,0,4,2,5,0,,,,0,,,,,,,,,,,,,19,0,1,7,2,2,1,3,2,1,,,0,1,,2,5,1,2,0.78
Public Method,"org.spaceroots.mantissa.linalg.Matrix.sub",,,,,,,,,,,,,,68,40,32,4,2,29,8,9,1,,,,0,,,,,,,,,,,,,9,12,8,16,34,21,8,21,8,1,,,0,3,,8,9,1,8,0.40
Public Method,"org.spaceroots.mantissa.linalg.Matrix.toString",,,,,,,,,,,,,,18,15,10,4,1,12,4,4,1,,,,0,,,,,,,,,,,,,5,3,3,0,4,8,4,8,4,1,,,0,3,,4,4,1,4,0.00
Public Class,"org.spaceroots.mantissa.linalg.MatrixFactory",2,2,0,8,6,,0,,1,3,0,1,2,66,25,13,,,16,,,,5,5,1,,2,3,16,7,1,0,2,,,0,3,0,,7,5,34,,7,4,12,,,5,6,,2,0,8,9,7,8,1.36
Private Constructor,"org.spaceroots.mantissa.linalg.MatrixFactory.MatrixFactory",,,,,,,,,,,,,,7,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,5,1,0,1,0,1,1,,,0,0,,1,1,1,1,2.50
Public Static Method,"org.spaceroots.mantissa.linalg.MatrixFactory.buildMatrix",,,,,,,,,,,,,,29,15,10,6,1,10,5,6,7,,,,7,,,,,,,,,,,,,17,0,2,14,5,5,1,9,5,5,,,7,2,,5,6,5,5,0.93
Public Static Method,"org.spaceroots.mantissa.linalg.MatrixFactory.buildMatrix",,,,,,,,,,,,,,13,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.17
Public Class,"org.spaceroots.mantissa.linalg.MatrixFactoryTest",1,1,0,0,7,,0,,7,8,0,0,8,50,39,18,,,27,,,,2,1,2,,1,1,4,4,1,0,1,,,0,8,0,,11,16,0,,17,15,12,,,2,2,,1,0,9,9,8,9,0.00
Public Constructor,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.MatrixFactoryTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testDiagonal",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testGeneral",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testInvalidDimensions",,,,,,,,,,,,,,12,10,6,2,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,2,2,0,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testLowerTriangular",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testSquare",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.MatrixFactoryTest.testUpperTriangular",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.spaceroots.mantissa.linalg.NonNullRange",1,1,0,3,0,,1,,2,4,0,0,4,82,25,9,,,14,,,,1,1,1,,1,1,8,4,2,0,2,,,2,4,0,,14,11,43,,9,8,6,,,1,1,,0,33,4,4,4,4,1.72
Public Constructor,"org.spaceroots.mantissa.linalg.NonNullRange.NonNullRange",,,,,,,,,,,,,,9,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,18,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.80
Public Constructor,"org.spaceroots.mantissa.linalg.NonNullRange.NonNullRange",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Static Method,"org.spaceroots.mantissa.linalg.NonNullRange.intersection",,,,,,,,,,,,,,9,5,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.80
Public Static Method,"org.spaceroots.mantissa.linalg.NonNullRange.reunion",,,,,,,,,,,,,,9,5,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.80
Public Class,"org.spaceroots.mantissa.linalg.NonNullRangeTest",1,1,0,0,1,,0,,5,6,0,0,6,41,34,19,,,26,,,,1,1,2,,1,1,5,5,1,0,1,,,0,6,0,,7,17,0,,19,16,10,,,1,1,,0,0,6,6,6,6,0.00
Public Constructor,"org.spaceroots.mantissa.linalg.NonNullRangeTest.NonNullRangeTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.spaceroots.mantissa.linalg.NonNullRangeTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.NonNullRangeTest.testCopy",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.NonNullRangeTest.testIntersection",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,0,4,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.NonNullRangeTest.testPublicAttributes",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.linalg.NonNullRangeTest.testReunion",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,0,4,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.spaceroots.mantissa.linalg.SingularMatrixException",1,1,0,3,0,,1,,1,9,0,0,1,19,7,2,,,4,,,,1,1,3,,1,1,6,3,1,0,0,,,0,1,0,,5,4,7,,2,3,1,,,1,1,,0,100,1,1,1,1,1.00
Public Constructor,"org.spaceroots.mantissa.linalg.SingularMatrixException.SingularMatrixException",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Abstract Class,"org.spaceroots.mantissa.linalg.SquareMatrix",1,1,0,5,2,,0,,7,24,0,0,4,79,23,5,,,13,,,,1,1,2,,1,1,8,3,1,4,0,,,0,7,3,,11,12,45,,7,8,5,,,1,1,,0,0,5,5,5,5,1.96
Protected Constructor,"org.spaceroots.mantissa.linalg.SquareMatrix.SquareMatrix",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Protected Constructor,"org.spaceroots.mantissa.linalg.SquareMatrix.SquareMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Constructor,"org.spaceroots.mantissa.linalg.SquareMatrix.SquareMatrix",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Abstract Method,"org.spaceroots.mantissa.linalg.SquareMatrix.getDeterminant",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Method,"org.spaceroots.mantissa.linalg.SquareMatrix.getInverse",,,,,,,,,,,,,,10,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.50
Public Abstract Method,"org.spaceroots.mantissa.linalg.SquareMatrix.solve",,,,,,,,,,,,,,9,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.50
Public Method,"org.spaceroots.mantissa.linalg.SquareMatrix.solve",,,,,,,,,,,,,,11,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.75
Public Class,"org.spaceroots.mantissa.linalg.SymetricalMatrix",2,1,1,6,0,,1,,10,46,0,0,10,203,106,70,,,83,,,,4,1,4,,2,2,18,10,1,0,0,,,0,10,0,,32,23,65,,59,30,53,,,4,5,,2,100,23,25,10,23,0.61
Public Constructor,"org.spaceroots.mantissa.linalg.SymetricalMatrix.SymetricalMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.spaceroots.mantissa.linalg.SymetricalMatrix.SymetricalMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.spaceroots.mantissa.linalg.SymetricalMatrix.SymetricalMatrix",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.spaceroots.mantissa.linalg.SymetricalMatrix.SymetricalMatrix",,,,,,,,,,,,,,23,15,11,3,0,16,3,3,0,,,,0,,,,,,,,,,,,,8,4,4,4,3,13,6,10,3,1,,,0,2,,3,3,1,3,0.27
