test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
7812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_testForEquality_0_basic.dot,4,4,Constant,4.,4.
7813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_toString_0_basic.dot,1,1,Constant,1.,1.
7814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_visit_0_basic.dot,1,1,Constant,1.,1.
7815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_cast_0_basic.dot,2,2,Constant,2.,2.
7816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_clearCachedValues_0_basic.dot,1,1,Constant,1.,1.
7817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_createDelegateSuffix_0_basic.dot,1,1,Constant,1.,1.
7818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_defineDeclaredProperty_0_basic.dot,1,1,Constant,1.,1.
7819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_defineInferredProperty_0_basic.dot,3,3,Constant,3.,3.
7820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_detectImplicitPrototypeCycle_0_basic.dot,4,5,Polynomial,0.17*n^2.,7.11 + 2.17*n + 0.17*n^2.
7821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_findPropertyType_0_basic.dot,2,2,Constant,2.,2.
7822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getCtorExtendedInterfaces_0_basic.dot,1,1,Constant,1.,1.
7823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
7824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
7825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getIndexType_0_basic.dot,1,1,Constant,1.,1.
7826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getJSDocInfo_0_basic.dot,3,3,Constant,3.,3.
7827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getNormalizedReferenceName_0_basic.dot,3,3,Constant,3.,3.
7828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
7830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getOwnSlot_0_basic.dot,2,2,Constant,2.,2.
7831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getParameterType_0_basic.dot,1,1,Constant,1.,1.
7832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getParentScope_0_basic.dot,1,1,Constant,1.,1.
7833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
7834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getPropertyNames_0_basic.dot,1,1,Constant,1.,1.
7835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getPropertyNode_0_basic.dot,1,1,Constant,1.,1.
7836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getRootNode_0_basic.dot,1,1,Constant,1.,1.
7837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
7838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_hasCachedValues_0_basic.dot,2,2,Constant,2.,2.
7839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_hasOwnDeclaredProperty_0_basic.dot,3,3,Constant,3.,3.
7840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
7841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
7842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_<init>_0_basic.dot,1,1,Constant,1.,1.
7843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_isImplicitPrototype_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
7844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
7845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_isObject_0_basic.dot,1,1,Constant,1.,1.
7846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
7847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_isUnknownType_0_basic.dot,6,8,Polynomial,1.33*n,9.71 + 1.33*n
7848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
7849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_testForEquality_0_basic.dot,3,3,Constant,3.,3.
7852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ObjectType_visit_0_basic.dot,1,1,Constant,1.,1.
7853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ParameterizedType_getParameterType_0_basic.dot,1,1,Constant,1.,1.
7854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ParameterizedType_<init>_0_basic.dot,1,1,Constant,1.,1.
7855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
7856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_collectPropertyNames_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
7857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
7858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
7859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
7860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getOwnPropertyJSDocInfo_0_basic.dot,2,2,Constant,2.,2.
7861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
7862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertiesCount_0_basic.dot,4,4,Exponential,3.56*1.22^n,0. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
7863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertyNode_0_basic.dot,3,3,Constant,3.,3.
7864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertyType_0_basic.dot,2,2,Constant,2.,2.
7865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getReferenceName_0_basic.dot,2,2,Constant,2.,2.
7866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_getSlot_0_basic.dot,6,8,Polynomial,1.33*n,11.71 + 1.33*n
7867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_hasCachedValues_0_basic.dot,1,1,Constant,1.,1.
7868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_hasOverridenNativeProperty_0_basic.dot,4,5,Constant,5.,5.
7869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_hasOwnProperty_0_basic.dot,2,2,Constant,2.,2.
7870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_hasProperty_0_basic.dot,3,3,Constant,3.,3.
7871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_hasReferenceName_0_basic.dot,2,2,Constant,2.,2.
7872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_implicitPrototypeChainIsUnknown_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
7873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_<init>_0_basic.dot,3,3,Constant,3.,3.
7874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isNative_0_basic.dot,1,1,Constant,1.,1.
7875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
7876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyInExterns_0_basic.dot,3,3,Constant,3.,3.
7877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyTypeDeclared_0_basic.dot,3,3,Constant,3.,3.
7878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyTypeInferred_0_basic.dot,2,2,Constant,2.,2.
7879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_isSubtype_0_basic.dot,15,109,Polynomial,0.44*n^2.,295.04 + 23.840000000000003*n + 0.44*n^2.
7880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesNumberContext_0_basic.dot,6,6,Constant,6.,6.
7881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7882,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesStringContext_0_basic.dot,9,9,Constant,9.,9.
7883,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_removeProperty_0_basic.dot,2,2,Constant,2.,2.
7884,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_resolveInternal_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
7885,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_setImplicitPrototype_0_basic.dot,2,2,Constant,2.,2.
7886,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_setPrettyPrint_0_basic.dot,1,1,Constant,1.,1.
7887,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_setPropertyJSDocInfo_0_basic.dot,4,5,Constant,5.,5.
7888,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_toString_0_basic.dot,9,22,Exponential,89.39*1.17^n,39.79 + 0.01*0.84^n + 2.92*1.1^n + 89.39*1.17^n + 2.25*n
7889,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType_unboxesTo_0_basic.dot,4,4,Constant,4.,4.
7890,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_access$100_0_basic.dot,1,1,Constant,1.,1.
7891,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_access$102_0_basic.dot,1,1,Constant,1.,1.
7892,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_access$200_0_basic.dot,1,1,Constant,1.,1.
7893,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_access$300_0_basic.dot,1,1,Constant,1.,1.
7894,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_access$302_0_basic.dot,1,1,Constant,1.,1.
7895,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getDeclaration_0_basic.dot,1,1,Constant,1.,1.
7896,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getName_0_basic.dot,1,1,Constant,1.,1.
7897,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getNode_0_basic.dot,1,1,Constant,1.,1.
7898,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getSourceFile_0_basic.dot,2,2,Constant,2.,2.
7899,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getSymbol_0_basic.dot,1,1,Constant,1.,1.
7900,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_getType_0_basic.dot,1,1,Constant,1.,1.
7901,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
7902,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_isFromExterns_0_basic.dot,2,2,Constant,2.,2.
7903,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_PrototypeObjectType$Property_isTypeInferred_0_basic.dot,1,1,Constant,1.,1.
7904,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_canAssignTo_0_basic.dot,1,1,Constant,1.,1.
7905,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
7906,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_collectPropertyNames_0_basic.dot,2,2,Constant,2.,2.
7907,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_defineProperty_0_basic.dot,2,2,Constant,2.,2.
7908,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_findPropertyType_0_basic.dot,1,1,Constant,1.,1.
7909,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getConstructor_0_basic.dot,2,2,Constant,2.,2.
7910,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getCtorImplementedInterfaces_0_basic.dot,2,2,Constant,2.,2.
7911,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getImplicitPrototype_0_basic.dot,2,2,Constant,2.,2.
7912,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getIndexType_0_basic.dot,2,2,Constant,2.,2.
7913,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7914,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getOwnPropertyJSDocInfo_0_basic.dot,2,2,Constant,2.,2.
7915,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getOwnPropertyNames_0_basic.dot,2,2,Constant,2.,2.
7916,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getParameterType_0_basic.dot,2,2,Constant,2.,2.
7917,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getPropertiesCount_0_basic.dot,2,2,Constant,2.,2.
7918,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getPropertyNode_0_basic.dot,2,2,Constant,2.,2.
7919,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getPropertyType_0_basic.dot,2,2,Constant,2.,2.
7920,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getReferencedObjTypeInternal_0_basic.dot,1,1,Constant,1.,1.
7921,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getReferencedTypeInternal_0_basic.dot,1,1,Constant,1.,1.
7922,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getReferenceName_0_basic.dot,2,2,Constant,2.,2.
7923,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_ProxyObjectType_getSlot_0_basic.dot,2,2,Constant,2.,2.
