test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
8105,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable_pruneOrphanedNames_0_basic.dot,9,9,Exponential,30.43*1.46^n,0.5 + 0.01*0.76^n + 0.07*0.87^n + 1.2*1.08^n + 1.12*1.16^n + 30.43*1.46^n
8106,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable_removeSymbol_0_basic.dot,3,3,Constant,3.,3.
8107,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable_toDebugString_0_basic.dot,5,8,Polynomial,2.*n,13. + 2.*n
8108,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$1_enterScope_0_basic.dot,1,1,Constant,1.,1.
8109,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$1_<init>_0_basic.dot,1,1,Constant,1.,1.
8110,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$1_visit_0_basic.dot,1,1,Constant,1.,1.
8111,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$2_compare_0_basic.dot,1,1,Constant,1.,1.
8112,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$2_<init>_0_basic.dot,1,1,Constant,1.,1.
8113,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$3_compare_0_basic.dot,1,1,Constant,1.,1.
8114,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$3_<init>_0_basic.dot,1,1,Constant,1.,1.
8115,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$4_compare_0_basic.dot,1,1,Constant,1.,1.
8116,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$4_<init>_0_basic.dot,1,1,Constant,1.,1.
8117,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$JSDocInfoCollector_<init>_0_basic.dot,1,1,Constant,1.,1.
8118,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$JSDocInfoCollector_lookupPossiblyDottedName_0_basic.dot,8,25,Exponential,75.56*1.17^n,15. + 0.61*0.84^n + 3.14*1.1^n + 75.56*1.17^n
8119,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$JSDocInfoCollector_visit_0_basic.dot,4,4,Exponential,4.18*2.^(0.25*n),0. + 4.18*2.^(0.25*n)
8120,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$JSDocInfoCollector_visitTypeNode_0_basic.dot,4,6,Polynomial,1.5*n,7. + 1.5*n
8121,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_<init>_0_basic.dot,1,1,Constant,1.,1.
8122,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_maybeDefineReference_0_basic.dot,4,4,Constant,4.,4.
8123,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_maybeDefineTypedReference_0_basic.dot,7,7,Exponential,7.9*1.22^n,3. + 0.61*1.06^n + 7.9*1.22^n
8124,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_process_0_basic.dot,1,1,Constant,1.,1.
8125,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_tryDefineLexicalQualifiedNameRef_0_basic.dot,3,3,Constant,3.,3.
8126,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_tryRemoveLexicalQualifiedNameRef_0_basic.dot,5,5,Constant,5.,5.
8127,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$PropertyRefCollector_visit_0_basic.dot,7,7,Constant,7.,7.
8128,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
8129,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_access$000_0_basic.dot,1,1,Constant,1.,1.
8130,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_access$100_0_basic.dot,1,1,Constant,1.,1.
8131,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_access$600_0_basic.dot,1,1,Constant,1.,1.
8132,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_access$602_0_basic.dot,1,1,Constant,1.,1.
8133,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_access$700_0_basic.dot,1,1,Constant,1.,1.
8134,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_defineReferenceAt_0_basic.dot,2,2,Constant,2.,2.
8135,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getDeclaration_0_basic.dot,1,1,Constant,1.,1.
8136,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getDeclarationNode_0_basic.dot,2,2,Constant,2.,2.
8137,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getFunctionType_0_basic.dot,1,1,Constant,1.,1.
8138,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8139,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getPropertyScope_0_basic.dot,1,1,Constant,1.,1.
8140,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_getSourceFileName_0_basic.dot,2,2,Constant,2.,2.
8141,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_inExterns_0_basic.dot,2,2,Constant,2.,2.
8142,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_inGlobalScope_0_basic.dot,1,1,Constant,1.,1.
8143,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_<init>_0_basic.dot,1,1,Constant,1.,1.
8144,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_isDocOnlyParameter_0_basic.dot,1,1,Constant,1.,1.
8145,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_isLexicalVariable_0_basic.dot,1,1,Constant,1.,1.
8146,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_isProperty_0_basic.dot,1,1,Constant,1.,1.
8147,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_access$308_0_basic.dot,1,1,Constant,1.,1.
8148,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_access$400_0_basic.dot,1,1,Constant,1.,1.
8149,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getIndexOfSymbol_0_basic.dot,1,1,Constant,1.,1.
8150,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getOwnSlot_0_basic.dot,1,1,Constant,1.,1.
8151,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getParentScope_0_basic.dot,1,1,Constant,1.,1.
8152,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getQualifiedSlot_0_basic.dot,5,5,Constant,5.,5.
8153,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getRootNode_0_basic.dot,1,1,Constant,1.,1.
8154,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getScopeDepth_0_basic.dot,1,1,Constant,1.,1.
8155,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getSlot_0_basic.dot,1,1,Constant,1.,1.
8156,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getSymbolForScope_0_basic.dot,1,1,Constant,1.,1.
8157,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
8158,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_<init>_0_basic.dot,2,2,Constant,2.,2.
8159,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_isDocScope_0_basic.dot,4,4,Constant,4.,4.
8160,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_isGlobalScope_0_basic.dot,3,3,Constant,3.,3.
8161,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_isLexicalScope_0_basic.dot,2,2,Constant,2.,2.
8162,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_isPropertyScope_0_basic.dot,3,3,Constant,3.,3.
8163,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_setSymbolForScope_0_basic.dot,1,1,Constant,1.,1.
8164,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$SymbolScope_toString_0_basic.dot,2,2,Constant,2.,2.
8165,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_setDeclaration_0_basic.dot,2,2,Constant,2.,2.
8166,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8167,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_setPropertyScope_0_basic.dot,2,2,Constant,2.,2.
8168,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$Symbol_toString_0_basic.dot,2,2,Constant,2.,2.
8169,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$ThisRefCollector_enterScope_0_basic.dot,8,9,Constant,9.,9.
8170,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$ThisRefCollector_exitScope_0_basic.dot,1,1,Constant,1.,1.
8171,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$ThisRefCollector_<init>_0_basic.dot,1,1,Constant,1.,1.
8172,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$ThisRefCollector_process_0_basic.dot,1,1,Constant,1.,1.
8173,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SymbolTable$ThisRefCollector_visit_0_basic.dot,4,4,Constant,4.,4.
8174,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_createScope_0_basic.dot,2,2,Constant,2.,2.
8175,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_declareVar_0_basic.dot,4,4,Constant,4.,4.
8176,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_generateUntypedTopScope_0_basic.dot,1,1,Constant,1.,1.
8177,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_<init>_0_basic.dot,1,1,Constant,1.,1.
8178,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_scanRoot_0_basic.dot,7,14,Polynomial,3.*n,26. + 3.*n
8179,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator_scanVars_0_basic.dot,12,17,Polynomial,2.5*n,49. + 2.5*n
8180,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator$DefaultRedeclarationHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
8181,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntacticScopeCreator$DefaultRedeclarationHandler_onRedeclaration_0_basic.dot,1,1,Constant,1.,1.
8182,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_clearAst_0_basic.dot,1,1,Constant,1.,1.
8183,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_getAstRoot_0_basic.dot,1,1,Constant,1.,1.
8184,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_getInputId_0_basic.dot,1,1,Constant,1.,1.
8185,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_getSourceFile_0_basic.dot,1,1,Constant,1.,1.
8186,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_<init>_0_basic.dot,1,1,Constant,1.,1.
8187,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_SyntheticAst_setSourceFile_0_basic.dot,1,1,Constant,1.,1.
8188,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$200_0_basic.dot,1,1,Constant,1.,1.
8189,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$300_0_basic.dot,1,1,Constant,1.,1.
8190,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$400_0_basic.dot,1,1,Constant,1.,1.
8191,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$500_0_basic.dot,1,1,Constant,1.,1.
8192,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$600_0_basic.dot,1,1,Constant,1.,1.
8193,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_access$700_0_basic.dot,1,1,Constant,1.,1.
8194,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createConcreteFunction_0_basic.dot,3,3,Constant,3.,3.
8195,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createConcreteInstance_0_basic.dot,4,6,Constant,6.,6.
8196,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createFunctionScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8197,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createInstanceScope_0_basic.dot,4,6,Polynomial,1.5*n,5. + 1.5*n
8198,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createType_0_basic.dot,8,8,Polynomial,0.5*n,11. + 0.5*n
8199,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createTypeIntersection_0_basic.dot,12,97,Exponential,761.2*1.32^n,143.41 + 0.03*0.87^n + 761.2*1.32^n + 14.5*n + 0.37*n^2.
8200,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createTypeWithSubTypes_0_basic.dot,7,7,Polynomial,1.*n,12. + 1.*n
8201,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_createUnionWithSubTypes_0_basic.dot,2,2,Constant,2.,2.
8202,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getConcreteFunction_0_basic.dot,1,1,Constant,1.,1.
8203,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getConcreteInstance_0_basic.dot,1,1,Constant,1.,1.
8204,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getFunctionCallAssignments_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
8205,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getSubTypes_0_basic.dot,7,7,Exponential,12.17*1.1300000000000001^n,3. + 0.03*0.78^n + 0.14*0.97^n + 0.73*1.1^n + 12.17*1.1300000000000001^n
8206,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getTopScope_0_basic.dot,1,1,Constant,1.,1.
8207,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_getTypeRegistry_0_basic.dot,1,1,Constant,1.,1.
8208,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_inferConcreteType_0_basic.dot,28,28,Polynomial,2.*n,101. + 2.*n
8209,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_<init>_0_basic.dot,1,1,Constant,1.,1.
8210,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes_process_0_basic.dot,9,14,Exponential,23.11*1.49^n,1.1400000000000001 + 0.61*1.04^n + 0.08*1.07^n + 2.33*1.1^n + 2.72*1.1500000000000001^n + 22.43*1.22^n + 23.11*1.49^n
8211,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$Assignment_access$000_0_basic.dot,1,1,Constant,1.,1.
8212,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$Assignment_access$100_0_basic.dot,1,1,Constant,1.,1.
8213,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$Assignment_<init>_0_basic.dot,1,1,Constant,1.,1.
8214,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteJSTypePair_equals_0_basic.dot,4,4,Constant,4.,4.
8215,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteJSTypePair_equalsJSType_0_basic.dot,4,5,Constant,5.,5.
8216,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteJSTypePair_getJSTypeHashCode_0_basic.dot,2,2,Constant,2.,2.
8217,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteJSTypePair_hashCode_0_basic.dot,1,1,Constant,1.,1.
8218,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteJSTypePair_<init>_0_basic.dot,1,1,Constant,1.,1.
8219,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_TightenTypes$ConcreteScope_addAction_0_basic.dot,1,1,Constant,1.,1.
