test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4934,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitFunction_0_basic.dot,15,325,Exponential,1158.3600000000001*1.36^n,4.14 + 0.14*0.89^n + 0.15*0.99^n + 24.740000000000002*1.22^n + 1158.3600000000001*1.36^n
4935,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitGetElem_0_basic.dot,1,1,Constant,1.,1.
4936,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitGetProp_0_basic.dot,4,5,Constant,5.,5.
4937,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitInterfaceGetprop_0_basic.dot,6,12,Constant,12.,12.
4938,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitName_0_basic.dot,8,8,Constant,8.,8.
4939,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitNew_0_basic.dot,6,9,Constant,9.,9.
4940,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitParameterList_0_basic.dot,6,15,Polynomial,3.33*n,19.35 + 3.33*n
4941,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitReturn_0_basic.dot,5,6,Constant,6.,6.
4942,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeCheck_visitVar_0_basic.dot,9,44,Exponential,122.24000000000001*1.42^n,0.1 + 0.72*1.09^n + 6.92*1.25^n + 13.61*1.28^n + 31.67*1.32^n + 122.24000000000001*1.42^n
4943,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedCodeGenerator_add_0_basic.dot,10,22,Constant,22.,22.
4944,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedCodeGenerator_getFunctionAnnotation_0_basic.dot,20,7012,Polynomial,12.*n^3.,63994. + 10798.*n + 618.*n^2. + 12.*n^3.
4945,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedCodeGenerator_getParameterNodeJSDocType_0_basic.dot,4,4,Constant,4.,4.
4946,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedCodeGenerator_getTypeAnnotation_0_basic.dot,7,7,Constant,7.,7.
4947,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedCodeGenerator_<init>_0_basic.dot,1,1,Constant,1.,1.
4948,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$000_0_basic.dot,1,1,Constant,1.,1.
4949,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$1100_0_basic.dot,1,1,Constant,1.,1.
4950,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$500_0_basic.dot,1,1,Constant,1.,1.
4951,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$600_0_basic.dot,1,1,Constant,1.,1.
4952,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$700_0_basic.dot,1,1,Constant,1.,1.
4953,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$800_0_basic.dot,1,1,Constant,1.,1.
4954,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_access$900_0_basic.dot,1,1,Constant,1.,1.
4955,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4956,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_createInitialScope_0_basic.dot,1,1,Constant,1.,1.
4957,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_createScope_0_basic.dot,6,6,Exponential,6.11*1.3800000000000001^n,0.92 + 0.01*0.8200000000000001^n + 0.15*0.9400000000000001^n + 6.11*1.3800000000000001^n
4958,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_declareNativeFunctionType_0_basic.dot,1,1,Constant,1.,1.
4959,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_declareNativeType_0_basic.dot,1,1,Constant,1.,1.
4960,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_declareNativeValueType_0_basic.dot,1,1,Constant,1.,1.
4961,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_getPrototypePropertyOwner_0_basic.dot,5,5,Constant,5.,5.
4962,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator_<init>_0_basic.dot,1,1,Constant,1.,1.
4963,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_define_0_basic.dot,21,76,Polynomial,2.*n,126. + 2.*n
4964,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_defineName_0_basic.dot,9,13,Constant,13.,13.
4965,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_defineSlot_0_basic.dot,26,10512,Constant,10512.,10512.
4966,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_findOverriddenFunction_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
4967,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_getDeclaredTypeInAnnotation_0_basic.dot,12,56,Constant,56.,56.
4968,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_getEnumType_0_basic.dot,14,60,Exponential,238.98000000000002*1.31^n,24. + 1.3*1.11^n + 9.42*1.22^n + 60.*1.29^n + 238.98000000000002*1.31^n
4969,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_getFunctionType_0_basic.dot,25,13445,Constant,13445.,13445.
4970,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
4971,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_resolveTypes_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
4972,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_setDeferredType_0_basic.dot,1,1,Constant,1.,1.
4973,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$AbstractScopeBuilder_shouldTraverse_0_basic.dot,7,15,Constant,15.,15.
4974,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$DeferredSetType_<init>_0_basic.dot,1,1,Constant,1.,1.
4975,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$DeferredSetType_resolve_0_basic.dot,1,1,Constant,1.,1.
4976,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$DiscoverEnums_<init>_0_basic.dot,1,1,Constant,1.,1.
4977,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$DiscoverEnums_visit_0_basic.dot,8,20,Constant,20.,20.
4978,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_access$200_0_basic.dot,1,1,Constant,1.,1.
4979,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_access$300_0_basic.dot,1,1,Constant,1.,1.
4980,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_applyDelegateRelationship_0_basic.dot,7,7,Constant,7.,7.
4981,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_checkForOldStyleTypedef_0_basic.dot,5,7,Constant,7.,7.
4982,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_checkForTypedef_0_basic.dot,6,7,Constant,7.,7.
4983,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_getDeclaredGetPropType_0_basic.dot,7,15,Constant,15.,15.
4984,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_getObjectSlot_0_basic.dot,3,3,Constant,3.,3.
4985,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
4986,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_maybeDeclareQualifiedName_0_basic.dot,31,9048,Constant,9048.,9048.
4987,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_resolveStubDeclarations_0_basic.dot,7,8,Exponential,21.05*1.37^n,0.17 + 0.99*1.1300000000000001^n + 0.51*1.1400000000000001^n + 3.*1.25^n + 21.05*1.37^n
4988,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder_visit_0_basic.dot,28,304,Constant,304.,304.
4989,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$CollectProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
4990,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$CollectProperties_visit_0_basic.dot,5,5,Constant,5.,5.
4991,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$StubDeclaration_access$1300_0_basic.dot,1,1,Constant,1.,1.
4992,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$StubDeclaration_access$1400_0_basic.dot,1,1,Constant,1.,1.
4993,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$StubDeclaration_access$1500_0_basic.dot,1,1,Constant,1.,1.
4994,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$GlobalScopeBuilder$StubDeclaration_<init>_0_basic.dot,1,1,Constant,1.,1.
4995,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$LocalScopeBuilder_build_0_basic.dot,1,1,Constant,1.,1.
4996,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$LocalScopeBuilder_declareArguments_0_basic.dot,5,5,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
4997,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$LocalScopeBuilder_handleFunctionInputs_0_basic.dot,5,5,Constant,5.,5.
4998,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$LocalScopeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
4999,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypedScopeCreator$LocalScopeBuilder_visit_0_basic.dot,7,10,Constant,10.,10.
5000,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_branchedFlowThrough_0_basic.dot,1,1,Constant,1.,1.
5001,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5002,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_createEntryLattice_0_basic.dot,1,1,Constant,1.,1.
5003,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_createInitialEstimateLattice_0_basic.dot,1,1,Constant,1.,1.
5004,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_dereferencePointer_0_basic.dot,3,3,Constant,3.,3.
5005,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_ensurePropertyDeclared_0_basic.dot,2,2,Constant,2.,2.
5006,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_ensurePropertyDeclaredHelper_0_basic.dot,9,9,Constant,9.,9.
5007,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_ensurePropertyDefined_0_basic.dot,9,10,Constant,10.,10.
5008,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_flowThrough_0_basic.dot,1,1,Constant,1.,1.
5009,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getAssignedOuterLocalVars_0_basic.dot,1,1,Constant,1.,1.
5010,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getBooleanOutcomePair_0_basic.dot,1,1,Constant,1.,1.
5011,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getBooleanOutcomes_0_basic.dot,2,2,Constant,2.,2.
5012,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getJSType_0_basic.dot,2,2,Constant,2.,2.
5013,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getNativeType_0_basic.dot,1,1,Constant,1.,1.
5014,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_getPropertyType_0_basic.dot,10,31,Constant,31.,31.
5015,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_<init>_0_basic.dot,9,21,Exponential,89.97*1.43^n,0.2 + 0.01*0.86^n + 0.02*0.93^n + 0.04*0.9400000000000001^n + 1.03^(1 + n) + 1.83*1.06^n + 12.82*1.22^n + 89.97*1.43^n
5016,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_isAddedAsNumber_0_basic.dot,1,1,Constant,1.,1.
5017,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_newBooleanOutcomePair_0_basic.dot,3,3,Constant,3.,3.
5018,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5019,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_computeCfg_0_basic.dot,1,1,Constant,1.,1.
5020,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_getUnflowableVars_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5021,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_inferTypes_0_basic.dot,2,2,Constant,2.,2.
5022,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5023,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass_process_0_basic.dot,4,6,Constant,6.,6.
5024,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass$TypeInferringCallback_enterScope_0_basic.dot,2,2,Constant,2.,2.
5025,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass$TypeInferringCallback_exitScope_0_basic.dot,2,2,Constant,2.,2.
5026,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass$TypeInferringCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
5027,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass$TypeInferringCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
5028,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInferencePass$TypeInferringCallback_visit_0_basic.dot,1,1,Constant,1.,1.
5029,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_redeclare_0_basic.dot,3,4,Constant,4.,4.
5030,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_tightenTypesAfterAssertions_0_basic.dot,10,10,Constant,10.,10.
5031,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverse_0_basic.dot,34,174,Constant,174.,174.
5032,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseAdd_0_basic.dot,14,98,Constant,98.,98.
5033,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseAnd_0_basic.dot,1,1,Constant,1.,1.
5034,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseArrayLiteral_0_basic.dot,1,1,Constant,1.,1.
5035,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseAssign_0_basic.dot,1,1,Constant,1.,1.
5036,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseCall_0_basic.dot,4,4,Constant,4.,4.
5037,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseCatch_0_basic.dot,1,1,Constant,1.,1.
5038,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseChildren_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5039,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseGetElem_0_basic.dot,3,3,Constant,3.,3.
5040,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseGetProp_0_basic.dot,1,1,Constant,1.,1.
5041,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseHook_0_basic.dot,3,3,Constant,3.,3.
5042,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseName_0_basic.dot,11,50,Constant,50.,50.
5043,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseNew_0_basic.dot,6,10,Polynomial,2.5*n,14. + 2.5*n
5044,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_TypeInference_traverseObjectLiteral_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
