test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
8875,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isDict_0_basic.dot,1,1,Constant,1.,1.
8876,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
8877,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isInterface_0_basic.dot,1,1,Constant,1.,1.
8878,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8879,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
8880,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
8881,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNoResolvedType_0_basic.dot,1,1,Constant,1.,1.
8882,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNoType_0_basic.dot,1,1,Constant,1.,1.
8883,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isNullable_0_basic.dot,1,1,Constant,1.,1.
8884,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
8885,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isStruct_0_basic.dot,1,1,Constant,1.,1.
8886,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
8887,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
8888,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_matchConstraint_0_basic.dot,1,1,Constant,1.,1.
8889,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
8890,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8891,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
8892,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
8893,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8894,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8895,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_testForEquality_0_basic.dot,1,1,Constant,1.,1.
8896,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toDebugHashCodeString_0_basic.dot,1,1,Constant,1.,1.
8897,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeEnumElementType_0_basic.dot,1,1,Constant,1.,1.
8898,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeEnumType_0_basic.dot,1,1,Constant,1.,1.
8899,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeFunctionType_0_basic.dot,1,1,Constant,1.,1.
8900,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeTemplateType_0_basic.dot,1,1,Constant,1.,1.
8901,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeTemplatizedType_0_basic.dot,1,1,Constant,1.,1.
8902,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toMaybeUnionType_0_basic.dot,1,1,Constant,1.,1.
8903,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_toStringHelper_0_basic.dot,2,2,Constant,2.,2.
8904,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_visit_0_basic.dot,1,1,Constant,1.,1.
8905,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_wrapsRawType_0_basic.dot,1,1,Constant,1.,1.
8906,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TemplatizedType_wrapsSameRawType_0_basic.dot,3,3,Constant,3.,3.
8907,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue_<clinit>_0_basic.dot,1,1,Constant,1.,1.
8908,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue_forBoolean_0_basic.dot,2,2,Constant,2.,2.
8909,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue_<init>_0_basic.dot,1,1,Constant,1.,1.
8910,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue_valueOf_0_basic.dot,1,1,Constant,1.,1.
8911,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue_values_0_basic.dot,1,1,Constant,1.,1.
8912,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_and_0_basic.dot,1,1,Constant,1.,1.
8913,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_<init>_0_basic.dot,1,1,Constant,1.,1.
8914,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_not_0_basic.dot,1,1,Constant,1.,1.
8915,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_or_0_basic.dot,1,1,Constant,1.,1.
8916,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8917,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_toString_0_basic.dot,1,1,Constant,1.,1.
8918,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$1_xor_0_basic.dot,1,1,Constant,1.,1.
8919,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_and_0_basic.dot,1,1,Constant,1.,1.
8920,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_<init>_0_basic.dot,1,1,Constant,1.,1.
8921,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_not_0_basic.dot,1,1,Constant,1.,1.
8922,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_or_0_basic.dot,1,1,Constant,1.,1.
8923,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8924,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_toString_0_basic.dot,1,1,Constant,1.,1.
8925,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$2_xor_0_basic.dot,1,1,Constant,1.,1.
8926,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_and_0_basic.dot,2,2,Constant,2.,2.
8927,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_<init>_0_basic.dot,1,1,Constant,1.,1.
8928,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_not_0_basic.dot,1,1,Constant,1.,1.
8929,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_or_0_basic.dot,2,2,Constant,2.,2.
8930,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8931,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_toString_0_basic.dot,1,1,Constant,1.,1.
8932,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_TernaryValue$3_xor_0_basic.dot,1,1,Constant,1.,1.
8933,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_autobox_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8934,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_addAlternate_0_basic.dot,41,Timeout,Exponential,1.2474801917327*^11*1.48^n,1157.29 + 0.29*0.45^n + 0.13*0.9^n + 0.5*0.9400000000000001^n + 78.39*1.08^n + 1231.*1.09^n + 758.52*1.1^n + 64.61*1.12^n + 13002.7*1.1500000000000001^n + 623695.89*1.26^n + 1.2474801917327*^11*1.48^n + 18.*n
8935,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_build_0_basic.dot,3,3,Constant,3.,3.
8936,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_getAlternateListCopy_0_basic.dot,1,1,Constant,1.,1.
8937,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_getAlternates_0_basic.dot,2,2,Constant,2.,2.
8938,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
8939,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionTypeBuilder_reduceAlternatesWithoutUnion_0_basic.dot,7,7,Constant,7.,7.
8940,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_canBeCalled_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8941,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_checkUnionEquivalenceHelper_0_basic.dot,5,7,Polynomial,1.33*n,9.38 + 1.33*n
8942,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_collapseUnion_0_basic.dot,8,8,Exponential,27.52*3.^(0.14*n),2.5 + 6.9*1.17^n + 27.52*3.^(0.14*n)
8943,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_contains_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8944,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_findPropertyType_0_basic.dot,6,6,Exponential,25.330000000000002*1.45^n,0.25 + 0.16*0.98^n + 0.11*0.99^n + 1.33*1.21^n + 25.330000000000002*1.45^n
8945,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getAlternates_0_basic.dot,3,3,Polynomial,0.67*n,3.05 + 0.67*n
8946,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getLeastSupertype_0_basic.dot,6,6,Exponential,5.95*1.22^n,0. + 0.05*0.72^n + 0.22*1.06^n + 5.95*1.22^n
8947,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getPossibleToBooleanOutcomes_0_basic.dot,3,3,Polynomial,0.67*n,3.05 + 0.67*n
8948,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getRestrictedTypeGivenToBooleanOutcome_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8949,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getRestrictedUnion_0_basic.dot,5,5,Exponential,3.42*1.32^n,0.33 + 0.01*0.68^n + 0.08*0.87^n + 0.96*1.21^n + 3.42*1.32^n
8950,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getTypesUnderEquality_0_basic.dot,4,5,Exponential,3.42*1.32^n,0.33 + 0.01*0.68^n + 0.08*0.87^n + 0.96*1.21^n + 3.42*1.32^n
8951,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getTypesUnderInequality_0_basic.dot,4,5,Exponential,3.42*1.32^n,0.33 + 0.01*0.68^n + 0.08*0.87^n + 0.96*1.21^n + 3.42*1.32^n
8952,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_getTypesUnderShallowInequality_0_basic.dot,4,5,Exponential,3.42*1.32^n,0.33 + 0.01*0.68^n + 0.08*0.87^n + 0.96*1.21^n + 3.42*1.32^n
8953,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_hasAlternate_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8954,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_hasAnyTemplateTypesInternal_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8955,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_hashCode_0_basic.dot,1,1,Constant,1.,1.
8956,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_hasProperty_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8957,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_<init>_0_basic.dot,1,1,Constant,1.,1.
8958,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isDict_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8959,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isNullable_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8960,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isObject_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8961,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isStruct_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8962,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isSubtype_0_basic.dot,5,5,Polynomial,0.67*n,6.71 + 0.67*n
8963,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_isUnknownType_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8964,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_matchConstraint_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8965,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_matchesNumberContext_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8966,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_matchesObjectContext_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8967,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_matchesStringContext_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8968,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_meet_0_basic.dot,11,75,Exponential,22.29*1.22^n*n,5. + 0.01*0.72^n + 3.27*1.06^n + 441.97*1.22^n + 0.31*1.06^n*n + 22.29*1.22^n*n
8969,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_rebuildAlternates_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8970,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_resolveInternal_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8971,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_restrictByNotNullOrUndefined_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8972,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_setValidator_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8973,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_testForEquality_0_basic.dot,4,4,Exponential,7.2*2.^(0.25*n),2. + 7.2*2.^(0.25*n)
8974,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_toDebugHashCodeString_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8975,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_toMaybeUnionType_0_basic.dot,1,1,Constant,1.,1.
8976,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_toStringHelper_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
8977,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnionType_visit_0_basic.dot,1,1,Constant,1.,1.
8978,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
8979,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_defineProperty_0_basic.dot,1,1,Constant,1.,1.
8980,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
8981,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
8982,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
8983,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
8984,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_rhino_jstype_UnknownType_getReferenceName_0_basic.dot,2,2,Constant,2.,2.
