test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryReplaceExitWithBreak_0_basic.dot,11,36,Polynomial,4.75*n,58.1 + 4.75*n
5507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryReplaceIf_0_basic.dot,17,62,Exponential,13665.26*1.58^n,0.04 + 0.03*0.98^n + 0.14*1.02^n + 1.01*1.09^n + 2.2800000000000002*1.12^n + 500.33*1.3800000000000001^n + 13665.26*1.58^n
5508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_tryReplaceUndefined_0_basic.dot,4,4,Constant,4.,4.
5509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax_trySplitComma_0_basic.dot,4,4,Constant,4.,4.
5510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_apply_0_basic.dot,1,1,Constant,1.,1.
5511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_apply_0_basic.dot,1,1,Constant,1.,1.
5513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$2_<init>_0_basic.dot,1,1,Constant,1.,1.
5514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_apply_0_basic.dot,1,1,Constant,1.,1.
5515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$3_<init>_0_basic.dot,1,1,Constant,1.,1.
5516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_<init>_0_basic.dot,1,1,Constant,1.,1.
5518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_valueOf_0_basic.dot,1,1,Constant,1.,1.
5519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PeepholeSubstituteAlternateSyntax$FoldArrayAction_values_0_basic.dot,1,1,Constant,1.,1.
5520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_estimateCodeSize_0_basic.dot,1,1,Constant,1.,1.
5521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_getCodeChangeHandler_0_basic.dot,1,1,Constant,1.,1.
5522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_getCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
5523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_getRuntimeRecord_0_basic.dot,1,1,Constant,1.,1.
5524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_getZippedCodeSizeRecord_0_basic.dot,1,1,Constant,1.,1.
5525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_<init>_0_basic.dot,1,1,Constant,1.,1.
5526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_recordPassStart_0_basic.dot,1,1,Constant,1.,1.
5527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_recordPassStop_0_basic.dot,4,5,Constant,5.,5.
5528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker_recordSizeChange_0_basic.dot,4,4,Constant,4.,4.
5529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$000_0_basic.dot,1,1,Constant,1.,1.
5530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_access$100_0_basic.dot,1,1,Constant,1.,1.
5531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_append_0_basic.dot,4,4,Constant,4.,4.
5532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcSize_0_basic.dot,1,1,Constant,1.,1.
5533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_calcZippedSize_0_basic.dot,3,3,Constant,3.,3.
5534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_getLastChar_0_basic.dot,1,1,Constant,1.,1.
5535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PerformanceTracker$CodeSizeEstimatePrinter_<init>_0_basic.dot,1,1,Constant,1.,1.
5536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$1000_0_basic.dot,1,1,Constant,1.,1.
5537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$1100_0_basic.dot,1,1,Constant,1.,1.
5538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$200_0_basic.dot,1,1,Constant,1.,1.
5539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$300_0_basic.dot,1,1,Constant,1.,1.
5540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$400_0_basic.dot,1,1,Constant,1.,1.
5541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$500_0_basic.dot,1,1,Constant,1.,1.
5542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$700_0_basic.dot,1,1,Constant,1.,1.
5543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$702_0_basic.dot,1,1,Constant,1.,1.
5544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$800_0_basic.dot,1,1,Constant,1.,1.
5545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_access$900_0_basic.dot,1,1,Constant,1.,1.
5546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_addFixedPointLoop_0_basic.dot,1,1,Constant,1.,1.
5547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_addOneTimePass_0_basic.dot,1,1,Constant,1.,1.
5548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_clearLoopsRun_0_basic.dot,1,1,Constant,1.,1.
5549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_consume_0_basic.dot,5,8,Exponential,8.84*1.25^n,1. + 0.03*0.8200000000000001^n + 1.03*1.1^n + 8.84*1.25^n
5551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_endPass_0_basic.dot,4,4,Constant,4.,4.
5552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_getLoopsRun_0_basic.dot,1,1,Constant,1.,1.
5553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_hasHaltingErrors_0_basic.dot,1,1,Constant,1.,1.
5554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_<init>_0_basic.dot,1,1,Constant,1.,1.
5555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_maybeSanityCheck_0_basic.dot,2,2,Constant,2.,2.
5556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_newTracer_0_basic.dot,3,4,Constant,4.,4.
5557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_process_0_basic.dot,5,10,Exponential,17.36*1.17^n,6. + 0.05*0.84^n + 0.39*1.1^n + 17.36*1.17^n
5558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_randomizeLoops_0_basic.dot,1,1,Constant,1.,1.
5559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_setSanityCheck_0_basic.dot,1,1,Constant,1.,1.
5560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_startPass_0_basic.dot,3,3,Constant,3.,3.
5561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer_stopTracer_0_basic.dot,2,2,Constant,2.,2.
5562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$Loop_<init>_0_basic.dot,1,1,Constant,1.,1.
5563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_addLoopedPass_0_basic.dot,2,2,Constant,2.,2.
5564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_getPassOrder_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_<init>_0_basic.dot,1,1,Constant,1.,1.
5566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_optimizePasses_0_basic.dot,4,4,Exponential,2.93*1.3^n,0.14 + 0.07*0.78^n + 0.28*1.12^n + 2.93*1.3^n
5567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_process_0_basic.dot,10,81,Exponential,319.58*1.28^n,23. + 4.49*0.96^n + 3.97*1.1400000000000001^n + 319.58*1.28^n
5568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$LoopInternal_randomizePasses_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_access$600_0_basic.dot,1,1,Constant,1.,1.
5570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_<init>_0_basic.dot,1,1,Constant,1.,1.
5571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$NamedPass_process_0_basic.dot,1,1,Constant,1.,1.
5572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$PassFactoryDelegate_<init>_0_basic.dot,1,1,Constant,1.,1.
5573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$PassFactoryDelegate_processInternal_0_basic.dot,1,1,Constant,1.,1.
5574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PhaseOptimizer$ProgressRange_<init>_0_basic.dot,1,1,Constant,1.,1.
5575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst_<init>_0_basic.dot,1,1,Constant,1.,1.
5576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst_normalizeBlocks_0_basic.dot,8,8,Exponential,6.88*1.33^n,2.67 + 0.09*0.93^n + 0.18*1.06^n + 1.33*1.25^n + 6.88*1.33^n
5577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst_normalizeNodeTypes_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
5578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst_process_0_basic.dot,4,5,Constant,5.,5.
5579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst_reportChange_0_basic.dot,2,2,Constant,2.,2.
5580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateCalls_0_basic.dot,4,6,Constant,6.,6.
5581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateDispatchers_0_basic.dot,5,5,Constant,5.,5.
5582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_annotateFunctions_0_basic.dot,9,33,Exponential,31.66*1.45^n,0.03 + 1.3*1.19^n + 3.48*1.26^n + 1.1500000000000001*1.27^n + 21.61*1.41^n + 31.66*1.45^n
5583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_<init>_0_basic.dot,1,1,Constant,1.,1.
5584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_normalizeObjectLiteralAnnotations_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_normalizeObjectLiteralKeyAnnotations_0_basic.dot,3,3,Constant,3.,3.
5586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
5587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrepareAst$PrepareAnnotations_visit_0_basic.dot,3,3,Constant,3.,3.
5588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_addReference_0_basic.dot,2,2,Constant,2.,2.
5589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getAllSymbols_0_basic.dot,1,1,Constant,1.,1.
5590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getOwnSlot_0_basic.dot,1,1,Constant,1.,1.
5591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getParentScope_0_basic.dot,1,1,Constant,1.,1.
5592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getReferences_0_basic.dot,1,1,Constant,1.,1.
5593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getRootNode_0_basic.dot,1,1,Constant,1.,1.
5594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getScope_0_basic.dot,1,1,Constant,1.,1.
5595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getSlot_0_basic.dot,1,1,Constant,1.,1.
5596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
5597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable_<init>_0_basic.dot,1,1,Constant,1.,1.
5598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PreprocessorSymbolTable$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
5599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrintStreamErrorManager_<init>_0_basic.dot,1,1,Constant,1.,1.
5600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrintStreamErrorManager_println_0_basic.dot,1,1,Constant,1.,1.
5601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrintStreamErrorManager_printSummary_0_basic.dot,7,12,Constant,12.,12.
5602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_PrintStreamErrorManager_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
5603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_access$200_0_basic.dot,1,1,Constant,1.,1.
5604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_access$300_0_basic.dot,1,1,Constant,1.,1.
5605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_access$400_0_basic.dot,1,1,Constant,1.,1.
5606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_access$500_0_basic.dot,1,1,Constant,1.,1.
5607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_getEnclosingDeclNameNode_0_basic.dot,7,8,Constant,8.,8.
5609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_getExportedVariableNames_0_basic.dot,1,1,Constant,1.,1.
5610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_handleCandidateProvideDefinition_0_basic.dot,9,29,Constant,29.,29.
5611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_handleTypedefDefinition_0_basic.dot,6,6,Constant,6.,6.
5612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
5613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_<init>_0_basic.dot,1,1,Constant,1.,1.
5614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_isNamespacePlaceholder_0_basic.dot,7,13,Constant,13.,13.
5615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_maybeAddStringNodeToSymbolTable_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
5616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_maybeAddToSymbolTable_0_basic.dot,2,2,Constant,2.,2.
5617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_process_0_basic.dot,6,10,Exponential,11.290000000000001*1.27^n,1.5 + 0.25*1.04^n + 0.6900000000000001*1.21^n + 11.290000000000001*1.27^n + 0.25*n
5618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure38/com_google_javascript_jscomp_ProcessClosurePrimitives_processBaseClassCall_0_basic.dot,16,32,Constant,32.,32.
