test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
6325,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
6326,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_resolveInternal_0_basic.dot,1,1,Constant,1.,1.
6327,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
6328,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_testForEquality_0_basic.dot,3,3,Constant,3.,3.
6329,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_toString_0_basic.dot,1,1,Constant,1.,1.
6330,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
6331,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_EnumType_visit_0_basic.dot,1,1,Constant,1.,1.
6332,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_ErrorFunctionType_<init>_0_basic.dot,1,1,Constant,1.,1.
6333,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_equals_0_basic.dot,3,3,Constant,3.,3.
6334,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_evaluate_0_basic.dot,1,1,Constant,1.,1.
6335,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_getRoot_0_basic.dot,1,1,Constant,1.,1.
6336,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_hashCode_0_basic.dot,1,1,Constant,1.,1.
6337,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_<init>_0_basic.dot,1,1,Constant,1.,1.
6338,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_isOptionalArg_0_basic.dot,2,2,Constant,2.,2.
6339,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_isVarArgs_0_basic.dot,2,2,Constant,2.,2.
6340,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_JSTypeExpression_makeOptionalArg_0_basic.dot,3,3,Constant,3.,3.
6341,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_build_0_basic.dot,1,1,Constant,1.,1.
6342,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_copyFromOtherFunction_0_basic.dot,1,1,Constant,1.,1.
6343,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_forConstructor_0_basic.dot,1,1,Constant,1.,1.
6344,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_forNativeType_0_basic.dot,1,1,Constant,1.,1.
6345,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
6346,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withInferredReturnType_0_basic.dot,1,1,Constant,1.,1.
6347,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withName_0_basic.dot,1,1,Constant,1.,1.
6348,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withParams_0_basic.dot,1,1,Constant,1.,1.
6349,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withParamsNode_0_basic.dot,1,1,Constant,1.,1.
6350,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withReturnType_0_basic.dot,1,1,Constant,1.,1.
6351,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withSourceNode_0_basic.dot,1,1,Constant,1.,1.
6352,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withTemplateName_0_basic.dot,1,1,Constant,1.,1.
6353,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionBuilder_withTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
6354,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_addOptionalParams_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
6355,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_addRequiredParams_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
6356,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_addVarArgs_0_basic.dot,3,3,Constant,3.,3.
6357,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_build_0_basic.dot,1,1,Constant,1.,1.
6358,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_hasOptionalOrVarArgs_0_basic.dot,4,4,Constant,4.,4.
6359,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_hasVarArgs_0_basic.dot,3,3,Constant,3.,3.
6360,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
6361,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_newParameter_0_basic.dot,1,1,Constant,1.,1.
6362,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionParamBuilder_newParameterFromNode_0_basic.dot,1,1,Constant,1.,1.
6363,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
6364,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
6365,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
6366,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
6367,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
6368,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
6369,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
6370,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
6371,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
6372,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_getReferenceName_0_basic.dot,2,2,Constant,2.,2.
6373,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasCachedValues_0_basic.dot,1,1,Constant,1.,1.
6374,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
6375,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
6376,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_hasReferenceName_0_basic.dot,3,3,Constant,3.,3.
6377,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_<init>_0_basic.dot,1,1,Constant,1.,1.
6378,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isFunctionPrototypeType_0_basic.dot,1,1,Constant,1.,1.
6379,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
6380,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
6381,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
6382,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
6383,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
6384,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
6385,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
6386,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
6387,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
6388,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_toString_0_basic.dot,1,1,Constant,1.,1.
6389,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionPrototypeType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
6390,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_addRelatedInterfaces_0_basic.dot,4,4,Constant,4.,4.
6391,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_addSubType_0_basic.dot,2,2,Constant,2.,2.
6392,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_appendVarArgsString_0_basic.dot,2,2,Constant,2.,2.
6393,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
6394,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_defineProperty_0_basic.dot,4,4,Constant,4.,4.
6395,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_forInterface_0_basic.dot,1,1,Constant,1.,1.
6396,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getAllImplementedInterfaces_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
6397,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
6398,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getDebugHashCodeStringOf_0_basic.dot,2,2,Constant,2.,2.
6399,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getGreatestSubtype_0_basic.dot,1,1,Constant,1.,1.
6400,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getImplementedInterfaces_0_basic.dot,3,4,Constant,4.,4.
6401,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
6402,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getInstanceType_0_basic.dot,1,1,Constant,1.,1.
6403,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getInternalArrowType_0_basic.dot,1,1,Constant,1.,1.
6404,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getLeastSupertype_0_basic.dot,1,1,Constant,1.,1.
6405,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getMaxArguments_0_basic.dot,4,4,Constant,4.,4.
6406,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getMinArguments_0_basic.dot,4,4,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
6407,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
6408,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
6409,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getParameters_0_basic.dot,2,2,Constant,2.,2.
6410,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getParametersNode_0_basic.dot,1,1,Constant,1.,1.
6411,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
6412,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getPropertyType_0_basic.dot,6,6,Constant,6.,6.
6413,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getPrototype_0_basic.dot,2,2,Constant,2.,2.
6414,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
6415,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getReturnType_0_basic.dot,1,1,Constant,1.,1.
6416,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getSource_0_basic.dot,1,1,Constant,1.,1.
6417,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getSubTypes_0_basic.dot,1,1,Constant,1.,1.
6418,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getSuperClassConstructor_0_basic.dot,4,6,Constant,6.,6.
6419,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
6420,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getTopMostDefiningType_0_basic.dot,5,9,Polynomial,3.*n,10. + 3.*n
6421,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_getTypeOfThis_0_basic.dot,2,2,Constant,2.,2.
6422,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasCachedValues_0_basic.dot,3,3,Constant,3.,3.
6423,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasEqualCallType_0_basic.dot,1,1,Constant,1.,1.
6424,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hashCode_0_basic.dot,2,2,Constant,2.,2.
6425,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasInstanceType_0_basic.dot,3,3,Constant,3.,3.
6426,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasOwnProperty_0_basic.dot,3,3,Constant,3.,3.
6427,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasProperty_0_basic.dot,3,3,Constant,3.,3.
6428,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
6429,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_hasUnknownSupertype_0_basic.dot,9,36,Exponential,99.53*1.18^n,9. + 0.31*1.02^n + 0.86*1.1^n + 19.39*1.16^n + 99.53*1.18^n
6430,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_<init>_0_basic.dot,4,6,Constant,6.,6.
6431,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isConstructor_0_basic.dot,2,2,Constant,2.,2.
6432,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isEquivalentTo_0_basic.dot,11,11,Constant,11.,11.
6433,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isFunctionType_0_basic.dot,1,1,Constant,1.,1.
6434,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
6435,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isInterface_0_basic.dot,2,2,Constant,2.,2.
6436,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
6437,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isOrdinaryFunction_0_basic.dot,2,2,Constant,2.,2.
6438,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
6439,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
6440,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeInferred_0_basic.dot,3,3,Constant,3.,3.
6441,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isReturnTypeInferred_0_basic.dot,1,1,Constant,1.,1.
6442,/home/suja/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath91/com_google_javascript_rhino_jstype_FunctionType_isSubtype_0_basic.dot,10,13,Constant,13.,13.
