test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
6754,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings_parseConfiguration_0_basic.dot,10,42,Exponential,285.23*1.32^n,1.2 + 5.38*1.1500000000000001^n + 6.37*1.21^n + 58.24*1.25^n + 285.23*1.32^n
6755,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings_process_0_basic.dot,1,1,Constant,1.,1.
6756,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings_recordReplacement_0_basic.dot,2,2,Constant,2.,2.
6757,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings_replaceExpression_0_basic.dot,8,8,Constant,8.,8.
6758,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings_visit_0_basic.dot,10,22,Constant,22.,22.
6759,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$1_apply_0_basic.dot,1,1,Constant,1.,1.
6760,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$1_<init>_0_basic.dot,1,1,Constant,1.,1.
6761,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$Config_<init>_0_basic.dot,1,1,Constant,1.,1.
6762,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$Location_<init>_0_basic.dot,1,1,Constant,1.,1.
6763,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$Result_addLocation_0_basic.dot,1,1,Constant,1.,1.
6764,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ReplaceStrings$Result_<init>_0_basic.dot,1,1,Constant,1.,1.
6765,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_access$500_0_basic.dot,1,1,Constant,1.,1.
6766,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_access$600_0_basic.dot,1,1,Constant,1.,1.
6767,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_access$700_0_basic.dot,1,1,Constant,1.,1.
6768,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_access$800_0_basic.dot,1,1,Constant,1.,1.
6769,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_access$900_0_basic.dot,1,1,Constant,1.,1.
6770,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_addExternForGlobalSymbolNamespace_0_basic.dot,1,1,Constant,1.,1.
6771,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6772,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_<init>_0_basic.dot,1,1,Constant,1.,1.
6773,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_isCrossModuleName_0_basic.dot,3,3,Constant,3.,3.
6774,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols_process_0_basic.dot,2,2,Constant,2.,2.
6775,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$FindCrossModuleNamesCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
6776,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$FindCrossModuleNamesCallback_visit_0_basic.dot,8,8,Constant,8.,8.
6777,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$MakeExternsReferenceWindowExplicitly_<init>_0_basic.dot,1,1,Constant,1.,1.
6778,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$MakeExternsReferenceWindowExplicitly_visit_0_basic.dot,7,7,Constant,7.,7.
6779,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RemoveGlobalVarCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
6780,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RemoveGlobalVarCallback_joinOnComma_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
6781,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RemoveGlobalVarCallback_visit_0_basic.dot,11,64,Exponential,436.19*1.36^n,1. + 0.13*1.04^n + 0.88*1.07^n + 4.72*1.21^n + 96.01*1.27^n + 10.53*1.3^n + 436.19*1.36^n
6782,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RewriteScopeCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
6783,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RewriteScopeCallback_replaceSymbol_0_basic.dot,12,95,Polynomial,14.25*n,174.77 + 14.25*n
6784,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RescopeGlobalSymbols$RewriteScopeCallback_visit_0_basic.dot,14,56,Constant,56.,56.
6785,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Result_<init>_0_basic.dot,1,1,Constant,1.,1.
6786,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6787,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_errorAtLine_0_basic.dot,1,1,Constant,1.,1.
6788,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_forNewRhino_0_basic.dot,1,1,Constant,1.,1.
6789,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_forOldRhino_0_basic.dot,1,1,Constant,1.,1.
6790,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
6791,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_makeError_0_basic.dot,2,2,Constant,2.,2.
6792,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_mapError_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
6793,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_replacePlaceHolders_0_basic.dot,1,1,Constant,1.,1.
6794,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter_warningAtLine_0_basic.dot,1,1,Constant,1.,1.
6795,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_error_0_basic.dot,2,2,Constant,2.,2.
6796,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
6797,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_runtimeError_0_basic.dot,2,2,Constant,2.,2.
6798,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_warning_0_basic.dot,2,2,Constant,2.,2.
6799,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_error_0_basic.dot,1,1,Constant,1.,1.
6800,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
6801,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_warning_0_basic.dot,1,1,Constant,1.,1.
6802,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_access$200_0_basic.dot,1,1,Constant,1.,1.
6803,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_access$300_0_basic.dot,1,1,Constant,1.,1.
6804,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_access$400_0_basic.dot,1,1,Constant,1.,1.
6805,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_addBoilerplateCode_0_basic.dot,3,3,Constant,3.,3.
6806,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6807,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
6808,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_jsCode_0_basic.dot,1,1,Constant,1.,1.
6809,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck_process_0_basic.dot,1,1,Constant,1.,1.
6810,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$1_compare_0_basic.dot,1,1,Constant,1.,1.
6811,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$1_getName_0_basic.dot,7,7,Constant,7.,7.
6812,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$1_<init>_0_basic.dot,1,1,Constant,1.,1.
6813,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_createCheckerNode_0_basic.dot,10,10,Constant,10.,10.
6814,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_createCheckTypeCallNode_0_basic.dot,4,6,Polynomial,1.33*n,8.1 + 1.33*n
6815,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_<init>_0_basic.dot,1,1,Constant,1.,1.
6816,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_visit_0_basic.dot,3,3,Constant,3.,3.
6817,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_visitFunction_0_basic.dot,7,15,Exponential,58.88*1.52^(0.5*n),13.05 + 2.16*1.07^n + 58.88*1.52^(0.5*n) + 0.67*n
6818,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddChecks_visitReturn_0_basic.dot,3,3,Constant,3.,3.
6819,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_addMarker_0_basic.dot,4,4,Constant,4.,4.
6820,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_findEnclosingConstructorDeclaration_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
6821,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_findNodeToInsertAfter_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
6822,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_<init>_0_basic.dot,1,1,Constant,1.,1.
6823,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_isClassDefiningCall_0_basic.dot,3,3,Constant,3.,3.
6824,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_visit_0_basic.dot,2,2,Constant,2.,2.
6825,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_RuntimeTypeCheck$AddMarkers_visitFunction_0_basic.dot,4,5,Polynomial,1.*n,5. + 1.*n
6826,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6827,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
6828,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_process_0_basic.dot,1,1,Constant,1.,1.
6829,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_sanityCheckAst_0_basic.dot,1,1,Constant,1.,1.
6830,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_sanityCheckCodeGeneration_0_basic.dot,4,4,Constant,4.,4.
6831,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_sanityCheckNormalization_0_basic.dot,3,3,Constant,3.,3.
6832,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_SanityCheck_sanityCheckVars_0_basic.dot,2,2,Constant,2.,2.
6833,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Scope_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6834,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Scope_createGlobalScope_0_basic.dot,1,1,Constant,1.,1.
6835,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Scope_createLatticeBottom_0_basic.dot,1,1,Constant,1.,1.
6836,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_access$200_0_basic.dot,1,1,Constant,1.,1.
6837,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_access$300_0_basic.dot,1,1,Constant,1.,1.
6838,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_access$400_0_basic.dot,1,1,Constant,1.,1.
6839,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_access$500_0_basic.dot,1,1,Constant,1.,1.
6840,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6841,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_hotSwapScript_0_basic.dot,13,225,Exponential,4931.64*1.29^n,3. + 0.11*1.04^n + 15.84*1.21^n + 14.120000000000001*1.22^n + 3658.25*1.27^n + 4931.64*1.29^n
6842,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_<init>_0_basic.dot,1,1,Constant,1.,1.
6843,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases_process_0_basic.dot,1,1,Constant,1.,1.
6844,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasedNode_applyAlias_0_basic.dot,1,1,Constant,1.,1.
6845,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasedNode_<init>_0_basic.dot,1,1,Constant,1.,1.
6846,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasedTypeNode_applyAlias_0_basic.dot,1,1,Constant,1.,1.
6847,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasedTypeNode_<init>_0_basic.dot,1,1,Constant,1.,1.
6848,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasUsage_<init>_0_basic.dot,1,1,Constant,1.,1.
6849,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$AliasUsage_referencesOtherAlias_0_basic.dot,2,2,Constant,2.,2.
6850,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_access$100_0_basic.dot,1,1,Constant,1.,1.
6851,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_enterScope_0_basic.dot,3,3,Constant,3.,3.
6852,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_exitScope_0_basic.dot,3,4,Constant,4.,4.
6853,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_findAliases_0_basic.dot,12,47,Exponential,1074.19*1.45^n,0.08 + 0.24*1.05^n + 0.73*1.1^n + 0.84*1.12^n + 2.44*1.1500000000000001^n + 1.97*1.16^n + 173.03*1.36^n + 1074.19*1.45^n
6854,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_findNamespaceShadows_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
6855,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_fixTypeNode_0_basic.dot,5,10,Polynomial,2.5*n,10. + 2.5*n
6856,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_getAliasDefinitionsInOrder_0_basic.dot,1,1,Constant,1.,1.
6857,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_getAliasUsages_0_basic.dot,1,1,Constant,1.,1.
6858,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_getScopeCalls_0_basic.dot,1,1,Constant,1.,1.
6859,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_getSourceRegion_0_basic.dot,5,8,Exponential,15.610000000000001*1.32^n,4. + 0.84*0.87^n + 15.610000000000001*1.32^n
6860,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_hasErrors_0_basic.dot,1,1,Constant,1.,1.
6861,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
6862,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_isCallToScopeMethod_0_basic.dot,3,3,Constant,3.,3.
6863,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_recordAlias_0_basic.dot,3,3,Constant,3.,3.
6864,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_renameNamespaceShadows_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
6865,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_report_0_basic.dot,1,1,Constant,1.,1.
6866,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_shouldTraverse_0_basic.dot,5,5,Constant,5.,5.
6867,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_ScopedAliases$Traversal_validateScopeCall_0_basic.dot,7,20,Constant,20.,20.
