test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
6629,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isNumberObjectType_0_basic.dot,1,1,Constant,1.,1.
6630,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isNumberValueType_0_basic.dot,1,1,Constant,1.,1.
6631,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isObject_0_basic.dot,1,1,Constant,1.,1.
6632,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
6633,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isRecordType_0_basic.dot,1,1,Constant,1.,1.
6634,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isRegexpType_0_basic.dot,1,1,Constant,1.,1.
6635,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isResolved_0_basic.dot,1,1,Constant,1.,1.
6636,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isString_0_basic.dot,1,1,Constant,1.,1.
6637,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isStringObjectType_0_basic.dot,1,1,Constant,1.,1.
6638,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isStringValueType_0_basic.dot,1,1,Constant,1.,1.
6639,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isSubtype_0_basic.dot,8,10,Polynomial,1.*n,15.15 + 1.*n
6640,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isTemplateType_0_basic.dot,1,1,Constant,1.,1.
6641,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isTheObjectType_0_basic.dot,1,1,Constant,1.,1.
6642,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isUnionType_0_basic.dot,1,1,Constant,1.,1.
6643,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
6644,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_isVoidType_0_basic.dot,1,1,Constant,1.,1.
6645,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_matchesInt32Context_0_basic.dot,1,1,Constant,1.,1.
6646,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
6647,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
6648,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
6649,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_matchesUint32Context_0_basic.dot,1,1,Constant,1.,1.
6650,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeNative_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6651,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeNative_<init>_0_basic.dot,1,1,Constant,1.,1.
6652,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeNative_valueOf_0_basic.dot,1,1,Constant,1.,1.
6653,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeNative_values_0_basic.dot,1,1,Constant,1.,1.
6654,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_addReferenceTypeIndexedByProperty_0_basic.dot,7,10,Polynomial,1.*n,13. + 1.*n
6655,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_canPropertyBeDefined_0_basic.dot,4,4,Polynomial,0.67*n,4.38 + 0.67*n
6656,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_clearNamedTypes_0_basic.dot,1,1,Constant,1.,1.
6657,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_clearTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
6658,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createAnonymousObjectType_0_basic.dot,1,1,Constant,1.,1.
6659,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createArrowType_0_basic.dot,1,1,Constant,1.,1.
6660,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createConstructorType_0_basic.dot,1,1,Constant,1.,1.
6661,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createConstructorTypeWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
6662,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createDefaultObjectUnion_0_basic.dot,2,2,Constant,2.,2.
6663,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createEnumType_0_basic.dot,1,1,Constant,1.,1.
6664,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFromTypeNodes_0_basic.dot,3,3,Constant,3.,3.
6665,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFromTypeNodesInternal_0_basic.dot,33,120,Exponential,1.8115825*^6*1.34^n,62.75 + 286.62*1.21^n + 7086.400000000001*1.25^n + 1.8115825*^6*1.34^n + 0.5*n
6666,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionType_0_basic.dot,1,1,Constant,1.,1.
6667,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithNewReturnType_0_basic.dot,1,1,Constant,1.,1.
6668,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithNewThisType_0_basic.dot,1,1,Constant,1.,1.
6669,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
6670,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createInterfaceType_0_basic.dot,1,1,Constant,1.,1.
6671,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createNamedType_0_basic.dot,1,1,Constant,1.,1.
6672,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createNullableType_0_basic.dot,1,1,Constant,1.,1.
6673,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createObjectType_0_basic.dot,1,1,Constant,1.,1.
6674,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalNullableType_0_basic.dot,1,1,Constant,1.,1.
6675,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalParameters_0_basic.dot,1,1,Constant,1.,1.
6676,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalType_0_basic.dot,3,3,Constant,3.,3.
6677,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createParameterizedType_0_basic.dot,1,1,Constant,1.,1.
6678,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createParameters_0_basic.dot,4,4,Exponential,3.36*1.27^n,0.5 + 0.24*1.04^n + 0.9400000000000001*1.21^n + 3.36*1.27^n
6679,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createParametersWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
6680,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createRecordType_0_basic.dot,1,1,Constant,1.,1.
6681,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createRecordTypeFromNodes_0_basic.dot,6,13,Exponential,8.48*1.3800000000000001^n,0.09 + 0.01*0.84^n + 0.32*1.09^n + 1.6600000000000001*1.26^n + 5.34*1.35^n + 8.48*1.3800000000000001^n
6682,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_createUnionType_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
6683,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_declareType_0_basic.dot,2,2,Constant,2.,2.
6684,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_forwardDeclareType_0_basic.dot,1,1,Constant,1.,1.
6685,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getDirectImplementors_0_basic.dot,1,1,Constant,1.,1.
6686,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getEachReferenceTypeWithProperty_0_basic.dot,2,2,Constant,2.,2.
6687,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getErrorReporter_0_basic.dot,1,1,Constant,1.,1.
6688,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getGreatestSubtypeWithProperty_0_basic.dot,3,3,Constant,3.,3.
6689,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeFunctionType_0_basic.dot,1,1,Constant,1.,1.
6690,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
6691,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeType_0_basic.dot,1,1,Constant,1.,1.
6692,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getResolveMode_0_basic.dot,1,1,Constant,1.,1.
6693,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getType_0_basic.dot,2,2,Constant,2.,2.
6694,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_getTypesWithProperty_0_basic.dot,2,2,Constant,2.,2.
6695,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_hasNamespace_0_basic.dot,1,1,Constant,1.,1.
6696,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_hasTypeName_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
6697,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_identifyNonNullableName_0_basic.dot,1,1,Constant,1.,1.
6698,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_incrementGeneration_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
6699,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_<init>_0_basic.dot,1,1,Constant,1.,1.
6700,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeBuiltInTypes_0_basic.dot,1,1,Constant,1.,1.
6701,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeRegistry_0_basic.dot,1,1,Constant,1.,1.
6702,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_isForwardDeclaredType_0_basic.dot,1,1,Constant,1.,1.
6703,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_isLastGeneration_0_basic.dot,1,1,Constant,1.,1.
6704,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_overwriteDeclaredType_0_basic.dot,1,1,Constant,1.,1.
6705,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_register_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
6706,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_registerNativeType_0_basic.dot,1,1,Constant,1.,1.
6707,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_registerPropertyOnType_0_basic.dot,2,2,Constant,2.,2.
6708,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_registerTypeImplementingInterface_0_basic.dot,1,1,Constant,1.,1.
6709,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_resetForTypeCheck_0_basic.dot,1,1,Constant,1.,1.
6710,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_resolveTypesInScope_0_basic.dot,6,10,Polynomial,2.5*n,14. + 2.5*n
6711,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_setLastGeneration_0_basic.dot,1,1,Constant,1.,1.
6712,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_setResolveMode_0_basic.dot,1,1,Constant,1.,1.
6713,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_setTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
6714,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry_shouldTolerateUndefinedValues_0_basic.dot,1,1,Constant,1.,1.
6715,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$1_getConstructor_0_basic.dot,1,1,Constant,1.,1.
6716,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$1_<init>_0_basic.dot,1,1,Constant,1.,1.
6717,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
6718,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_<init>_0_basic.dot,1,1,Constant,1.,1.
6719,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
6720,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_values_0_basic.dot,1,1,Constant,1.,1.
6721,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_resolve_0_basic.dot,3,3,Constant,3.,3.
6722,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
6723,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_safeResolve_0_basic.dot,2,2,Constant,2.,2.
6724,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_setResolvedTypeInternal_0_basic.dot,1,1,Constant,1.,1.
6725,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_setValidator_0_basic.dot,1,1,Constant,1.,1.
6726,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_testForEquality_0_basic.dot,1,1,Constant,1.,1.
6727,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_testForEqualityHelper_0_basic.dot,18,27,Constant,27.,27.
6728,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_toDebugHashCodeString_0_basic.dot,1,1,Constant,1.,1.
6729,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_toObjectType_0_basic.dot,2,2,Constant,2.,2.
6730,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
6731,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType$1_compare_0_basic.dot,1,1,Constant,1.,1.
6732,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType$1_<init>_0_basic.dot,1,1,Constant,1.,1.
6733,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType$2_<clinit>_0_basic.dot,4,4,Constant,4.,4.
6734,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_JSType$TypePair_<init>_0_basic.dot,1,1,Constant,1.,1.
6735,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_NamedType_checkEnumElementCycle_0_basic.dot,3,3,Constant,3.,3.
6736,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_NamedType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
6737,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_NamedType_finishPropertyContinuations_0_basic.dot,5,5,Polynomial,0.5*n,4. + 0.5*n
6738,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_NamedType_getReferencedType_0_basic.dot,1,1,Constant,1.,1.
6739,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_rhino_jstype_NamedType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
