test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_text_WordUtils_swapCase_0_basic.dot,8,8,Exponential,17.52*1.33^n,1.75 + 0.34*1.05^n + 0.28*1.06^n + 0.8*1.1^n + 17.52*1.33^n
1205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_text_WordUtils_uncapitalize_0_basic.dot,8,14,Exponential,13.67*1.27^n,5. + 0.53*1.04^n + 3.29*1.21^n + 13.67*1.27^n
1206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_text_WordUtils_wrap_0_basic.dot,9,25,Exponential,129.06*1.36^n,0. + 0.1*1.05^n + 1.59*1.07^n + 0.78*1.09^n + 129.06*1.36^n
1207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateFormatUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateFormatUtils_format_0_basic.dot,1,1,Constant,1.,1.
1209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateFormatUtils_formatUTC_0_basic.dot,1,1,Constant,1.,1.
1210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateFormatUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
1211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_add_0_basic.dot,2,2,Constant,2.,2.
1212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addDays_0_basic.dot,1,1,Constant,1.,1.
1213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addHours_0_basic.dot,1,1,Constant,1.,1.
1214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addMilliseconds_0_basic.dot,1,1,Constant,1.,1.
1215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addMinutes_0_basic.dot,1,1,Constant,1.,1.
1216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addMonths_0_basic.dot,1,1,Constant,1.,1.
1217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addSeconds_0_basic.dot,1,1,Constant,1.,1.
1218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addWeeks_0_basic.dot,1,1,Constant,1.,1.
1219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_addYears_0_basic.dot,1,1,Constant,1.,1.
1220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_ceiling_0_basic.dot,4,4,Constant,4.,4.
1221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragment_0_basic.dot,9,19,Constant,19.,19.
1223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragmentInDays_0_basic.dot,1,1,Constant,1.,1.
1224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragmentInHours_0_basic.dot,1,1,Constant,1.,1.
1225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragmentInMilliseconds_0_basic.dot,1,1,Constant,1.,1.
1226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragmentInMinutes_0_basic.dot,1,1,Constant,1.,1.
1227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getFragmentInSeconds_0_basic.dot,1,1,Constant,1.,1.
1228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_getMillisPerUnit_0_basic.dot,6,6,Constant,6.,6.
1229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
1230,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_isSameDay_0_basic.dot,6,6,Constant,6.,6.
1231,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_isSameInstant_0_basic.dot,4,4,Constant,4.,4.
1232,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_isSameLocalTime_0_basic.dot,11,11,Constant,11.,11.
1233,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_iterator_0_basic.dot,4,4,Constant,4.,4.
1234,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_modify_0_basic.dot,35,Timeout,Exponential,1.14339558574*^10*1.46^n,67.82000000000001 + 0.06*1.01^n + 18787.02*1.1300000000000001^n + 346.56*1.1500000000000001^n + 3043.57*1.21^n + 2.7628298000000003*^6*1.24^n + 22793.41*1.25^n + 1.14339558574*^10*1.46^n
1235,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_parseDate_0_basic.dot,1,1,Constant,1.,1.
1236,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_parseDateStrictly_0_basic.dot,1,1,Constant,1.,1.
1237,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_parseDateWithLeniency_0_basic.dot,8,15,Exponential,19.490000000000002*1.3900000000000001^n,1.29 + 0.01*0.76^n + 0.07*1.05^n + 5.51*1.3^n + 19.490000000000002*1.3900000000000001^n
1238,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_round_0_basic.dot,4,4,Constant,4.,4.
1239,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_set_0_basic.dot,2,2,Constant,2.,2.
1240,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setDays_0_basic.dot,1,1,Constant,1.,1.
1241,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setHours_0_basic.dot,1,1,Constant,1.,1.
1242,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setMilliseconds_0_basic.dot,1,1,Constant,1.,1.
1243,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setMinutes_0_basic.dot,1,1,Constant,1.,1.
1244,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setMonths_0_basic.dot,1,1,Constant,1.,1.
1245,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setSeconds_0_basic.dot,1,1,Constant,1.,1.
1246,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_setYears_0_basic.dot,1,1,Constant,1.,1.
1247,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_toCalendar_0_basic.dot,1,1,Constant,1.,1.
1248,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_truncate_0_basic.dot,4,4,Constant,4.,4.
1249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_truncatedCompareTo_0_basic.dot,1,1,Constant,1.,1.
1250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils_truncatedEquals_0_basic.dot,2,2,Constant,2.,2.
1251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils$DateIterator_hasNext_0_basic.dot,1,1,Constant,1.,1.
1252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils$DateIterator_<init>_0_basic.dot,1,1,Constant,1.,1.
1253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils$DateIterator_next_0_basic.dot,1,1,Constant,1.,1.
1254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DateUtils$DateIterator_remove_0_basic.dot,1,1,Constant,1.,1.
1255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_format_0_basic.dot,19,19,Exponential,679338.74*1.3800000000000001^n,0.06 + 0.25*1.04^n + 2.07*1.07^n + 3.33*1.09^n + 6.15*1.11^n + 81.*1.1300000000000001^n + 1260.3700000000001*1.22^n + 679338.74*1.3800000000000001^n
1257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatDuration_0_basic.dot,6,32,Constant,32.,32.
1258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatDurationHMS_0_basic.dot,1,1,Constant,1.,1.
1259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatDurationISO_0_basic.dot,1,1,Constant,1.,1.
1260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatDurationWords_0_basic.dot,10,45,Constant,45.,45.
1261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatPeriod_0_basic.dot,23,15360,Exponential,2.67858143*^6*1.3800000000000001^n,1.4087836300000001*^6 + 0.04*0.8200000000000001^n + 0.01*0.9400000000000001^n + 2.67858143*^6*1.3800000000000001^n + 300778.11*n + 27059.23*n^2. + 1332.3700000000001*n^3. + 38.800000000000004*n^4. + 0.67*n^5. + 0.01*n^6.
1262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_formatPeriodISO_0_basic.dot,1,1,Constant,1.,1.
1263,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
1264,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils_lexx_0_basic.dot,17,90,Exponential,89397.01*1.69^n,0.01 + 0.16*1.03^n + 0.21*1.05^n + 193.4*1.33^n + 676.01*1.41^n + 1753.29*1.44^n + 89397.01*1.69^n
1265,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_containsTokenWithValue_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
1266,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_equals_0_basic.dot,7,7,Constant,7.,7.
1267,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_getCount_0_basic.dot,1,1,Constant,1.,1.
1268,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_getValue_0_basic.dot,1,1,Constant,1.,1.
1269,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_hashCode_0_basic.dot,1,1,Constant,1.,1.
1270,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_increment_0_basic.dot,1,1,Constant,1.,1.
1271,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_<init>_0_basic.dot,1,1,Constant,1.,1.
1272,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_DurationFormatUtils$Token_toString_0_basic.dot,1,1,Constant,1.,1.
1273,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_applyRules_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1274,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1275,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_equals_0_basic.dot,5,5,Constant,5.,5.
1276,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_format_0_basic.dot,1,1,Constant,1.,1.
1277,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getDateInstance_0_basic.dot,1,1,Constant,1.,1.
1278,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getDateTimeInstance_0_basic.dot,1,1,Constant,1.,1.
1279,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getInstance_0_basic.dot,1,1,Constant,1.,1.
1280,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getLocale_0_basic.dot,1,1,Constant,1.,1.
1281,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getMaxLengthEstimate_0_basic.dot,1,1,Constant,1.,1.
1282,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getPattern_0_basic.dot,1,1,Constant,1.,1.
1283,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getTimeInstance_0_basic.dot,1,1,Constant,1.,1.
1284,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getTimeZone_0_basic.dot,1,1,Constant,1.,1.
1285,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_getTimeZoneDisplay_0_basic.dot,3,3,Constant,3.,3.
1286,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_hashCode_0_basic.dot,1,1,Constant,1.,1.
1287,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
1288,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_init_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1289,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_parseObject_0_basic.dot,1,1,Constant,1.,1.
1290,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_parsePattern_0_basic.dot,31,31,Exponential,5.993733935908*^10*1.82^n,0.11 + 1.4201956182*^8*1.6^n + 3.36874584565*^9*1.74^n + 5.993733935908*^10*1.82^n
1291,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_parseToken_0_basic.dot,17,65,Exponential,2848.73*1.3800000000000001^n,43.22 + 0.79*1.11^n + 2.96*1.1400000000000001^n + 230.6*1.27^n + 2848.73*1.3800000000000001^n + 2.*n
1292,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_readObject_0_basic.dot,1,1,Constant,1.,1.
1293,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_selectNumberRule_0_basic.dot,3,3,Constant,3.,3.
1294,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat_toString_0_basic.dot,1,1,Constant,1.,1.
1295,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$1_createInstance_0_basic.dot,1,1,Constant,1.,1.
1296,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1297,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$CharacterLiteral_appendTo_0_basic.dot,1,1,Constant,1.,1.
1298,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$CharacterLiteral_estimateLength_0_basic.dot,1,1,Constant,1.,1.
1299,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$CharacterLiteral_<init>_0_basic.dot,1,1,Constant,1.,1.
1300,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$PaddedNumberField_appendTo_0_basic.dot,6,8,Polynomial,2.*n,20. + (-1.)^(1. + n) + 2.*n
1301,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$PaddedNumberField_estimateLength_0_basic.dot,1,1,Constant,1.,1.
1302,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$PaddedNumberField_<init>_0_basic.dot,2,2,Constant,2.,2.
1303,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$StringLiteral_appendTo_0_basic.dot,1,1,Constant,1.,1.
1304,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$StringLiteral_estimateLength_0_basic.dot,1,1,Constant,1.,1.
1305,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$StringLiteral_<init>_0_basic.dot,1,1,Constant,1.,1.
1306,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TextField_appendTo_0_basic.dot,1,1,Constant,1.,1.
1307,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TextField_estimateLength_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
1308,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TextField_<init>_0_basic.dot,1,1,Constant,1.,1.
1309,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneDisplayKey_equals_0_basic.dot,6,6,Constant,6.,6.
1310,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneDisplayKey_hashCode_0_basic.dot,1,1,Constant,1.,1.
1311,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneDisplayKey_<init>_0_basic.dot,2,2,Constant,2.,2.
1312,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNameRule_appendTo_0_basic.dot,3,3,Constant,3.,3.
1313,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNameRule_estimateLength_0_basic.dot,1,1,Constant,1.,1.
1314,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNameRule_<init>_0_basic.dot,1,1,Constant,1.,1.
1315,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNumberRule_appendTo_0_basic.dot,3,4,Constant,4.,4.
1316,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNumberRule_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1317,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNumberRule_estimateLength_0_basic.dot,1,1,Constant,1.,1.
1318,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_time_FastDateFormat$TimeZoneNumberRule_<init>_0_basic.dot,1,1,Constant,1.,1.
