Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang.text.translate.EscapeUtils.CsvEscaper.translate",,,,,,,,,,,,,,15,13,9,6,1,9,3,3,1,,,,0,,,,,,,,,,,,,6,2,1,0,4,6,1,8,3,1,,,0,1,,3,3,1,3,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeCsv",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeEcmaScript",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeHtml3",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeHtml4",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeJava",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.EscapeUtils.escapeXml",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.EscapeUtilsTest",1,1,0,0,1,,0,,1,1,0,0,1,9,5,1,,,3,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,1,2,3,,1,2,1,,,1,1,,0,0,1,1,1,1,0.60
Public Method,"org.apache.commons.lang.text.translate.EscapeUtilsTest.testConstructorExists",,,,,,,,,,,,,,3,3,1,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.LookupTranslator",4,2,0,4,0,,0,,2,7,0,0,2,49,33,20,,,27,,,,4,3,2,,4,4,18,14,1,0,0,,,3,2,0,,3,10,13,,17,12,15,,,4,4,,2,0,8,8,4,8,0.39
Public Constructor,"org.apache.commons.lang.text.translate.LookupTranslator.LookupTranslator",,,,,,,,,,,,,,18,13,8,6,1,10,4,4,0,,,,0,,,,,,,,,,,,,5,0,2,5,5,5,3,7,4,1,,,0,2,,4,4,1,4,0.38
Public Method,"org.apache.commons.lang.text.translate.LookupTranslator.translate",,,,,,,,,,,,,,19,15,10,6,1,13,4,4,3,,,,3,,,,,,,,,,,,,6,0,4,4,6,9,5,8,4,3,,,3,2,,4,4,3,4,0.27
Public Class,"org.apache.commons.lang.text.translate.LookupTranslatorTest",1,1,0,0,1,,0,,1,1,0,0,1,15,10,6,,,8,,,,1,1,2,,1,1,8,8,1,0,0,,,0,1,0,,2,6,3,,6,6,2,,,1,1,,0,0,1,1,1,1,0.30
Public Method,"org.apache.commons.lang.text.translate.LookupTranslatorTest.testBasicLookup",,,,,,,,,,,,,,8,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,5,0,1,6,5,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.NumericEntityEscaper",1,1,0,0,0,,0,,1,12,0,0,5,54,39,24,,,29,,,,4,4,3,,1,2,7,6,1,0,4,,,3,5,0,,7,11,8,,20,11,18,,,4,6,,2,46,8,10,8,8,0.21
Public Static Method,"org.apache.commons.lang.text.translate.NumericEntityEscaper.above",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.NumericEntityEscaper.below",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.NumericEntityEscaper.between",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.NumericEntityEscaper.outsideOf",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.NumericEntityEscaper.translate",,,,,,,,,,,,,,20,15,10,3,1,10,4,6,5,,,,5,,,,,,,,,,,,,5,1,1,4,4,6,1,9,4,4,,,5,2,,4,6,4,4,0.27
Public Class,"org.apache.commons.lang.text.translate.NumericEntityEscaperTest",1,1,1,0,2,,0,,3,3,0,0,3,29,20,12,,,16,,,,1,1,2,,1,1,7,6,1,0,0,,,0,3,0,,6,13,3,,12,13,3,,,1,1,,0,0,3,3,3,3,0.15
Public Method,"org.apache.commons.lang.text.translate.NumericEntityEscaperTest.testAbove",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.NumericEntityEscaperTest.testBelow",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.NumericEntityEscaperTest.testBetween",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.NumericEntityUnescaper",7,3,4,5,0,,0,,1,6,0,0,1,45,30,20,,,21,,,,7,3,2,,7,9,37,28,1,0,0,,,0,1,0,,5,7,10,,14,7,14,,,7,9,,3,0,7,9,3,7,0.33
Public Method,"org.apache.commons.lang.text.translate.NumericEntityUnescaper.translate",,,,,,,,,,,,,,37,28,20,6,1,20,7,9,5,,,,3,,,,,,,,,,,,,3,4,6,5,13,14,6,14,7,3,,,3,3,,7,9,3,7,0.18
Public Class,"org.apache.commons.lang.text.translate.UnescapeUtils",1,1,0,0,7,,6,,0,6,0,0,6,103,75,50,,,35,,,,1,1,1,,1,1,3,3,1,0,6,,,0,6,0,,20,24,8,,23,20,15,,,1,1,,0,83,6,6,6,6,0.11
Static Class,"org.apache.commons.lang.text.translate.UnescapeUtils.CsvUnescaper",4,1,4,2,2,,4,,1,6,0,0,1,31,22,15,,,16,,,,4,1,2,,4,5,22,16,1,0,0,,,0,1,0,,6,7,3,,11,7,9,,,4,5,,1,25,4,5,1,4,0.14
Public Method,"org.apache.commons.lang.text.translate.UnescapeUtils.CsvUnescaper.translate",,,,,,,,,,,,,,22,16,11,8,1,11,4,5,2,,,,0,,,,,,,,,,,,,6,4,2,2,6,7,2,9,4,1,,,0,1,,4,5,1,4,0.12
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeCsv",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeEcmaScript",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeHtml3",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeHtml4",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeJava",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnescapeUtils.unescapeXml",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.UnescapeUtilsTest",1,1,0,0,1,,0,,1,1,0,0,1,9,5,1,,,3,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,1,2,3,,1,2,1,,,1,1,,0,0,1,1,1,1,0.60
Public Method,"org.apache.commons.lang.text.translate.UnescapeUtilsTest.testConstructorExists",,,,,,,,,,,,,,3,3,1,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.UnicodeEscaper",2,1,0,1,0,,0,,1,12,0,0,5,64,47,31,,,35,,,,8,4,3,,2,2,9,8,1,0,4,,,3,5,0,,7,11,10,,22,11,24,,,8,10,,2,46,12,14,8,12,0.21
Public Static Method,"org.apache.commons.lang.text.translate.UnicodeEscaper.above",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnicodeEscaper.below",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnicodeEscaper.between",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.text.translate.UnicodeEscaper.outsideOf",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.UnicodeEscaper.translate",,,,,,,,,,,,,,30,23,17,3,1,16,8,10,9,,,,5,,,,,,,,,,,,,5,1,1,6,12,8,1,15,8,4,,,5,2,,8,10,4,8,0.26
Public Class,"org.apache.commons.lang.text.translate.UnicodeEscaperTest",1,1,1,0,2,,0,,3,3,0,0,3,29,20,12,,,16,,,,1,1,2,,1,1,7,6,1,0,0,,,0,3,0,,6,13,3,,12,13,3,,,1,1,,0,0,3,3,3,3,0.15
Public Method,"org.apache.commons.lang.text.translate.UnicodeEscaperTest.testAbove",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.UnicodeEscaperTest.testBelow",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.text.translate.UnicodeEscaperTest.testBetween",,,,,,,,,,,,,,7,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.text.translate.UnicodeUnescaper",6,4,2,5,0,,0,,1,6,0,0,1,41,27,18,,,16,,,,6,4,2,,6,8,32,25,1,0,0,,,0,1,0,,3,5,11,,9,5,11,,,6,8,,4,0,6,8,4,6,0.41
Public Method,"org.apache.commons.lang.text.translate.UnicodeUnescaper.translate",,,,,,,,,,,,,,32,25,18,7,1,15,6,8,4,,,,3,,,,,,,,,,,,,4,2,4,5,8,9,4,11,6,4,,,3,4,,6,8,4,6,0.20
Public Class,"org.apache.commons.lang.text.translate.UnicodeUnescaperTest",1,1,1,0,2,,0,,2,2,0,0,2,25,17,10,,,12,,,,2,1,2,,1,1,9,7,1,0,0,,,0,2,0,,4,8,4,,8,8,4,,,2,2,,1,0,3,3,2,3,0.24
Public Method,"org.apache.commons.lang.text.translate.UnicodeUnescaperTest.testLessThanFour",,,,,,,,,,,,,,11,9,6,2,0,6,2,2,1,,,,0,,,,,,,,,,,,,0,1,3,1,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.11
Public Method,"org.apache.commons.lang.text.translate.UnicodeUnescaperTest.testUuuuu",,,,,,,,,,,,,,7,6,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,4,4,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.apache.commons.lang.time",1,1,0,6,,31,64,12,278,,28,17,329,9056,4933,3639,,,3564,,,,24,7,,,1,2,18,11,,,111,,,86,389,15,,851,1178,3323,,2836,1138,2426,,,31,32,,6,,762,811,436,713,0.67
Public Class,"org.apache.commons.lang.time.DateFormatUtils",1,1,0,8,2,,9,,1,17,0,0,17,297,73,28,,,46,,,,1,1,1,,1,1,11,3,1,0,16,,,0,17,0,,27,38,197,,28,29,17,,,1,1,,0,100,17,17,17,17,2.70
Public Constructor,"org.apache.commons.lang.time.DateFormatUtils.DateFormatUtils",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,13,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,13,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,13,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,15,0,2,9,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.25
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.format",,,,,,,,,,,,,,15,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,11,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.75
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.formatUTC",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.formatUTC",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.formatUTC",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.lang.time.DateFormatUtils.formatUTC",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Class,"org.apache.commons.lang.time.DateFormatUtilsTest",1,1,1,0,2,,0,,10,12,0,0,12,236,168,142,,,133,,,,1,1,2,,1,1,15,13,1,0,2,,,0,12,0,,32,48,36,,120,43,90,,,1,1,,0,0,12,12,12,12,0.21
Public Constructor,"org.apache.commons.lang.time.DateFormatUtilsTest.DateFormatUtilsTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.time.DateFormatUtilsTest.main",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.time.DateFormatUtilsTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testConstructor",,,,,,,,,,,,,,8,8,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testDateISO",,,,,,,,,,,,,,22,21,19,8,0,16,1,1,0,,,,0,,,,,,,,,,,,,2,1,5,0,1,15,4,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testDateTimeISO",,,,,,,,,,,,,,22,21,19,8,0,16,1,1,0,,,,0,,,,,,,,,,,,,2,1,5,0,1,15,4,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testFormat",,,,,,,,,,,,,,21,18,16,11,0,17,1,1,0,,,,0,,,,,,,,,,,,,5,3,7,0,1,16,7,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testFormatCalendar",,,,,,,,,,,,,,21,18,16,12,0,17,1,1,0,,,,0,,,,,,,,,,,,,5,3,7,0,1,16,7,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testFormatUTC",,,,,,,,,,,,,,11,8,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,3,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testSMTP",,,,,,,,,,,,,,21,19,17,10,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,1,5,1,1,11,4,8,1,1,,,0,0,,1,1,1,1,0.05
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testTimeISO",,,,,,,,,,,,,,22,21,19,8,0,16,1,1,0,,,,0,,,,,,,,,,,,,2,1,5,0,1,15,4,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.time.DateFormatUtilsTest.testTimeNoTISO",,,,,,,,,,,,,,22,21,19,8,0,16,1,1,0,,,,0,,,,,,,,,,,,,2,1,5,0,1,15,4,12,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.time.DateUtils",2,1,0,18,1,,16,,1,50,0,6,44,1695,540,360,,,372,,,,24,6,1,,2,3,28,9,1,0,49,,,0,50,0,,81,116,1075,,247,110,262,,,25,32,,6,96,140,163,69,118,1.99
Static Class,"org.apache.commons.lang.time.DateUtils.DateIterator",1,1,0,5,0,,0,,4,4,1,0,3,52,23,10,,,17,,,,2,1,1,,1,1,10,4,2,0,0,,,2,4,0,,4,7,25,,11,7,10,,,2,2,,1,25,5,5,4,5,1.09
Constructor,"org.apache.commons.lang.time.DateUtils.DateIterator.DateIterator",,,,,,,,,,,,,,12,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,6,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang.time.DateUtils.DateIterator.hasNext",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.lang.time.DateUtils.DateIterator.next",,,,,,,,,,,,,,12,7,4,4,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,5,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.71
Public Method,"org.apache.commons.lang.time.DateUtils.DateIterator.remove",,,,,,,,,,,,,,9,3,1,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.lang.time.DateUtils.DateUtils",,,,,,,,,,,,,,11,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Private Static Method,"org.apache.commons.lang.time.DateUtils.add",,,,,,,,,,,,,,19,9,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,11,0,2,10,2,5,2,5,2,1,,,0,1,,2,2,1,2,1.11
Public Static Method,"org.apache.commons.lang.time.DateUtils.addDays",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addHours",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addMilliseconds",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addMinutes",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addMonths",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addSeconds",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addWeeks",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.addYears",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.ceiling",,,,,,,,,,,,,,25,9,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,5,0,2,16,2,5,2,5,2,1,,,0,1,,2,2,1,2,1.78
Public Static Method,"org.apache.commons.lang.time.DateUtils.ceiling",,,,,,,,,,,,,,24,8,5,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,16,2,4,2,4,2,1,,,0,1,,2,2,1,2,2.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.ceiling",,,,,,,,,,,,,,32,12,8,5,1,8,4,4,2,,,,2,,,,,,,,,,,,,3,0,1,20,6,4,1,7,4,3,,,2,1,,4,4,3,4,1.67
Private Static Method,"org.apache.commons.lang.time.DateUtils.getFragment",,,,,,,,,,,,,,19,8,5,4,0,6,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,11,2,4,2,4,2,1,,,0,1,,2,2,1,2,1.38
Private Static Method,"org.apache.commons.lang.time.DateUtils.getFragment",,,,,,,,,,,,,,49,32,27,3,2,19,12,12,4,,,,3,,,,,,,,,,,,,17,3,3,15,36,15,3,16,4,6,,,3,1,,12,12,6,4,0.47
Public Static Method,"org.apache.commons.lang.time.DateUtils.getFragmentInDays",,,,,,,,,,,,,,39,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,36,1,1,1,1,1,1,,,0,0,,1,1,1,1,12.00
Public Static Method,"org.apache.commons.lang.time.DateUtils.getFragmentInDays",,,,,,,,,,,,,,41,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,38,1,1,1,1,1,1,,,0,0,,1,1,1,1,12.67
