Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Class,"com.google.javascript.rhino.IRFactory",2,1,0,2,12,,0,,53,53,46,4,3,697,484,255,,,271,,,,7,4,1,,2,2,11,9,1,0,0,,,1,53,0,,65,110,148,,167,95,176,,,9,9,,4,86,117,123,58,106,0.31
Constructor,"com.google.javascript.rhino.IRFactory.IRFactory",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.addChildToBack",,,,,,,,,,,,,,9,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.25
Method,"com.google.javascript.rhino.IRFactory.addSwitchCase",,,,,,,,,,,,,,18,14,8,5,1,9,3,3,1,,,,0,,,,,,,,,,,,,9,1,3,3,4,6,2,7,3,1,,,0,1,,3,3,1,3,0.21
Private Method,"com.google.javascript.rhino.IRFactory.checkActivationName",,,,,,,,,,,,,,23,22,13,5,1,10,6,9,1,,,,0,,,,,,,,,,,,,9,0,2,1,9,4,2,8,6,1,,,0,3,,6,9,1,6,0.05
Method,"com.google.javascript.rhino.IRFactory.closeSwitch",,,,,,,,,,,,,,3,3,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createArrayLiteral",,,,,,,,,,,,,,23,23,15,6,1,17,5,5,1,,,,0,,,,,,,,,,,,,7,0,6,0,12,12,6,11,5,1,,,0,2,,5,5,1,5,0.00
Method,"com.google.javascript.rhino.IRFactory.createAssignment",,,,,,,,,,,,,,17,14,9,4,0,6,4,4,1,,,,0,,,,,,,,,,,,,10,1,3,2,2,4,2,4,2,1,,,0,1,,4,4,1,2,0.14
Method,"com.google.javascript.rhino.IRFactory.createBinary",,,,,,,,,,,,,,22,16,10,3,0,10,3,3,1,,,,0,,,,,,,,,,,,,23,2,4,4,3,8,3,7,2,1,,,0,1,,3,3,1,2,0.25
Method,"com.google.javascript.rhino.IRFactory.createBlock",,,,,,,,,,,,,,9,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.25
Method,"com.google.javascript.rhino.IRFactory.createBreak",,,,,,,,,,,,,,14,11,7,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,6,0,3,3,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.27
Method,"com.google.javascript.rhino.IRFactory.createCallOrNew",,,,,,,,,,,,,,24,23,16,8,1,17,7,7,2,,,,0,,,,,,,,,,,,,11,0,5,1,12,10,5,12,7,1,,,0,2,,7,7,1,7,0.04
Method,"com.google.javascript.rhino.IRFactory.createCatch",,,,,,,,,,,,,,21,10,5,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,10,0,2,11,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.10
Method,"com.google.javascript.rhino.IRFactory.createCondExpr",,,,,,,,,,,,,,5,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createContinue",,,,,,,,,,,,,,14,11,7,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,6,0,3,3,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.27
Method,"com.google.javascript.rhino.IRFactory.createDebugger",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.rhino.IRFactory.createDefaultNamespace",,,,,,,,,,,,,,8,7,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,1,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.14
Method,"com.google.javascript.rhino.IRFactory.createDoWhile",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"com.google.javascript.rhino.IRFactory.createDotQuery",,,,,,,,,,,,,,9,6,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.50
Method,"com.google.javascript.rhino.IRFactory.createElementGet",,,,,,,,,,,,,,14,10,5,4,0,6,3,4,1,,,,0,,,,,,,,,,,,,10,0,2,4,3,3,1,5,3,1,,,0,2,,3,4,1,3,0.40
Public Method,"com.google.javascript.rhino.IRFactory.createErrorName",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createExprStatement",,,,,,,,,,,,,,10,10,5,3,0,6,2,2,1,,,,0,,,,,,,,,,,,,9,0,2,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.rhino.IRFactory.createExprStatementNoReturn",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createFor",,,,,,,,,,,,,,8,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,2,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.60
Method,"com.google.javascript.rhino.IRFactory.createForIn",,,,,,,,,,,,,,9,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.80
Method,"com.google.javascript.rhino.IRFactory.createFunction",,,,,,,,,,,,,,9,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.50
Method,"com.google.javascript.rhino.IRFactory.createIf",,,,,,,,,,,,,,9,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,7,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.50
Method,"com.google.javascript.rhino.IRFactory.createIncDec",,,,,,,,,,,,,,30,28,19,7,1,15,9,9,3,,,,2,,,,,,,,,,,,,14,2,5,0,4,11,4,11,5,3,,,2,2,,9,9,3,5,0.00
Method,"com.google.javascript.rhino.IRFactory.createLabel",,,,,,,,,,,,,,9,6,3,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Method,"com.google.javascript.rhino.IRFactory.createLeaf",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createLeaf",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Private Method,"com.google.javascript.rhino.IRFactory.createMemberRefGet",,,,,,,,,,,,,,32,31,20,8,1,17,7,7,4,,,,0,,,,,,,,,,,,,15,0,4,1,24,10,3,14,7,1,,,0,2,,7,7,1,7,0.03
Method,"com.google.javascript.rhino.IRFactory.createName",,,,,,,,,,,,,,8,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.60
Method,"com.google.javascript.rhino.IRFactory.createNumber",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createNumber",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createObjectLiteral",,,,,,,,,,,,,,15,11,7,5,0,10,2,2,0,,,,0,,,,,,,,,,,,,5,1,3,3,2,8,4,6,2,1,,,0,1,,2,2,1,2,0.27
Method,"com.google.javascript.rhino.IRFactory.createPropertyGet",,,,,,,,,,,,,,24,24,16,11,1,13,4,5,5,,,,5,,,,,,,,,,,,,16,0,5,0,4,9,3,10,4,4,,,5,2,,4,5,4,4,0.00
Method,"com.google.javascript.rhino.IRFactory.createRegExp",,,,,,,,,,,,,,14,11,8,5,0,2,2,2,0,,,,0,,,,,,,,,,,,,6,0,2,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.27
Method,"com.google.javascript.rhino.IRFactory.createReturn",,,,,,,,,,,,,,9,6,3,3,0,2,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.50
Method,"com.google.javascript.rhino.IRFactory.createScript",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createString",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createString",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createSwitch",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"com.google.javascript.rhino.IRFactory.createTaggedName",,,,,,,,,,,,,,8,8,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,5,0,3,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.rhino.IRFactory.createThrow",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createTryCatchFinally",,,,,,,,,,,,,,13,10,5,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,7,0,2,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.30
Method,"com.google.javascript.rhino.IRFactory.createUnary",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createVariables",,,,,,,,,,,,,,4,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.IRFactory.createWhile",,,,,,,,,,,,,,7,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.rhino.IRFactory.createWith",,,,,,,,,,,,,,10,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.50
Method,"com.google.javascript.rhino.IRFactory.initFunction",,,,,,,,,,,,,,35,31,19,14,1,21,7,8,0,,,,0,,,,,,,,,,,,,11,2,6,2,20,14,5,16,7,1,,,0,4,,7,8,1,7,0.06
Method,"com.google.javascript.rhino.IRFactory.initScript",,,,,,,,,,,,,,8,5,2,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,3,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.60
Private Method,"com.google.javascript.rhino.IRFactory.makeReference",,,,,,,,,,,,,,14,13,9,2,0,5,6,6,1,,,,0,,,,,,,,,,,,,7,0,2,1,2,3,2,3,2,1,,,0,1,,6,6,1,2,0.08
Private Method,"com.google.javascript.rhino.IRFactory.setRequiresActivation",,,,,,,,,,,,,,6,6,2,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,6,0,1,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"com.google.javascript.rhino.JSDocInfo",1,1,0,2,5,,25,,119,119,46,7,66,1260,666,350,,,457,,,,13,3,1,,1,1,8,4,2,0,0,,,8,119,0,,186,196,431,,268,194,263,,,13,13,,4,96,197,214,131,197,0.65
Public Constructor,"com.google.javascript.rhino.JSDocInfo.JSDocInfo",,,,,,,,,,,,,,1,1,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.rhino.JSDocInfo.JSDocInfo",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Static Class,"com.google.javascript.rhino.JSDocInfo.LazilyInitializedDocumentation",0,0,0,0,0,,0,,0,0,0,0,0,14,12,10,,,11,,,,0,0,1,,0,0,0,0,1,0,0,,,10,0,0,,2,11,0,,10,11,0,,,0,0,,0,0,0,0,0,0,0.00
Private Static Class,"com.google.javascript.rhino.JSDocInfo.LazilyInitializedInfo",0,0,0,0,1,,1,,0,0,0,0,0,19,15,13,,,14,,,,0,0,1,,0,0,0,0,2,0,0,,,12,0,0,,2,14,2,,13,14,0,,,0,0,,0,0,0,0,0,0,0.13
Public Static Class,"com.google.javascript.rhino.JSDocInfo.Marker",0,0,0,0,2,,0,,0,0,0,0,0,16,6,4,,,5,,,,0,0,1,,0,0,0,0,1,0,0,,,4,0,0,,0,5,10,,4,5,0,,,0,0,,0,0,0,0,0,0,1.67
Public Static Class,"com.google.javascript.rhino.JSDocInfo.StringPosition",0,0,0,0,0,,0,,0,7,0,0,0,5,2,0,,,1,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,1,3,,0,1,0,,,0,0,,0,0,0,0,0,0,1.50
Public Static Class,"com.google.javascript.rhino.JSDocInfo.TypePosition",0,0,0,0,0,,0,,0,7,0,0,0,6,3,1,,,2,,,,0,0,2,,0,0,0,0,1,0,0,,,1,0,0,,0,2,3,,1,2,0,,,0,0,,0,0,0,0,0,0,1.00
Public Enum Type,"com.google.javascript.rhino.JSDocInfo.Visibility",1,1,0,0,0,,0,,2,2,0,0,2,15,6,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,4,2,0,,1,5,8,,0,1,0,,,1,1,,0,100,2,2,2,2,1.33
Public Method,"com.google.javascript.rhino.JSDocInfo.Visibility.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.JSDocInfo.Visibility.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.JSDocInfo.addImplementedInterface",,,,,,,,,,,,,,15,11,7,7,1,8,3,3,1,,,,0,,,,,,,,,,,,,4,0,1,4,4,5,1,7,3,1,,,0,1,,3,3,1,3,0.36
Method,"com.google.javascript.rhino.JSDocInfo.addMarker",,,,,,,,,,,,,,17,11,7,6,0,8,3,3,1,,,,0,,,,,,,,,,,,,3,2,2,4,3,5,2,6,3,1,,,0,1,,3,3,1,3,0.36
Method,"com.google.javascript.rhino.JSDocInfo.addModifies",,,,,,,,,,,,,,11,7,4,5,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,1,1,3,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.43
Method,"com.google.javascript.rhino.JSDocInfo.addSuppression",,,,,,,,,,,,,,11,7,4,5,0,5,2,2,0,,,,0,,,,,,,,,,,,,4,1,1,3,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.43
Public Method,"com.google.javascript.rhino.JSDocInfo.containsDeclaration",,,,,,,,,,,,,,21,18,16,8,0,2,1,7,0,,,,0,,,,,,,,,,,,,11,0,1,3,1,1,1,1,1,1,,,0,0,,1,7,1,1,0.17
Method,"com.google.javascript.rhino.JSDocInfo.declareParam",,,,,,,,,,,,,,20,12,8,6,1,8,3,3,1,,,,0,,,,,,,,,,,,,5,0,1,8,4,5,1,7,3,1,,,0,1,,3,3,1,3,0.67
Method,"com.google.javascript.rhino.JSDocInfo.declareTemplateTypeName",,,,,,,,,,,,,,16,8,5,4,0,6,2,2,1,,,,0,,,,,,,,,,,,,4,2,1,6,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.75
Method,"com.google.javascript.rhino.JSDocInfo.declareThrows",,,,,,,,,,,,,,15,8,5,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,2,1,5,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.62
Method,"com.google.javascript.rhino.JSDocInfo.documentAuthor",,,,,,,,,,,,,,15,10,6,6,0,7,3,3,1,,,,0,,,,,,,,,,,,,4,2,1,3,3,4,1,6,3,1,,,0,1,,3,3,1,3,0.30
Method,"com.google.javascript.rhino.JSDocInfo.documentBlock",,,,,,,,,,,,,,17,10,6,4,0,7,3,3,2,,,,2,,,,,,,,,,,,,4,2,1,5,3,4,1,6,3,3,,,2,1,,3,3,3,3,0.50
Method,"com.google.javascript.rhino.JSDocInfo.documentFileOverview",,,,,,,,,,,,,,18,11,7,5,0,8,3,3,2,,,,2,,,,,,,,,,,,,7,2,1,5,3,5,1,7,3,3,,,2,1,,3,3,3,3,0.45
Method,"com.google.javascript.rhino.JSDocInfo.documentParam",,,,,,,,,,,,,,23,14,9,6,1,9,4,4,2,,,,2,,,,,,,,,,,,,5,2,1,7,5,5,1,8,4,3,,,2,1,,4,4,3,4,0.50
Method,"com.google.javascript.rhino.JSDocInfo.documentReference",,,,,,,,,,,,,,15,10,6,6,0,7,3,3,1,,,,0,,,,,,,,,,,,,4,2,1,3,3,4,1,6,3,1,,,0,1,,3,3,1,3,0.30
Method,"com.google.javascript.rhino.JSDocInfo.documentReturn",,,,,,,,,,,,,,18,10,6,4,0,7,3,3,2,,,,2,,,,,,,,,,,,,4,2,1,6,3,4,1,6,3,3,,,2,1,,3,3,3,3,0.60
Method,"com.google.javascript.rhino.JSDocInfo.documentThrows",,,,,,,,,,,,,,20,14,9,6,1,9,4,4,2,,,,2,,,,,,,,,,,,,5,3,1,3,5,5,1,8,4,3,,,2,1,,4,4,3,4,0.21
Method,"com.google.javascript.rhino.JSDocInfo.documentVersion",,,,,,,,,,,,,,15,10,6,4,0,7,3,3,2,,,,2,,,,,,,,,,,,,4,2,1,3,3,4,1,6,3,3,,,2,1,,3,3,3,3,0.30
Public Method,"com.google.javascript.rhino.JSDocInfo.getAuthors",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getBaseType",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,26,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getBlockDescription",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,11,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getDeprecationReason",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getDescription",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,33,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getDescriptionForParameter",,,,,,,,,,,,,,11,6,3,2,0,4,2,3,1,,,,0,,,,,,,,,,,,,9,1,1,4,2,2,1,3,2,1,,,0,1,,2,3,1,2,0.67
Public Method,"com.google.javascript.rhino.JSDocInfo.getEnumParameterType",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,24,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getFileOverview",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Private Method,"com.google.javascript.rhino.JSDocInfo.getFlag",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,21,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getImplementedInterfaceCount",,,,,,,,,,,,,,10,6,3,2,0,4,2,3,1,,,,0,,,,,,,,,,,,,3,0,1,4,2,2,1,3,2,1,,,0,1,,2,3,1,2,0.67
Public Method,"com.google.javascript.rhino.JSDocInfo.getImplementedInterfaces",,,,,,,,,,,,,,12,6,3,3,0,4,2,3,1,,,,0,,,,,,,,,,,,,7,0,1,6,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getLendsName",,,,,,,,,,,,,,11,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,8,0,1,8,1,1,1,1,2,1,,,0,0,,2,2,1,2,2.67
Public Method,"com.google.javascript.rhino.JSDocInfo.getLicense",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getMarkers",,,,,,,,,,,,,,4,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,1,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.33
Public Method,"com.google.javascript.rhino.JSDocInfo.getMeaning",,,,,,,,,,,,,,14,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,7,0,1,11,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.67
Public Method,"com.google.javascript.rhino.JSDocInfo.getModifies",,,,,,,,,,,,,,7,4,2,2,0,3,3,3,0,,,,0,,,,,,,,,,,,,11,0,2,3,1,2,2,1,3,1,,,0,0,,3,3,1,3,0.75
Public Method,"com.google.javascript.rhino.JSDocInfo.getOriginalCommentString",,,,,,,,,,,,,,7,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.33
Public Method,"com.google.javascript.rhino.JSDocInfo.getParameterCount",,,,,,,,,,,,,,9,6,3,2,0,4,2,3,1,,,,0,,,,,,,,,,,,,39,0,1,3,2,2,1,3,2,1,,,0,1,,2,3,1,2,0.50
Public Method,"com.google.javascript.rhino.JSDocInfo.getParameterNames",,,,,,,,,,,,,,13,6,3,4,0,4,2,3,1,,,,0,,,,,,,,,,,,,4,0,1,7,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.17
Public Method,"com.google.javascript.rhino.JSDocInfo.getParameterType",,,,,,,,,,,,,,12,6,3,2,0,4,2,3,1,,,,0,,,,,,,,,,,,,35,0,1,6,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getReferences",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getReturnDescription",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getReturnType",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getSourceName",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.rhino.JSDocInfo.getSuppressions",,,,,,,,,,,,,,7,4,2,2,0,3,3,3,0,,,,0,,,,,,,,,,,,,9,0,2,3,1,2,2,1,3,1,,,0,0,,3,3,1,3,0.75
Public Method,"com.google.javascript.rhino.JSDocInfo.getTemplateTypeName",,,,,,,,,,,,,,7,6,3,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,1,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.17
Public Method,"com.google.javascript.rhino.JSDocInfo.getThisType",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getThrownTypes",,,,,,,,,,,,,,9,6,3,3,0,4,2,3,1,,,,0,,,,,,,,,,,,,4,0,1,3,2,2,1,3,2,1,,,0,1,,2,3,1,2,0.50
Public Method,"com.google.javascript.rhino.JSDocInfo.getType",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,95,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Private Method,"com.google.javascript.rhino.JSDocInfo.getType",,,,,,,,,,,,,,7,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,8,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.rhino.JSDocInfo.getTypeNodes",,,,,,,,,,,,,,48,34,20,5,3,24,13,13,0,,,,0,,,,,,,,,,,,,9,7,2,7,388,8,5,19,13,1,,,0,4,,13,13,1,13,0.21
Public Method,"com.google.javascript.rhino.JSDocInfo.getTypedefType",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
