Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testPutAndGetWith0ExpectedSize",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testPutAndGetWithExpectedSize",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testPutKeysWithCollision2",,,,,,,,,,,,,,20,15,13,8,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,4,1,13,6,8,1,1,,,0,0,,1,1,1,1,0.27
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testPutKeysWithCollisions",,,,,,,,,,,,,,23,17,15,8,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,1,7,5,1,15,7,9,1,1,,,0,0,,1,1,1,1,0.29
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testPutOnExisting",,,,,,,,,,,,,,8,8,5,11,0,7,2,2,0,,,,0,,,,,,,,,,,,,1,0,2,0,2,4,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testRemove",,,,,,,,,,,,,,13,11,8,11,0,10,2,2,0,,,,0,,,,,,,,,,,,,1,1,3,1,2,7,4,6,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testRemove2",,,,,,,,,,,,,,17,15,12,13,0,14,3,3,2,,,,2,,,,,,,,,,,,,1,1,5,1,3,10,6,8,3,3,,,2,2,,3,3,3,3,0.07
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testRemoveAbsent",,,,,,,,,,,,,,12,10,7,10,0,9,2,2,0,,,,0,,,,,,,,,,,,,0,2,4,0,2,6,5,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testRemoveFromEmpty",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Generic Class,"org.apache.commons.math.util.OpenIntToFieldHashMap",2,1,1,5,3,,8,,18,25,0,14,11,590,303,186,,,235,,,,11,11,1,,2,2,15,9,2,0,7,,,8,25,0,,89,92,199,,165,89,146,,,11,14,,3,83,54,59,49,54,0.66
Public Class,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator",2,1,1,6,3,,0,,5,5,0,1,4,102,52,25,,,32,,,,5,1,1,,2,2,16,9,1,0,0,,,3,5,0,,16,12,34,,17,9,23,,,5,5,,2,33,14,14,5,14,0.65
Private Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator.Iterator",,,,,,,,,,,,,,17,8,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,3,1,6,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.75
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator.advance",,,,,,,,,,,,,,28,16,9,4,1,9,5,5,1,,,,0,,,,,,,,,,,,,25,4,2,8,8,4,1,8,5,1,,,0,2,,5,5,1,5,0.50
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator.hasNext",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,16,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator.key",,,,,,,,,,,,,,16,10,5,3,1,6,3,3,0,,,,0,,,,,,,,,,,,,20,0,2,6,4,3,1,5,3,1,,,0,1,,3,3,1,3,0.60
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator.value",,,,,,,,,,,,,,16,10,5,3,1,6,3,3,0,,,,0,,,,,,,,,,,,,21,0,2,6,4,3,1,5,3,1,,,0,1,,3,3,1,3,0.60
Public Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.OpenIntToFieldHashMap",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.OpenIntToFieldHashMap",,,,,,,,,,,,,,18,14,12,11,0,13,1,1,0,,,,0,,,,,,,,,,,,,14,0,2,4,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.29
Public Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.OpenIntToFieldHashMap",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.OpenIntToFieldHashMap",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.apache.commons.math.util.OpenIntToFieldHashMap.OpenIntToFieldHashMap",,,,,,,,,,,,,,16,10,7,9,0,8,1,1,0,,,,0,,,,,,,,,,,,,6,0,3,6,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.60
TypeVariable,"org.apache.commons.math.util.OpenIntToFieldHashMap.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,2,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.buildArray",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.changeIndexSign",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.computeCapacity",,,,,,,,,,,,,,16,11,7,4,0,8,3,3,2,,,,2,,,,,,,,,,,,,3,0,3,5,3,5,3,5,3,3,,,2,1,,3,3,3,3,0.45
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.containsKey",,,,,,,,,,,,,,29,19,13,5,1,16,5,5,5,,,,5,,,,,,,,,,,,,10,5,4,5,5,11,5,11,5,5,,,5,2,,5,5,5,5,0.26
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.containsKey",,,,,,,,,,,,,,10,3,1,1,0,2,1,3,0,,,,0,,,,,,,,,,,,,8,0,1,7,1,1,1,1,1,1,,,0,0,,1,3,1,1,2.33
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.doRemove",,,,,,,,,,,,,,14,9,7,6,0,8,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,5,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.56
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.findInsertionIndex",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.findInsertionIndex",,,,,,,,,,,,,,56,38,28,5,1,29,11,14,10,,,,10,,,,,,,,,,,,,9,8,7,10,26,18,6,23,11,11,,,10,3,,11,14,11,11,0.26
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.get",,,,,,,,,,,,,,29,19,13,5,1,16,5,5,5,,,,5,,,,,,,,,,,,,26,5,4,5,5,11,5,11,5,5,,,5,2,,5,5,5,5,0.26
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.growTable",,,,,,,,,,,,,,31,24,20,6,0,23,3,3,0,,,,0,,,,,,,,,,,,,7,4,12,3,3,20,13,10,3,1,,,0,2,,3,3,1,3,0.12
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.hashOf",,,,,,,,,,,,,,9,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,5,1,2,2,1,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.iterator",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,16,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.nextPowerOfTwo",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.perturb",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Static Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.probe",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.put",,,,,,,,,,,,,,28,21,16,10,1,17,4,4,0,,,,0,,,,,,,,,,,,,19,1,4,6,6,13,4,13,4,1,,,0,2,,4,4,1,4,0.29
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.readObject",,,,,,,,,,,,,,12,5,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,7,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.40
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.remove",,,,,,,,,,,,,,29,19,13,6,1,16,5,5,5,,,,5,,,,,,,,,,,,,16,5,4,5,5,11,5,11,5,5,,,5,2,,5,5,5,5,0.26
Private Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.shouldGrowTable",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.util.OpenIntToFieldHashMap.size",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Class,"org.apache.commons.math.util.OpenIntToFieldTest",1,1,0,0,6,,0,,23,23,0,5,18,298,244,162,,,199,,,,4,3,1,,1,1,10,9,1,0,0,,,2,23,0,,36,89,18,,142,84,115,,,4,4,,2,39,44,44,25,44,0.07
Private Method,"org.apache.commons.math.util.OpenIntToFieldTest.assertPutAndGet",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.util.OpenIntToFieldTest.assertPutAndGet",,,,,,,,,,,,,,11,11,7,8,0,9,3,3,0,,,,0,,,,,,,,,,,,,6,0,2,0,3,5,2,7,3,1,,,0,2,,3,3,1,3,0.00
Private Method,"org.apache.commons.math.util.OpenIntToFieldTest.createFromJavaMap",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,12,0,2,0,2,3,3,3,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.apache.commons.math.util.OpenIntToFieldTest.generate",,,,,,,,,,,,,,13,13,10,5,1,12,3,3,1,,,,0,,,,,,,,,,,,,3,0,4,0,4,9,5,7,3,1,,,0,1,,3,3,1,3,0.00
Private Method,"org.apache.commons.math.util.OpenIntToFieldTest.generateAbsent",,,,,,,,,,,,,,12,9,7,6,0,8,3,3,0,,,,0,,,,,,,,,,,,,5,0,2,3,2,5,3,5,3,1,,,0,2,,3,3,1,3,0.33
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.setUp",,,,,,,,,,,,,,18,15,13,4,0,14,1,1,0,,,,0,,,,,,,,,,,,,3,2,1,1,1,13,1,13,1,1,,,0,0,,1,1,1,1,0.07
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testConcurrentModification",,,,,,,,,,,,,,11,10,7,6,0,7,2,2,1,,,,0,,,,,,,,,,,,,1,0,3,1,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testContainsKey",,,,,,,,,,,,,,15,15,10,8,1,14,4,4,0,,,,0,,,,,,,,,,,,,2,0,3,0,8,7,6,8,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testCopy",,,,,,,,,,,,,,8,7,4,9,0,6,2,2,0,,,,0,,,,,,,,,,,,,2,1,3,0,2,3,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testGetAbsent",,,,,,,,,,,,,,7,6,4,8,0,6,2,2,0,,,,0,,,,,,,,,,,,,1,1,3,0,2,3,4,2,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testGetFromEmpty",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testIterator",,,,,,,,,,,,,,20,19,15,15,1,17,3,3,1,,,,0,,,,,,,,,,,,,2,0,4,1,4,14,5,12,3,1,,,0,1,,3,3,1,3,0.05
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutAbsentOnExisting",,,,,,,,,,,,,,9,9,6,10,0,8,2,2,0,,,,0,,,,,,,,,,,,,2,0,3,0,2,5,4,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutAndGet",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutAndGetWith0ExpectedSize",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutAndGetWithExpectedSize",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutKeysWithCollision2",,,,,,,,,,,,,,20,15,13,7,0,14,1,1,0,,,,0,,,,,,,,,,,,,1,1,6,4,1,13,6,8,1,1,,,0,0,,1,1,1,1,0.27
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutKeysWithCollisions",,,,,,,,,,,,,,23,17,15,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,1,7,5,1,15,7,9,1,1,,,0,0,,1,1,1,1,0.29
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testPutOnExisting",,,,,,,,,,,,,,8,8,5,9,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,4,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testRemove",,,,,,,,,,,,,,13,11,8,12,0,10,2,2,0,,,,0,,,,,,,,,,,,,2,1,3,1,2,7,4,6,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testRemove2",,,,,,,,,,,,,,17,15,12,14,0,14,3,3,2,,,,2,,,,,,,,,,,,,2,1,5,1,3,10,6,8,3,3,,,2,2,,3,3,3,3,0.07
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testRemoveAbsent",,,,,,,,,,,,,,12,10,7,11,0,9,2,2,0,,,,0,,,,,,,,,,,,,1,2,4,0,2,6,5,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.util.OpenIntToFieldTest.testRemoveFromEmpty",,,,,,,,,,,,,,4,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Generic Class,"org.apache.commons.math.util.Pair",2,1,0,5,0,,0,,6,6,0,0,6,92,40,20,,,22,,,,5,3,1,,2,2,11,5,1,0,0,,,2,6,0,,6,12,46,,13,10,12,,,5,6,,1,16,12,13,8,12,1.15
TypeVariable,"org.apache.commons.math.util.Pair.K",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math.util.Pair.Pair",,,,,,,,,,,,,,11,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,7,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.75
Public Constructor,"org.apache.commons.math.util.Pair.Pair",,,,,,,,,,,,,,9,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
TypeVariable,"org.apache.commons.math.util.Pair.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.apache.commons.math.util.Pair.equals",,,,,,,,,,,,,,23,16,12,4,0,7,5,6,2,,,,2,,,,,,,,,,,,,4,0,2,7,3,4,2,5,5,3,,,2,1,,5,6,3,5,0.44
Public Method,"org.apache.commons.math.util.Pair.getKey",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.util.Pair.getValue",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.util.Pair.hashCode",,,,,,,,,,,,,,9,4,2,2,0,2,3,3,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,3,1,,,0,0,,3,3,1,3,1.25
Public Class,"org.apache.commons.math.util.PairTest",1,1,2,0,1,,0,,2,2,0,0,2,31,22,13,,,16,,,,1,1,1,,1,1,11,9,1,0,0,,,0,2,0,,6,10,3,,13,7,9,,,1,1,,0,0,2,2,2,2,0.14
Public Method,"org.apache.commons.math.util.PairTest.testAccessor",,,,,,,,,,,,,,6,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.PairTest.testEquals",,,,,,,,,,,,,,16,12,10,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,4,4,0,1,10,4,7,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.util.Precision",1,1,0,11,4,,4,,1,21,0,2,19,471,185,120,,,112,,,,10,3,1,,2,3,20,8,1,0,20,,,0,21,0,,28,40,260,,71,37,75,,,17,17,,3,97,47,63,27,40,1.41
Private Constructor,"org.apache.commons.math.util.Precision.Precision",,,,,,,,,,,,,,4,1,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,0,1,0,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.math.util.Precision.compareTo",,,,,,,,,,,,,,25,8,5,2,0,6,3,3,2,,,,2,,,,,,,,,,,,,7,0,1,17,3,3,1,5,3,3,,,2,1,,3,3,3,3,2.12
Public Static Method,"org.apache.commons.math.util.Precision.compareTo",,,,,,,,,,,,,,18,8,5,2,0,6,3,3,2,,,,2,,,,,,,,,,,,,10,0,1,10,3,3,1,5,3,3,,,2,1,,3,3,3,3,1.25
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,33,12,8,4,1,9,3,5,0,,,,0,,,,,,,,,,,,,27,3,4,18,4,6,4,5,3,1,,,0,1,,3,5,1,3,1.50
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,13,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,2,1,1,3.33
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,34,12,8,4,1,9,3,5,0,,,,0,,,,,,,,,,,,,9,3,4,19,4,6,4,5,3,1,,,0,1,,3,5,1,3,1.58
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Static Method,"org.apache.commons.math.util.Precision.equals",,,,,,,,,,,,,,14,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,9,0,1,11,1,1,1,1,1,1,,,0,0,,1,2,1,1,3.67
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,12,3,1,3,0,2,1,3,0,,,,0,,,,,,,,,,,,,9,0,1,9,1,1,1,1,1,1,,,0,0,,1,3,1,1,3.00
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,12,3,1,3,0,2,1,3,0,,,,0,,,,,,,,,,,,,8,0,1,9,1,1,1,1,1,1,,,0,0,,1,3,1,1,3.00
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,14,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,3,0,1,11,1,1,1,1,1,1,,,0,0,,1,2,1,1,3.67
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,15,3,1,3,0,2,1,3,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,1,1,1,1,1,,,0,0,,1,3,1,1,4.00
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,14,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,5,0,1,11,1,1,1,1,1,1,,,0,0,,1,2,1,1,3.67
Public Static Method,"org.apache.commons.math.util.Precision.equalsIncludingNaN",,,,,,,,,,,,,,15,3,1,3,0,2,1,3,0,,,,0,,,,,,,,,,,,,4,0,1,12,1,1,1,1,1,1,,,0,0,,1,3,1,1,4.00
Public Static Method,"org.apache.commons.math.util.Precision.representableDelta",,,,,,,,,,,,,,18,4,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.50
Public Static Method,"org.apache.commons.math.util.Precision.round",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.math.util.Precision.round",,,,,,,,,,,,,,31,14,10,5,0,6,3,3,2,,,,2,,,,,,,,,,,,,4,0,1,17,3,3,1,5,3,3,,,2,2,,3,3,3,3,1.21
Public Static Method,"org.apache.commons.math.util.Precision.round",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.math.util.Precision.round",,,,,,,,,,,,,,16,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,11,1,3,3,1,1,1,,,0,0,,1,1,1,1,2.20
Private Static Method,"org.apache.commons.math.util.Precision.roundUnscaled",,,,,,,,,,,,,,92,79,64,7,1,40,17,17,43,,,,0,,,,,,,,,,,,,13,0,6,15,17,30,4,36,10,1,,,0,3,,17,17,1,10,0.19
Public Class,"org.apache.commons.math.util.PrecisionTest",1,1,5,2,5,,0,,12,12,0,0,12,462,358,308,,,319,,,,4,1,1,,1,1,35,28,1,0,0,,,0,12,0,,73,51,31,,295,38,281,,,4,4,,3,0,23,23,12,23,0.09
Public Method,"org.apache.commons.math.util.PrecisionTest.testCompareToEpsilon",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.PrecisionTest.testCompareToMaxUlps",,,,,,,,,,,,,,35,29,25,4,0,27,3,3,1,,,,0,,,,,,,,,,,,,0,6,3,0,3,24,4,23,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.util.PrecisionTest.testEqualsIncludingNaN",,,,,,,,,,,,,,19,19,13,2,1,13,4,4,1,,,,0,,,,,,,,,,,,,1,0,7,0,4,9,4,9,4,1,,,0,3,,4,4,1,4,0.00
Public Method,"org.apache.commons.math.util.PrecisionTest.testEqualsIncludingNaNWithAllowedDelta",,,,,,,,,,,,,,11,11,9,4,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.PrecisionTest.testEqualsIncludingNaNWithAllowedUlps",,,,,,,,,,,,,,37,27,25,6,0,26,1,1,0,,,,0,,,,,,,,,,,,,0,10,3,0,1,25,3,23,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.util.PrecisionTest.testEqualsWithAllowedDelta",,,,,,,,,,,,,,11,11,9,4,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.00
