test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4725,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_<init>_0_basic.dot,1,1,Constant,1.,1.
4726,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_removeMostRecentValue_0_basic.dot,2,2,Constant,2.,2.
4727,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_replaceMostRecentValue_0_basic.dot,1,1,Constant,1.,1.
4728,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setGeometricMeanImpl_0_basic.dot,1,1,Constant,1.,1.
4729,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setKurtosisImpl_0_basic.dot,1,1,Constant,1.,1.
4730,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setMaxImpl_0_basic.dot,1,1,Constant,1.,1.
4731,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setMeanImpl_0_basic.dot,1,1,Constant,1.,1.
4732,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setMinImpl_0_basic.dot,1,1,Constant,1.,1.
4733,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setPercentileImpl_0_basic.dot,4,4,Constant,4.,4.
4734,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setSkewnessImpl_0_basic.dot,1,1,Constant,1.,1.
4735,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setSumImpl_0_basic.dot,1,1,Constant,1.,1.
4736,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setSumsqImpl_0_basic.dot,1,1,Constant,1.,1.
4737,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setVarianceImpl_0_basic.dot,1,1,Constant,1.,1.
4738,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_setWindowSize_0_basic.dot,5,7,Constant,7.,7.
4739,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_DescriptiveStatistics_toString_0_basic.dot,2,2,Constant,2.,2.
4740,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_clear_0_basic.dot,1,1,Constant,1.,1.
4741,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_copy_0_basic.dot,1,1,Constant,1.,1.
4742,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_getN_0_basic.dot,1,1,Constant,1.,1.
4743,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_getResult_0_basic.dot,1,1,Constant,1.,1.
4744,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_increment_0_basic.dot,2,2,Constant,2.,2.
4745,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FirstMoment_<init>_0_basic.dot,1,1,Constant,1.,1.
4746,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FourthMoment_clear_0_basic.dot,1,1,Constant,1.,1.
4747,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FourthMoment_copy_0_basic.dot,1,1,Constant,1.,1.
4748,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FourthMoment_getResult_0_basic.dot,1,1,Constant,1.,1.
4749,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FourthMoment_increment_0_basic.dot,2,2,Constant,2.,2.
4750,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_FourthMoment_<init>_0_basic.dot,1,1,Constant,1.,1.
4751,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_checkEmpty_0_basic.dot,2,2,Constant,2.,2.
4752,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_clear_0_basic.dot,1,1,Constant,1.,1.
4753,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_copy_0_basic.dot,1,1,Constant,1.,1.
4754,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_evaluate_0_basic.dot,1,1,Constant,1.,1.
4755,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_getN_0_basic.dot,1,1,Constant,1.,1.
4756,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_getResult_0_basic.dot,2,2,Constant,2.,2.
4757,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_getSumLogImpl_0_basic.dot,1,1,Constant,1.,1.
4758,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_increment_0_basic.dot,1,1,Constant,1.,1.
4759,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_<init>_0_basic.dot,1,1,Constant,1.,1.
4760,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_GeometricMean_setSumLogImpl_0_basic.dot,1,1,Constant,1.,1.
4761,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_clear_0_basic.dot,2,2,Constant,2.,2.
4762,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_copy_0_basic.dot,1,1,Constant,1.,1.
4763,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_evaluate_0_basic.dot,4,4,Polynomial,0.5*n,3. + 0.5*n
4764,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_getN_0_basic.dot,1,1,Constant,1.,1.
4765,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_getResult_0_basic.dot,4,4,Constant,4.,4.
4766,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_increment_0_basic.dot,2,2,Constant,2.,2.
4767,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Kurtosis_<init>_0_basic.dot,1,1,Constant,1.,1.
4768,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_clear_0_basic.dot,2,2,Constant,2.,2.
4769,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_copy_0_basic.dot,1,1,Constant,1.,1.
4770,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_evaluate_0_basic.dot,1,1,Constant,1.,1.
4771,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_getN_0_basic.dot,1,1,Constant,1.,1.
4772,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_getResult_0_basic.dot,1,1,Constant,1.,1.
4773,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_increment_0_basic.dot,2,2,Constant,2.,2.
4774,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Mean_<init>_0_basic.dot,1,1,Constant,1.,1.
4775,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_clear_0_basic.dot,1,1,Constant,1.,1.
4776,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_copy_0_basic.dot,1,1,Constant,1.,1.
4777,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_getN_0_basic.dot,1,1,Constant,1.,1.
4778,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_getResult_0_basic.dot,1,1,Constant,1.,1.
4779,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_increment_0_basic.dot,2,2,Constant,2.,2.
4780,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SecondMoment_<init>_0_basic.dot,1,1,Constant,1.,1.
4781,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4782,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_copy_0_basic.dot,1,1,Constant,1.,1.
4783,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_evaluate_0_basic.dot,7,12,Exponential,16.09*1.29^n,1.33 + 0.02*0.8300000000000001^n + 0.9400000000000001*1.09^n + 5.42*1.25^n + 16.09*1.29^n
4784,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_getVarianceDirection_0_basic.dot,1,1,Constant,1.,1.
4785,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_<init>_0_basic.dot,1,1,Constant,1.,1.
4786,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_isBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4787,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_setBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4788,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance_setVarianceDirection_0_basic.dot,1,1,Constant,1.,1.
4789,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance$Direction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4790,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance$Direction_getDirection_0_basic.dot,1,1,Constant,1.,1.
4791,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance$Direction_<init>_0_basic.dot,1,1,Constant,1.,1.
4792,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance$Direction_valueOf_0_basic.dot,1,1,Constant,1.,1.
4793,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_SemiVariance$Direction_values_0_basic.dot,1,1,Constant,1.,1.
4794,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_clear_0_basic.dot,2,2,Constant,2.,2.
4795,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_copy_0_basic.dot,1,1,Constant,1.,1.
4796,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_evaluate_0_basic.dot,5,6,Polynomial,0.12*n^2.,5. + 1.25*n + 0.12*n^2.
4797,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_getN_0_basic.dot,1,1,Constant,1.,1.
4798,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_getResult_0_basic.dot,3,3,Constant,3.,3.
4799,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_increment_0_basic.dot,2,2,Constant,2.,2.
4800,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Skewness_<init>_0_basic.dot,1,1,Constant,1.,1.
4801,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_clear_0_basic.dot,1,1,Constant,1.,1.
4802,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_copy_0_basic.dot,1,1,Constant,1.,1.
4803,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_evaluate_0_basic.dot,1,1,Constant,1.,1.
4804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_getN_0_basic.dot,1,1,Constant,1.,1.
4805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_getResult_0_basic.dot,1,1,Constant,1.,1.
4806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_increment_0_basic.dot,1,1,Constant,1.,1.
4807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_<init>_0_basic.dot,1,1,Constant,1.,1.
4808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_isBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_StandardDeviation_setBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_ThirdMoment_clear_0_basic.dot,1,1,Constant,1.,1.
4811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_ThirdMoment_copy_0_basic.dot,1,1,Constant,1.,1.
4812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_ThirdMoment_getResult_0_basic.dot,1,1,Constant,1.,1.
4813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_ThirdMoment_increment_0_basic.dot,2,2,Constant,2.,2.
4814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_ThirdMoment_<init>_0_basic.dot,1,1,Constant,1.,1.
4815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_clear_0_basic.dot,2,2,Constant,2.,2.
4816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_copy_0_basic.dot,1,1,Constant,1.,1.
4817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_evaluate_0_basic.dot,1,1,Constant,1.,1.
4818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_getN_0_basic.dot,1,1,Constant,1.,1.
4819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_getResult_0_basic.dot,4,4,Constant,4.,4.
4820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_increment_0_basic.dot,2,2,Constant,2.,2.
4821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_<init>_0_basic.dot,1,1,Constant,1.,1.
4822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_isBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_Variance_setBiasCorrected_0_basic.dot,1,1,Constant,1.,1.
4824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_clear_0_basic.dot,1,1,Constant,1.,1.
4825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_equals_0_basic.dot,7,7,Constant,7.,7.
4826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_getN_0_basic.dot,1,1,Constant,1.,1.
4827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_getResult_0_basic.dot,5,7,Exponential,4.82*1.62^(0.5*n),1. + 0.27*0.62^(0.5*n) + 4.82*1.62^(0.5*n)
4828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_hashCode_0_basic.dot,2,2,Constant,2.,2.
4829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_increment_0_basic.dot,4,4,Exponential,2.41*1.62^(0.5*n),1. + 0.13*0.62^(0.5*n) + 2.41*1.62^(0.5*n)
4830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialCovariance_<init>_0_basic.dot,1,1,Constant,1.,1.
4831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialMean_equals_0_basic.dot,4,4,Constant,4.,4.
4832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialMean_getN_0_basic.dot,2,2,Constant,2.,2.
4833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialMean_getResult_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/math/org_apache_commons_math3_stat_descriptive_moment_VectorialMean_hashCode_0_basic.dot,1,1,Constant,1.,1.
