Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLeftString",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLength",,,,,,,,,,,,,,7,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testMidString",,,,,,,,,,,,,,9,9,7,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testMinimizeCapacity",,,,,,,,,,,,,,9,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_StrMatcher_String",,,,,,,,,,,,,,32,28,26,7,0,27,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,26,2,25,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_String_String",,,,,,,,,,,,,,28,25,23,4,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_char_char",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_StrMatcher_String",,,,,,,,,,,,,,32,28,26,7,0,27,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,26,2,25,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_String_String",,,,,,,,,,,,,,28,25,23,4,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_char_char",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryCount",,,,,,,,,,,,,,29,23,21,5,0,22,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,0,1,21,2,20,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryEndIndex",,,,,,,,,,,,,,52,41,39,6,0,39,2,2,1,,,,0,,,,,,,,,,,,,0,11,2,0,2,37,2,37,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryMatcher",,,,,,,,,,,,,,19,15,13,8,0,14,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,13,2,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryReplace",,,,,,,,,,,,,,21,17,15,6,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,4,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryStartIndex",,,,,,,,,,,,,,59,47,45,7,1,44,3,3,2,,,,0,,,,,,,,,,,,,0,12,2,0,4,41,2,42,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_int_int_String",,,,,,,,,,,,,,33,31,29,6,1,27,4,4,3,,,,0,,,,,,,,,,,,,0,2,2,0,8,23,2,25,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReverse",,,,,,,,,,,,,,8,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testRightString",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSetCharAt",,,,,,,,,,,,,,26,23,18,6,1,16,4,4,3,,,,0,,,,,,,,,,,,,0,0,2,3,8,12,2,14,4,1,,,0,1,,4,4,1,4,0.13
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSetLength",,,,,,,,,,,,,,17,15,12,6,0,12,2,2,1,,,,0,,,,,,,,,,,,,0,1,2,4,2,10,2,10,2,1,,,0,1,,2,2,1,2,0.27
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSize",,,,,,,,,,,,,,7,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testStartsWith",,,,,,,,,,,,,,11,11,9,5,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubSequenceIntInt",,,,,,,,,,,,,,32,23,21,6,1,18,5,5,4,,,,0,,,,,,,,,,,,,0,4,2,5,16,13,2,16,5,1,,,0,1,,5,5,1,5,0.22
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubstringInt",,,,,,,,,,,,,,17,15,13,5,1,12,3,3,2,,,,0,,,,,,,,,,,,,0,2,2,0,4,9,2,10,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubstringIntInt",,,,,,,,,,,,,,20,16,14,5,1,13,3,3,2,,,,0,,,,,,,,,,,,,0,4,2,0,4,10,2,11,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToCharArray",,,,,,,,,,,,,,13,11,9,8,0,10,1,1,0,,,,0,,,,,,,,,,,,,2,2,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToCharArrayIntInt",,,,,,,,,,,,,,32,26,22,9,1,21,3,3,2,,,,0,,,,,,,,,,,,,2,6,3,1,4,18,3,18,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToString",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToStringBuffer",,,,,,,,,,,,,,7,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testTrim",,,,,,,,,,,,,,19,14,12,7,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,5,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Generic Class,"org.apache.commons.lang3.text.StrLookup",1,1,0,7,1,,2,,2,5,0,0,4,152,47,20,,,31,,,,1,1,1,,1,1,10,3,1,1,3,,,3,5,1,,10,19,96,,20,16,15,,,1,1,,0,90,4,4,4,4,2.04
Static Generic Class,"org.apache.commons.lang3.text.StrLookup.MapStrLookup",2,2,0,7,0,,0,,2,7,1,0,1,38,17,7,,,11,,,,3,3,2,,2,2,13,6,1,0,0,,,1,2,0,,3,6,18,,6,5,6,,,3,3,,1,0,4,4,4,4,1.06
Constructor,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.MapStrLookup",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
TypeVariable,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.lookup",,,,,,,,,,,,,,19,10,6,3,0,7,3,3,2,,,,2,,,,,,,,,,,,,2,0,2,9,3,4,2,5,3,3,,,2,1,,3,3,3,3,0.90
Protected Constructor,"org.apache.commons.lang3.text.StrLookup.StrLookup",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
TypeVariable,"org.apache.commons.lang3.text.StrLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Abstract Method,"org.apache.commons.lang3.text.StrLookup.lookup",,,,,,,,,,,,,,24,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,23,0,1,1,0,0,0,,,0,0,,0,0,0,0,23.00
Public Static Generic Method,"org.apache.commons.lang3.text.StrLookup.mapLookup",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
TypeVariable,"org.apache.commons.lang3.text.StrLookup.mapLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Static Method,"org.apache.commons.lang3.text.StrLookup.noneLookup",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrLookup.systemPropertiesLookup",,,,,,,,,,,,,,14,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Public Class,"org.apache.commons.lang3.text.StrLookupTest",1,1,0,0,1,,0,,4,4,0,0,4,45,33,22,,,26,,,,2,1,2,,1,1,8,7,1,0,0,,,0,4,0,,5,7,7,,20,7,19,,,2,2,,1,0,5,5,4,5,0.21
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testMapLookup",,,,,,,,,,,,,,10,10,8,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testMapLookup_nullMap",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testNoneLookup",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testSystemProperiesLookup",,,,,,,,,,,,,,11,10,7,5,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,0,1,1,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.10
Public Abstract Class,"org.apache.commons.lang3.text.StrMatcher",1,1,0,6,5,,9,,3,16,0,0,15,415,133,54,,,91,,,,3,3,1,,1,1,10,4,1,6,13,,,0,16,1,,34,50,248,,52,46,45,,,3,4,,1,91,20,23,19,20,1.86
Static Class,"org.apache.commons.lang3.text.StrMatcher.CharMatcher",1,1,0,7,0,,0,,2,18,1,0,1,31,11,3,,,7,,,,2,1,2,,1,1,10,3,1,0,0,,,1,2,0,,2,5,18,,4,4,3,,,2,2,,0,0,3,3,2,3,1.64
Constructor,"org.apache.commons.lang3.text.StrMatcher.CharMatcher.CharMatcher",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.lang3.text.StrMatcher.CharMatcher.isMatch",,,,,,,,,,,,,,12,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher",1,1,0,7,0,,0,,2,18,1,0,1,32,12,4,,,8,,,,2,1,2,,1,1,11,4,1,0,0,,,1,2,0,,2,5,18,,5,4,4,,,2,2,,0,0,3,3,2,3,1.50
Constructor,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher.CharSetMatcher",,,,,,,,,,,,,,10,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher.isMatch",,,,,,,,,,,,,,12,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.NoMatcher",1,1,0,6,0,,0,,2,18,1,0,1,26,9,2,,,5,,,,1,1,2,,1,1,9,3,1,0,0,,,0,2,0,,2,4,15,,2,3,2,,,1,1,,0,0,2,2,2,2,1.67
Constructor,"org.apache.commons.lang3.text.StrMatcher.NoMatcher.NoMatcher",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.NoMatcher.isMatch",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Protected Constructor,"org.apache.commons.lang3.text.StrMatcher.StrMatcher",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.StringMatcher",2,2,0,7,0,,0,,2,18,1,0,1,40,20,9,,,15,,,,4,4,2,,2,2,15,8,1,0,0,,,1,2,0,,2,6,18,,9,6,9,,,4,4,,2,0,5,5,5,5,0.90
Constructor,"org.apache.commons.lang3.text.StrMatcher.StringMatcher.StringMatcher",,,,,,,,,,,,,,9,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.lang3.text.StrMatcher.StringMatcher.isMatch",,,,,,,,,,,,,,21,12,7,1,1,10,4,4,4,,,,4,,,,,,,,,,,,,5,0,2,9,4,6,3,7,4,4,,,4,2,,4,4,4,4,0.75
Static Class,"org.apache.commons.lang3.text.StrMatcher.TrimMatcher",1,1,0,6,0,,0,,2,18,1,0,1,26,9,2,,,5,,,,2,1,2,,1,1,9,3,1,0,0,,,0,2,0,,2,4,15,,2,3,2,,,2,2,,0,0,3,3,2,3,1.67
Constructor,"org.apache.commons.lang3.text.StrMatcher.TrimMatcher.TrimMatcher",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.TrimMatcher.isMatch",,,,,,,,,,,,,,12,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.00
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.charMatcher",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.charSetMatcher",,,,,,,,,,,,,,15,9,5,3,0,6,3,4,2,,,,2,,,,,,,,,,,,,4,0,1,6,3,3,1,5,3,3,,,2,1,,3,4,3,3,0.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.charSetMatcher",,,,,,,,,,,,,,15,9,5,6,0,6,3,4,2,,,,2,,,,,,,,,,,,,3,0,1,6,3,3,1,5,3,3,,,2,1,,3,4,3,3,0.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.commaMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.doubleQuoteMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Abstract Method,"org.apache.commons.lang3.text.StrMatcher.isMatch",,,,,,,,,,,,,,26,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,12,0,1,25,0,1,1,0,0,0,,,0,0,,0,0,0,0,25.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.isMatch",,,,,,,,,,,,,,23,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,17,0,1,20,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.noneMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,16,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.quoteMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.singleQuoteMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.spaceMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.splitMatcher",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.stringMatcher",,,,,,,,,,,,,,12,6,3,3,0,4,2,3,1,,,,0,,,,,,,,,,,,,20,0,1,6,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.00
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.tabMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrMatcher.trimMatcher",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.apache.commons.lang3.text.StrMatcherTest",1,1,0,0,2,,2,,15,15,0,0,15,186,141,109,,,125,,,,1,1,2,,1,1,9,9,1,0,0,,,0,15,0,,18,32,27,,109,32,93,,,1,1,,0,53,15,15,15,15,0.19
Public Constructor,"org.apache.commons.lang3.text.StrMatcherTest.StrMatcherTest",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testCharMatcher_char",,,,,,,,,,,,,,9,9,7,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testCharSetMatcher_String",,,,,,,,,,,,,,12,12,10,6,0,11,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testCharSetMatcher_charArray",,,,,,,,,,,,,,12,12,10,8,0,11,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testCommaMatcher",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testDoubleQuoteMatcher",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testMatcherIndices",,,,,,,,,,,,,,9,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,3,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testNoneMatcher",,,,,,,,,,,,,,17,17,15,4,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testQuoteMatcher",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testSingleQuoteMatcher",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testSpaceMatcher",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testSplitMatcher",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testStringMatcher_String",,,,,,,,,,,,,,11,11,9,5,0,10,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testTabMatcher",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrMatcherTest.testTrimMatcher",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang3.text.StrSubstitutor",1,1,0,9,3,,3,,36,39,0,2,35,808,286,171,,,211,,,,10,6,1,,1,1,16,7,1,1,3,,,4,39,2,,47,78,477,,141,76,135,,,10,11,,6,93,70,71,50,70,1.67
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,11,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,15,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.50
Public Constructor,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor",,,,,,,,,,,,,,16,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,9,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.29
TypeVariable,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
TypeVariable,"org.apache.commons.lang3.text.StrSubstitutor.StrSubstitutor.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
